Date of data,Commodity code,Commodity,US dollar
201811,10290,,4995964.0
201811,10391,,228033.0
201811,10392,,36958412.0
201811,10420,,75711.0
201811,10511,,108009.0
201811,10611,,3107021.0
201811,10614,,35236.0
201811,10619,,291702.0
201811,10620,,826247.0
201811,10649,,6860.0
201811,10690,,75414.0
201811,20230,,457055.0
201811,20312,,976020.0
201811,20319,,1657437.0
201811,20321,,905208.0
201811,20329,,11785160.0
201811,20442,,1032436.0
201811,20443,,1280434.0
201811,20450,,3466361.0
201811,20500,,269897.0
201811,20629,,3269.0
201811,20690,,18929.0
201811,20711,,19585553.0
201811,20712,,1121377.0
201811,20713,,697592.0
201811,20714,,18234335.0
201811,20741,,3667967.0
201811,20742,,541729.0
201811,20744,,34458.0
201811,20745,,366723.0
201811,20751,,3946135.0
201811,20754,,9313.0
201811,20810,,1736433.0
201811,20890,,1739014.0
201811,21012,,54128.0
201811,21019,,374426.0
201811,21099,,188150.0
201811,30111,,402285.0
201811,30192,,12254987.0
201811,30193,,8270625.0
201811,30199,,20334342.0
201811,30223,,57973.0
201811,30229,,6650.0
201811,30249,,224621.0
201811,30251,,25182.0
201811,30273,,1565.0
201811,30274,,173882.0
201811,30282,,157377.0
201811,30289,,8733890.0
201811,30291,,5571854.0
201811,30299,,846483.0
201811,30311,,70200.0
201811,30312,,2164568.0
201811,30313,,87698.0
201811,30314,,234582.0
201811,30319,,66512.0
201811,30323,,21754700.0
201811,30324,,2292806.0
201811,30325,,248334.0
201811,30326,,350146.0
201811,30329,,15342.0
201811,30331,,3762664.0
201811,30332,,61350.0
201811,30333,,1340515.0
201811,30339,,6294270.0
201811,30341,,3558517.0
201811,30342,,9719481.0
201811,30343,,10628813.0
201811,30344,,5199532.0
201811,30349,,213632.0
201811,30351,,3443146.0
201811,30353,,12261707.0
201811,30354,,50705790.0
201811,30355,,1117762.0
201811,30357,,988061.0
201811,30359,,28892620.0
201811,30363,,478364.0
201811,30366,,90000.0
201811,30367,,3750795.0
201811,30369,,19121.0
201811,30381,,1231809.0
201811,30382,,73003.0
201811,30384,,309940.0
201811,30389,,114320695.0
201811,30391,,3057985.0
201811,30392,,52945.0
201811,30399,,2201704.0
201811,30439,,329248.0
201811,30441,,26348.0
201811,30451,,2133423.0
201811,30459,,22487.0
201811,30461,,37857177.0
201811,30462,,3503544.0
201811,30463,,728816.0
201811,30469,,2961774.0
201811,30471,,71686487.0
201811,30472,,17992721.0
201811,30473,,4018683.0
201811,30474,,5072483.0
201811,30475,,61701077.0
201811,30479,,8003284.0
201811,30481,,58567283.0
201811,30482,,1126973.0
201811,30483,,47307810.0
201811,30484,,252525.0
201811,30486,,135999.0
201811,30487,,12554064.0
201811,30488,,1494956.0
201811,30489,,52851110.0
201811,30491,,314522.0
201811,30493,,932400.0
201811,30494,,1910206.0
201811,30495,,4600145.0
201811,30496,,226210.0
201811,30499,,32650005.0
201811,30510,,3490833.0
201811,30520,,5137827.0
201811,30532,,13258293.0
201811,30539,,2121012.0
201811,30541,,111099.0
201811,30543,,1434634.0
201811,30549,,1690344.0
201811,30551,,1524201.0
201811,30554,,1421616.0
201811,30559,,11007416.0
201811,30562,,2334476.0
201811,30569,,1822764.0
201811,30571,,395593.0
201811,30572,,403396.0
201811,30579,,472397.0
201811,30611,,142887.0
201811,30614,,41113800.0
201811,30615,,392256.0
201811,30616,,6407174.0
201811,30617,,61268183.0
201811,30619,,1365316.0
201811,30631,,948.0
201811,30633,,6774956.0
201811,30635,,1040.0
201811,30636,,6604005.0
201811,30639,,16360.0
201811,30693,,22112.0
201811,30695,,13677218.0
201811,30699,,82595.0
201811,30711,,183237.0
201811,30712,,73593.0
201811,30719,,164203.0
201811,30721,,454442.0
201811,30722,,33501201.0
201811,30729,,6058714.0
201811,30732,,1090341.0
201811,30739,,1477430.0
201811,30742,,383147.0
201811,30743,,166284480.0
201811,30749,,8831186.0
201811,30751,,9305456.0
201811,30752,,37304180.0
201811,30759,,1144808.0
201811,30760,,20177.0
201811,30771,,17343879.0
201811,30772,,3112541.0
201811,30779,,24528.0
201811,30781,,2715870.0
201811,30783,,2706755.0
201811,30787,,789920.0
201811,30791,,550784.0
201811,30792,,4191004.0
201811,30799,,868742.0
201811,30819,,65821.0
201811,30821,,109674.0
201811,30830,,4017711.0
201811,30890,,2959559.0
201811,40110,,1004.0
201811,40120,,2019216.0
201811,40140,,5784.0
201811,40150,,31.0
201811,40210,,84704.0
201811,40221,,270474.0
201811,40229,,26664.0
201811,40291,,175.0
201811,40299,,406362.0
201811,40310,,53832.0
201811,40390,,470050.0
201811,40410,,3.0
201811,40490,,13464.0
201811,40510,,499984.0
201811,40610,,11625.0
201811,40620,,46911.0
201811,40690,,13986.0
201811,40711,,52550.0
201811,40721,,8775302.0
201811,40729,,139375.0
201811,40790,,4370191.0
201811,40811,,196256.0
201811,40819,,526876.0
201811,40891,,97603.0
201811,40899,,931222.0
201811,40900,,21560933.0
201811,41000,,10026404.0
201811,50210,,5724203.0
201811,50290,,13947791.0
201811,50400,,90481576.0
201811,50510,,50023376.0
201811,50590,,474449.0
201811,50790,,452434.0
201811,50800,,577213.0
201811,51000,,144002.0
201811,51191,,2665535.0
201811,51199,,4294272.0
