Date of data,Commodity code,Commodity,US dollar
202111,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",370688.0
202111,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",10830.0
202111,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",7124.0
202111,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",102782.0
202111,30274,"Eels (Anguilla spp) ,fresh or chilled",184925.0
202111,30282,"Rays and skates (Rajidae) ,fresh or chilled",179925.0
202111,30289,"Other fish,fresh or chilled",20563770.0
202111,30291,"Livers, roes and milt ,fresh or chilled",3041284.0
202111,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",2046282.0
202111,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",88367.0
202111,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",460351.0
202111,30319,"Other salmonidae,frozen",251163.0
202111,30323,"Tilapias (Oreochromis spp) , frozen",17165719.0
202111,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",986806.0
202111,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",74633.0
202111,30326,"Eels (Anguilla spp) , frozen",550265.0
202111,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",3088382.0
202111,30333,"Sole (Solea spp) , frozen",1146115.0
202111,30334,"Turbots (Psetta maxima) ,frozen",360694.0
202111,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",3020193.0
202111,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",7473312.0
202111,30342,"Yellowfin tunas (Thunnus albacares),frozen",17182652.0
202111,30343,"Skipjack or stripebellied bonito ,frozen",4639354.0
202111,30344,"Bigeye tunas (Thunnus obesus) ,frozen",3266038.0
202111,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",106965.0
202111,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",253580.0
202111,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",4068552.0
202111,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",43156815.0
202111,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",770590.0
202111,30356,"Cobia (Rachycentron canadum) ,frozen",156439.0
202111,30357,"Swordfish (Xiphias gladius) ,frozen",3109112.0
202111,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",51664448.0
202111,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",94236.0
202111,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",175997.0
202111,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",80430.0
202111,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",62664.0
202111,30381,"Dogfish and other sharks ,frozen",541812.0
202111,30384,"Seabass (Dicentrarchus spp) ,frozen",384366.0
202111,30389,"Other fish ,frozen",121132999.0
202111,30391,"Livers, roes and milt,frozen",158706.0
202111,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",448811.0
202111,30431,Fresh or chilled tilapias (Oreochromis spp),16970.0
202111,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",140865.0
202111,30449,"Fresh or chilled fillets of fish, n.e.s",16586.0
202111,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",2262540.0
202111,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",47216.0
202111,30461,Frozen fillets of tilapias (Oreochromis spp),10768226.0
202111,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",1288642.0
202111,30463,Frozen fillets of nile Perch (Lates niloticus),30207.0
202111,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",2711801.0
202111,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",45446233.0
202111,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),16385979.0
202111,30473,Frozen fillets of coalfish (Pollachius virens),3571193.0
202111,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",2362785.0
202111,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),35222519.0
202111,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",2188184.0
202111,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",23931402.0
202111,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",550974.0
202111,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",14710609.0
202111,30484,Frozen fillets of swordfish (Xiphias gladius),318025.0
202111,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",96847.0
202111,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",15603711.0
202111,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",726227.0
202111,30489,"Frozen fish fillets, n.e.s.",42189786.0
202111,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",275327.0
202111,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",3645648.0
202111,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",2797577.0
202111,30496,"Frozen meat, whether or not minced, of dogfish and other sharks",400932.0
202111,30499,Frozen fish meat n.e.s. (excluding fillets),29101920.0
202111,30510,"Flours, meals and pellets of fish, fit for human consumption",805810.0
202111,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",6345111.0
202111,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",7212904.0
202111,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",506660.0
202111,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",288799.0
202111,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",1017430.0
202111,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1368197.0
202111,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",863607.0
202111,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",746310.0
202111,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",1301316.0
202111,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",8351662.0
202111,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",850853.0
202111,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",2401025.0
202111,30571,"Shark fins, smoked, dried, salted or in brine",103211.0
202111,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",648573.0
202111,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",680789.0
202111,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",270682.0
202111,30612,Frozen lobsters (Homarus spp),12196.0
202111,30614,Frozen crabs,40697431.0
202111,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",4683712.0
202111,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",46395216.0
202111,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",223440.0
202111,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",2730.0
202111,30633,"Crabs , whether in shell or not, live, fresh or chilled",11581023.0
202111,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",9885287.0
202111,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",149158.0
202111,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",8277582.0
202111,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",533240.0
202111,30711,"Oysters, live, fresh, chilled",313049.0
202111,30712,"Oysters, frozen",528837.0
202111,30719,"Oysters, smoked, frozen, dried, salted or in brine",354074.0
202111,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",516020.0
202111,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",37285455.0
202111,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",1932609.0
202111,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",17441.0
202111,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",824786.0
202111,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",2118181.0
202111,30743,"Frozen cuttle fish and squid, with or without shell",213168151.0
202111,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",3317616.0
202111,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",11164947.0
202111,30752,Frozen octopus (Octopus spp.),26969558.0
202111,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",1088741.0
202111,30760,"Snails, other than sea snails",475.0
202111,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",20158784.0
202111,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3047237.0
202111,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",388360.0
202111,30781,"Live, fresh or chilled abalone (Haliotis spp)",1729776.0
202111,30783,Frozen abalone (Haliotis spp),1110602.0
202111,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",938894.0
202111,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",4636256.0
202111,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",1534549.0
202111,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",305178.0
202111,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",121902.0
202111,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",268304.0
202111,30830,Jellyfish (Rhopilema spp),2461576.0
202111,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",1839042.0
202111,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",62509.0
202111,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",2110458.0
202111,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",2067236.0
202111,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",706740.0
202111,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",99770.0
202111,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",42690.0
202111,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",567551.0
202111,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",671789.0
202111,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",502954.0
202111,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",20884.0
202111,40510,Butter,288464.0
202111,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",169182.0
202111,40620,"Grated or powdered cheese, of all kinds",126604.0
202111,40711,Of fowls of the species Gallus domesticus,73037.0
202111,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",10112742.0
202111,40729,"Other Fresh birds'eggs,in shell",114190.0
202111,40790,"Other birds'eggs, in shell, preserved or cooked",4408989.0
202111,40811,Dried egg yolks,735357.0
202111,40819,Other egg yolks,1081544.0
202111,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",41723.0
202111,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",2266328.0
202111,40900,atural honey,25732302.0
202111,41000,"dible products of animal origin, not elsewhere specified or included",9993110.0
202111,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",5455072.0
202111,50290,Badger and other brush making hair and waste thereof,2366264.0
202111,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",88069991.0
202111,50510,Feathers of a kind used for stuffing; down,63880179.0
202111,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1217016.0
202111,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",2040805.0
202111,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",669732.0
202111,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",259213.0
202111,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2886312.0
202111,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",11016007.0
202111,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",210804.0
202111,60210,Unrooted cuttings and slips,1105878.0
202111,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",383045.0
202111,60230,"Rhododendrons and azaleas, grafted or not",61624.0
202111,60240,"Roses, grafted or not",75863.0
202111,60290,Other live plant,35169894.0
202111,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",2564590.0
202111,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",1941080.0
202111,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",13934.0
202111,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",2953477.0
202111,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",422906.0
202111,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3827857.0
202111,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",4119154.0
202111,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",4181895.0
202111,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",4114394.0
202111,70110,Seed potatoes,4.0
202111,70190,Fresh or chilled potatoes (excluding seed),24493906.0
202111,70200,"Tomatoes, fresh or chilled.",45801583.0
202111,70310,Fresh or chilled onions and shallots,50932163.0
202111,70320,Fresh or chilled garlic,186396358.0
202111,70390,"Leeks and other alliaceous vegetables,fresh or chilled",4128473.0
202111,70410,"Cauliflowers and headed broccoli,fresh or chilled.",6694676.0
202111,70420,Fresh or chilled brussels sprouts,1748.0
202111,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",69292833.0
202111,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",4672857.0
202111,70519,"Chicory (Cichorium spp.), fresh or chilled.",18188391.0
202111,70529,Fresh or chilled chicory (excluding witloof chicory),18190.0
202111,70610,Fresh or chilled carrots and turnips,40520944.0
202111,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",10022536.0
202111,70700,"Cucumbers and gherkins, fresh or chilled.",7299033.0
202111,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",1093896.0
202111,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",19637842.0
202111,70890,"Other leguminous vegetables, shelled or unshelled",58613.0
202111,70920,Fresh or chilled asparagus,7011.0
202111,70930,Fresh or chilled aubergines (eggplants),1789390.0
202111,70940,Fresh or chilled celery other than celeriac,1490908.0
202111,70951,Fresh or chilled mushrooms of the genus Agaricus,2794508.0
202111,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",28987602.0
202111,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,4894607.0
202111,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",18007317.0
202111,70992,Fresh or chilled olives,7.0
202111,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",1834450.0
202111,70999,Fresh or chilled vegetables n.e.s.,35962733.0
202111,71010,Frozen potatoes,1500789.0
202111,71021,Frozen peas (Pisum sativum),849108.0
202111,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",2732575.0
202111,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",11678337.0
202111,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",8015545.0
202111,71040,"Sweet corn,frozen.",3419796.0
