Date of data,Commodity code,Commodity,US dollar
201511,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",3395313.0
201511,30781,"Live, fresh or chilled abalone (Haliotis spp)",2287452.0
201511,30789,-------,6499283.0
201511,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",746346.0
201511,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",17481464.0
201511,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",3727947.0
201511,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",411243.0
201511,30829,"Smoked, dried, salted or in brine, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",613849.0
201511,30830,Jellyfish (Rhopilema spp),5275380.0
201511,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",2584662.0
201511,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",63.0
201511,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",1791865.0
201511,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",571.0
201511,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",239660.0
201511,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",395998.0
201511,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",67812.0
201511,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",72087.0
201511,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",3611.0
201511,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",41285.0
201511,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",18100.0
201511,40510,Butter,169964.0
201511,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",76605.0
201511,40620,"Grated or powdered cheese, of all kinds",480.0
201511,40630,"Processed cheese, not grated or powdered",144768.0
201511,40711,Of fowls of the species Gallus domesticus,36315.0
201511,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",9882297.0
201511,40729,"Other Fresh birds'eggs,in shell",47730.0
201511,40790,"Other birds'eggs, in shell, preserved or cooked",3478828.0
201511,40811,Dried egg yolks,257435.0
201511,40819,Other egg yolks,142944.0
201511,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",385562.0
201511,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",712140.0
201511,40900,atural honey,23743627.0
201511,41000,"dible products of animal origin, not elsewhere specified or included",6846919.0
201511,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",5217123.0
201511,50290,Badger and other brush making hair and waste thereof,3121623.0
201511,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",79117507.0
201511,50510,Feathers of a kind used for stuffing; down,30228493.0
201511,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",877129.0
201511,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1351479.0
201511,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",567867.0
201511,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",68211.0
201511,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1540765.0
201511,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",3554848.0
201511,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",136153.0
201511,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",13395.0
201511,60210,Unrooted cuttings and slips,821385.0
201511,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",285183.0
201511,60230,"Rhododendrons and azaleas, grafted or not",34011.0
201511,60240,"Roses, grafted or not",1442.0
201511,60290,Other live plant,17295490.0
201511,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",666208.0
201511,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",1160610.0
201511,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",82327.0
201511,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",1992407.0
201511,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",534857.0
201511,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",745056.0
201511,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",132990.0
201511,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",2519525.0
201511,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",2219060.0
201511,70190,Fresh or chilled potatoes (excluding seed),23384875.0
201511,70200,"Tomatoes, fresh or chilled.",10281703.0
201511,70310,Fresh or chilled onions and shallots,54643481.0
201511,70320,Fresh or chilled garlic,158185330.0
201511,70390,"Leeks and other alliaceous vegetables,fresh or chilled",3178859.0
201511,70410,"Cauliflowers and headed broccoli,fresh or chilled.",6869359.0
201511,70420,Fresh or chilled brussels sprouts,328949.0
201511,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",33040471.0
201511,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",1380787.0
201511,70519,"Chicory (Cichorium spp.), fresh or chilled.",2989562.0
201511,70529,Fresh or chilled chicory (excluding witloof chicory),9319.0
201511,70610,Fresh or chilled carrots and turnips,29565113.0
201511,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",5020626.0
201511,70700,"Cucumbers and gherkins, fresh or chilled.",3246363.0
201511,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",2751006.0
201511,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",106128.0
201511,70890,"Other leguminous vegetables, shelled or unshelled",20897.0
201511,70920,Fresh or chilled asparagus,45006.0
201511,70930,Fresh or chilled aubergines (eggplants),764342.0
201511,70940,Fresh or chilled celery other than celeriac,1032554.0
201511,70951,Fresh or chilled mushrooms of the genus Agaricus,540619.0
201511,70959,Other fresh or chilled edible mushrooms and truffles,12695834.0
201511,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,7996248.0
201511,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",582364.0
201511,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",1186465.0
201511,70999,Fresh or chilled vegetables n.e.s.,27750676.0
201511,71010,Frozen potatoes,979005.0
201511,71021,Frozen peas (Pisum sativum),1267826.0
201511,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",2643797.0
201511,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",7481165.0
201511,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",7473132.0
201511,71040,"Sweet corn,frozen.",1787227.0
201511,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",62043783.0
201511,71090,"Mixtures of vegetables,frozen.",4207491.0
201511,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",1198876.0
201511,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",2530086.0
201511,71159,Other mushrooms and truffles,3110486.0
201511,71190,Other vegetables; mixtures of vegetables,8152571.0
201511,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",2536950.0
201511,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",67352.0
201511,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",50511317.0
201511,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",10996239.0
201511,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",101768060.0
201511,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",60839819.0
201511,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",49847.0
201511,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",488.0
201511,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",25233972.0
201511,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",4568948.0
201511,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",20438036.0
201511,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",133802.0
201511,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",642368.0
201511,71340,"Dried, shelled lentils",1438580.0
201511,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",551090.0
201511,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",2141791.0
201511,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",1440.0
201511,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",2645229.0
201511,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1578683.0
201511,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",8021004.0
201511,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",4995045.0
201511,80119,Other coconuts,334.0
201511,80132,Shelled cashew nuts,6954.0
201511,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",1888.0
201511,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",347610.0
201511,80231,In shell walnuts,75225.0
201511,80232,Shelled walnuts,3003660.0
201511,80241,In shell chestnuts (Castanea spp.),15372318.0
201511,80242,Shelled chestnuts (Castanea spp.),4532.0
201511,80251,In shell pistachios,146549.0
201511,80252,Shelled pistachios,294712.0
201511,80261,In shell macadamia nuts,315288.0
201511,80262,Shelled macadamia nuts,2014641.0
201511,80280,Areca nuts,5318.0
201511,80290,Other nuts fresh or dried,17503019.0
201511,80390,Fresh or dried bananas (excluding plantains),1038058.0
201511,80420,Fresh or dried figs,62129.0
201511,80430,Fresh or dried pineapples,166655.0
201511,80450,"Fresh or dried guavas, mangoes and mangosteens",1292317.0
201511,80510,Fresh or dried oranges,3366221.0
201511,80520,-------,211553906.0
