Date of data,Commodity code,Commodity,Renminbi Yuan
201609,102,Live bovine animals,36675554.0
201609,103,Live swine,326662277.0
201609,104,Live sheep and goats,375688.0
201609,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",8116879.0
201609,106,Other live animals,42689495.0
201609,202,"Meat of bovine animals, frozen",15946808.0
201609,203,"Meat of swine, fresh, chilled or frozen",157734461.0
201609,204,"Meat of sheep or goats, fresh, chilled or frozen",8202741.0
201609,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",34076.0
201609,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",305416404.0
201609,208,"Other meat and edible meat offal, fresh, chilled or frozen",21084304.0
201609,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1411765.0
201609,301,Live fish,247684587.0
201609,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",58560634.0
201609,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1440848779.0
201609,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2361708262.0
201609,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",317906501.0
201609,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",1063839536.0
201609,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",1799915054.0
201609,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",66018517.0
201609,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",11542199.0
201609,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",13728756.0
201609,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",742194.0
201609,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",288449.0
201609,405,Butter and other fats and oils derived from milk; dairy spreads,775999.0
201609,406,Cheese and curd,429448.0
201609,407,"Birds' eggs, in shell, fresh, preserved or cooked",82294571.0
201609,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",5195837.0
201609,409,atural honey,155568131.0
201609,410,"dible products of animal origin, not elsewhere specified or included",35715966.0
201609,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",68249641.0
201609,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",567577249.0
201609,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",198597056.0
201609,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",9098226.0
201609,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",4211966.0
201609,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",969121.0
201609,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",49793862.0
201609,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",101450.0
201609,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",77580961.0
201609,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",66964158.0
201609,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",37591392.0
201609,701,"Potatoes, fresh or chilled.",178207255.0
201609,702,"Tomatoes, fresh or chilled.",60126343.0
201609,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1685403883.0
201609,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",268487646.0
201609,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",57326814.0
201609,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",265435382.0
201609,707,"Cucumbers and gherkins, fresh or chilled.",8031351.0
201609,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",21617702.0
201609,709,"Other vegetables, fresh or chilled.",379267290.0
201609,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",563065567.0
201609,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",75422128.0
201609,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1812176833.0
201609,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",379606752.0
201609,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",110159167.0
201609,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",45540.0
201609,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",207575058.0
201609,803,"Bananas, including plantains, fresh or dried.",6438229.0
201609,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",31836958.0
201609,805,"Citrus fruit, fresh or dried.",259471804.0
201609,806,"Grapes, fresh or dried.",969188578.0
201609,807,"Melons (including watermelons) and papaws (papayas), fresh.",203558546.0
201609,808,"Apples, pears and quinces, fresh.",1017717051.0
201609,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",74297004.0
201609,810,Other fresh fruits,383486773.0
201609,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",160743536.0
201609,812,"Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",13572455.0
201609,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",62037033.0
201609,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",1477076.0
201609,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",242210049.0
201609,902,"Tea, whether or not flavoured.",808984303.0
201609,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,188767996.0
201609,906,Cinnamon and cinnamontree flowers.,57220131.0
201609,907,"loves (whole fruit, cloves and stems).",531992.0
201609,908,"Nutmeg, mace and cardamoms.",660555.0
201609,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",10255114.0
201609,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",218273085.0
201609,1001,Wheat and meslin.,1734.0
201609,1003,Barley,33897.0
201609,1005,Maize (corn).,112625.0
201609,1006,Rice.,308271900.0
201609,1007,Grain sorghum.,3853577.0
201609,1008,"Buckwheat, millet and canary seeds; other cereals.",10193486.0
201609,1101,Wheat or meslin flour.,36229533.0
201609,1102,Cereal flours other than of wheat or meslin.,1488485.0
201609,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",17006097.0
201609,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",724873.0
201609,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",13438780.0
201609,1107,"Malt, whether or not roasted.",74975386.0
201609,1108,tarches; inulin.,52632443.0
201609,1109,"Wheat gluten, whether or not dried.",95586844.0
201609,1201,"Soya beans, whether or not broken.",32142558.0
201609,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",76679132.0
201609,1204,"Linseed, whether or not broken.",3062476.0
