Date of data,Commodity code,Commodity,Renminbi Yuan
202006,102,Live bovine animals,36646056.0
202006,103,Live swine,336792476.0
202006,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1433842.0
202006,106,Other live animals,9676002.0
202006,203,"Meat of swine, fresh, chilled or frozen",51702417.0
202006,204,"Meat of sheep or goats, fresh, chilled or frozen",2805684.0
202006,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",45016.0
202006,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",321484219.0
202006,208,"Other meat and edible meat offal, fresh, chilled or frozen",20300034.0
202006,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1699401.0
202006,301,Live fish,376702449.0
202006,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",66309731.0
202006,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1185248913.0
202006,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2050842798.0
202006,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",238636871.0
202006,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",383123832.0
202006,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",1750534540.0
202006,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",45502388.0
202006,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",13262322.0
202006,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",5823097.0
202006,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",6132737.0
202006,405,Butter and other fats and oils derived from milk; dairy spreads,1554221.0
202006,406,Cheese and curd,569494.0
202006,407,"Birds' eggs, in shell, fresh, preserved or cooked",103157546.0
