Date of data,Commodity code,Commodity,Renminbi Yuan
202105,102,Live bovine animals,29844483.0
202105,103,Live swine,222547973.0
202105,104,Live sheep and goats,184360.0
202105,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1904384.0
202105,106,Other live animals,9005537.0
202105,203,"Meat of swine, fresh, chilled or frozen",62950495.0
202105,204,"Meat of sheep or goats, fresh, chilled or frozen",8955331.0
202105,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1423559.0
202105,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",221255.0
202105,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",361604364.0
202105,208,"Other meat and edible meat offal, fresh, chilled or frozen",23941215.0
202105,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",822259.0
202105,301,Live fish,426590367.0
202105,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",88246581.0
202105,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1132116232.0
202105,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",1936341113.0
202105,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",183136044.0
202105,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",466178169.0
202105,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",1814057932.0
202105,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",35539174.0
202105,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",11895404.0
202105,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",8697127.0
202105,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",6194488.0
202105,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",303440.0
202105,405,Butter and other fats and oils derived from milk; dairy spreads,4228989.0
202105,406,Cheese and curd,606166.0
202105,407,"Birds' eggs, in shell, fresh, preserved or cooked",96072756.0
202105,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",20474212.0
202105,409,atural honey,109858375.0
202105,410,"dible products of animal origin, not elsewhere specified or included",46642952.0
202105,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",49724584.0
202105,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",517155891.0
202105,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",444580542.0
202105,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",12551599.0
202105,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",6732067.0
202105,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1782988.0
202105,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",125402445.0
202105,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",466792.0
202105,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",181370138.0
202105,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",53205684.0
202105,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",29521455.0
202105,701,"Potatoes, fresh or chilled.",92557826.0
202105,702,"Tomatoes, fresh or chilled.",306329215.0
202105,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1068164377.0
202105,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",409976022.0
202105,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",122121327.0
202105,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",253240296.0
202105,707,"Cucumbers and gherkins, fresh or chilled.",45466113.0
202105,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",93284776.0
202105,709,"Other vegetables, fresh or chilled.",514397421.0
202105,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",649709653.0
202105,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",80462759.0
202105,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1147396308.0
202105,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",208732697.0
202105,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",72642975.0
202105,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",227866.0
202105,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",352318553.0
202105,803,"Bananas, including plantains, fresh or dried.",8197486.0
202105,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",61934175.0
202105,805,"Citrus fruit, fresh or dried.",446358184.0
202105,806,"Grapes, fresh or dried.",81845612.0
202105,807,"Melons (including watermelons) and papaws (papayas), fresh",66585330.0
202105,808,"Apples, pears and quinces, fresh.",811208825.0
202105,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",69311933.0
202105,810,Other fresh fruits,110668236.0
202105,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",92786141.0
202105,812,"Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",8313834.0
202105,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",111492921.0
202105,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",4351538.0
202105,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",92518077.0
202105,902,"Tea, whether or not flavoured.",1316679704.0
202105,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,432566524.0
202105,906,Cinnamon and cinnamontree flowers.,151570205.0
202105,907,"loves (whole fruit, cloves and stems).",2143845.0
202105,908,"Nutmeg, mace and cardamoms.",675391.0
202105,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",62284280.0
202105,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",506354364.0
202105,1003,Barley,39884.0
202105,1004,Oats,130437.0
202105,1005,Maize (corn).,6475044.0
202105,1006,Rice.,603315519.0
202105,1007,Grain sorghum.,1659670.0
202105,1008,"Buckwheat, millet and canary seeds; other cereals.",23084802.0
202105,1101,Wheat or meslin flour.,25627111.0
202105,1102,Cereal flours other than of wheat or meslin.,1667906.0
202105,1103,"Cereal groats, meal and pellets.",286262.0
202105,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",47271017.0
202105,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",946190.0
202105,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",8909811.0
202105,1107,"Malt, whether or not roasted.",126090275.0
202105,1108,tarches; inulin.,83999757.0
