Date of data,Commodity code,Commodity,Renminbi Yuan
202308,0102,Live bovine animals,28594075
202308,0103,Live swine,235845038
202308,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",873878
202308,0106,Other live animals,19486480
202308,0202,"Meat of bovine animals, frozen",99238
202308,0203,"Meat of swine, fresh, chilled or frozen",68590381
202308,0204,"Meat of sheep or goats, fresh, chilled or frozen",6499764
202308,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",2224776
202308,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1599218
202308,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",486279677
202308,0208,"Other meat and edible meat offal, fresh, chilled or frozen",40757312
202308,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",276446
202308,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1888098
202308,0301,Live fish,468438663
202308,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",151599465
202308,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1191865546
202308,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",1786450145
202308,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",228319142
202308,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",419540554
202308,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1421492577
202308,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",46244347
202308,0309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",4724805
202308,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",14012574
202308,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",22883773
202308,0403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",8484707
