Date of data,Commodity code,Commodity,Renminbi Yuan
202408,0101,"Live horses, asses, mules and hinnies",192000
202408,0102,Live bovine animals,21250241
202408,0103,Live swine,249881684
202408,0104,Live sheep and goats,288000
202408,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",840304
202408,0106,Other live animals,24190930
202408,0201,"Meat of bovine animals, fresh or chilled",1878398
202408,0202,"Meat of bovine animals, frozen",956826
202408,0203,"Meat of swine, fresh, chilled or frozen",72189540
202408,0204,"Meat of sheep or goats, fresh, chilled or frozen",8168152
202408,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1906627
202408,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",4666729
202408,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",603057955
202408,0208,"Other meat and edible meat offal, fresh, chilled or frozen",36733215
202408,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",295680
202408,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",2952341
202408,0301,Live fish,372055738
202408,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",121922313
202408,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1133011651
202408,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2045635863
202408,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",224967635
202408,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",451271067
202408,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1442212501
202408,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",47504126
202408,0309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",6731599
202408,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",15652786
202408,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",89428121
202408,0403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",12926815
202408,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",1002808
