Date of data,Commodity code,Commodity,Renminbi Yuan
201604,102,Live bovine animals,32562168.0
201604,103,Live swine,230298204.0
201604,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",9321102.0
201604,106,Other live animals,32117958.0
201604,202,"Meat of bovine animals, frozen",41706021.0
201604,203,"Meat of swine, fresh, chilled or frozen",118519166.0
201604,204,"Meat of sheep or goats, fresh, chilled or frozen",4156083.0
201604,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",52494.0
201604,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",283706844.0
201604,208,"Other meat and edible meat offal, fresh, chilled or frozen",19177890.0
201604,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1535058.0
201604,301,Live fish,354091386.0
201604,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",80221094.0
201604,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1365240462.0
201604,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2105956397.0
201604,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",223377712.0
201604,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",751668868.0
201604,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",1979412837.0
