Date of data,Commodity code,Commodity,Renminbi Yuan
201805,101,,628170.0
201805,102,,30297028.0
201805,103,,208026524.0
201805,104,,158440.0
201805,105,,532185.0
201805,106,,20095704.0
201805,201,,41252.0
201805,202,,1219455.0
201805,203,,105027831.0
201805,204,,9138306.0
201805,206,,20525.0
201805,207,,313697815.0
201805,208,,22218543.0
201805,209,,150000.0
201805,210,,849860.0
201805,301,,442304449.0
201805,302,,47273581.0
201805,303,,1456344494.0
201805,304,,2466176509.0
201805,305,,266534662.0
201805,306,,563692365.0
201805,307,,1842488787.0
201805,308,,46459849.0
201805,401,,13914633.0
201805,402,,10318336.0
201805,403,,3920826.0
201805,404,,752160.0
201805,405,,3529629.0
201805,406,,1272722.0
201805,407,,91948911.0
201805,408,,12983471.0
201805,409,,115541378.0
201805,410,,50335984.0
201805,502,,102133609.0
201805,504,,801579211.0
201805,505,,648811697.0
201805,506,,880.0
201805,507,,19173504.0
201805,508,,4688465.0
201805,510,,1489594.0
201805,511,,87689972.0
201805,601,,23313.0
201805,602,,131729665.0
201805,603,,48897937.0
201805,604,,27202165.0
201805,701,,97997643.0
201805,702,,163302177.0
201805,703,,878324749.0
201805,704,,273612306.0
201805,705,,51560659.0
201805,706,,204013433.0
201805,707,,34829515.0
201805,708,,20455740.0
201805,709,,399450753.0
201805,710,,589888016.0
201805,711,,97511503.0
201805,712,,2199879028.0
201805,713,,299874626.0
201805,714,,96155676.0
201805,801,,279561.0
201805,802,,203676283.0
201805,803,,10982128.0
201805,804,,43612214.0
201805,805,,175910250.0
201805,806,,39454909.0
201805,807,,65055473.0
201805,808,,941489177.0
201805,809,,123753152.0
201805,810,,56404876.0
201805,811,,90759390.0
201805,812,,13251571.0
201805,813,,50219640.0
201805,814,,4161437.0
201805,901,,233785184.0
201805,902,,937181808.0
201805,904,,336592881.0
201805,906,,82782036.0
201805,907,,571756.0
201805,908,,39225.0
201805,909,,26641480.0
201805,910,,256476539.0
201805,1001,,7593222.0
201805,1003,,66727.0
201805,1004,,31427.0
201805,1005,,2765337.0
