Date of data,Commodity code,Commodity,Renminbi Yuan
202107,101,"Live horses, asses, mules and hinnies",51262.0
202107,102,Live bovine animals,27639204.0
202107,103,Live swine,266722002.0
202107,104,Live sheep and goats,363176.0
202107,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1835885.0
202107,106,Other live animals,7992397.0
202107,203,"Meat of swine, fresh, chilled or frozen",70531733.0
202107,204,"Meat of sheep or goats, fresh, chilled or frozen",10713074.0
202107,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",550937.0
202107,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",77971.0
202107,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",338343157.0
202107,208,"Other meat and edible meat offal, fresh, chilled or frozen",26197249.0
202107,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1284471.0
202107,301,Live fish,467070101.0
202107,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",103976044.0
202107,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1091527654.0
202107,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",1798291409.0
202107,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",189765051.0
202107,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",373039003.0
202107,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",1386939571.0
202107,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",39397434.0
202107,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",12116625.0
202107,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",6333761.0
202107,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",6904689.0
202107,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",77426.0
202107,405,Butter and other fats and oils derived from milk; dairy spreads,1964110.0
202107,406,Cheese and curd,475785.0
202107,407,"Birds' eggs, in shell, fresh, preserved or cooked",108710846.0
202107,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",20597017.0
202107,409,atural honey,110575601.0
202107,410,"dible products of animal origin, not elsewhere specified or included",34410585.0
202107,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",34408559.0
202107,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",523263447.0
202107,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",405733653.0
202107,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",50.0
202107,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",4695055.0
202107,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",3799197.0
202107,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1087720.0
202107,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",123213552.0
202107,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",475663.0
202107,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",145495424.0
202107,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",74565970.0
202107,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",48161452.0
202107,701,"Potatoes, fresh or chilled.",145858685.0
202107,702,"Tomatoes, fresh or chilled.",114352187.0
202107,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1465373022.0
202107,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",428845245.0
202107,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",69493230.0
202107,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",283021844.0
202107,707,"Cucumbers and gherkins, fresh or chilled.",8425082.0
202107,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",99531552.0
202107,709,"Other vegetables, fresh or chilled.",523737446.0
202107,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",604774928.0
