Date of data,Commodity code,Commodity,Renminbi Yuan
201903,0102,Live bovine animals,30344049
201903,0103,Live swine,192752762
201903,0104,Live sheep and goats,170419
201903,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",674952
201903,0106,Other live animals,42098105
201903,0202,"Meat of bovine animals, frozen",2015334
201903,0203,"Meat of swine, fresh, chilled or frozen",57730819
201903,0204,"Meat of sheep or goats, fresh, chilled or frozen",5198798
201903,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",935713
201903,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",107715
201903,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",331418876
201903,0208,"Other meat and edible meat offal, fresh, chilled or frozen",21958361
201903,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",454103
201903,0301,Live fish,434690716
201903,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",67806593
201903,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",2003614586
201903,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2071563032
201903,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",190065747
201903,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",538095338
201903,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",1599647732
201903,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",31581712
201903,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",11604122
201903,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",8031846
201903,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",2832583
201903,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",55398
201903,0405,Butter and other fats and oils derived from milk; dairy spreads,5266854
201903,0406,Cheese and curd,735982
201903,0407,"Birds' eggs, in shell, fresh, preserved or cooked",101955422
201903,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",12317577
201903,0409,atural honey,154811206
201903,0410,"dible products of animal origin, not elsewhere specified or included",52306645
201903,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",123684390
201903,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",549213374
201903,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",690359444
201903,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",675
201903,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",33706651
201903,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",5249603
201903,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",9077396
201903,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",100992581
201903,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",1392623
201903,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",172091586
201903,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",81705703
201903,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",29895891
201903,0701,"Potatoes, fresh or chilled.",71424202
201903,0702,"Tomatoes, fresh or chilled.",116155220
201903,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1031591819
201903,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",367653052
201903,0705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",52138411
201903,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",221337614
201903,0707,"Cucumbers and gherkins, fresh or chilled.",36980408
201903,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",14232238
201903,0709,"Other vegetables, fresh or chilled.",400909935
201903,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",683843974
201903,0711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",106489038
201903,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",2041605092
201903,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",354142397
201903,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",119495437
201903,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",324934
201903,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",345975785
201903,0803,"Bananas, including plantains, fresh or dried.",8519681
201903,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",21091884
201903,0805,"Citrus fruit, fresh or dried.",674435831
201903,0806,"Grapes, fresh or dried.",84937360
201903,0807,"Melons (including watermelons) and papaws (papayas), fresh.",33366667
201903,0808,"Apples, pears and quinces, fresh.",921297355
201903,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",886547
201903,0810,"Other fruit, fresh.",24971140
201903,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",118929894
201903,0812,"Fruit and nuts, provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",16601732
201903,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",98930094
201903,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",2454142
201903,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",120236558
201903,0902,"Tea, whether or not flavoured.",975484152
201903,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,404945862
201903,0906,Cinnamon and cinnamontree flowers.,73538878
201903,0907,"loves (whole fruit, cloves and stems).",915918
201903,0908,"Nutmeg, mace and cardamoms.",1278077
201903,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",25830272
201903,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",494375266
201903,1003,Barley,113110
201903,1004,Oats,16975
201903,1005,Maize (corn).,1868109
201903,1006,Rice.,589729714
201903,1007,Grain sorghum.,9651192
201903,1008,"Buckwheat, millet and canary seeds; other cereals.",30999961
201903,1101,Wheat or meslin flour.,55626045
201903,1102,Cereal flours other than of wheat or meslin.,1331922
201903,1103,"Cereal groats, meal and pellets.",147646
201903,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",27323944
201903,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",1920153
201903,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",14283023
201903,1107,"Malt, whether or not roasted.",162903517
201903,1108,tarches; inulin.,175158135
