Date of data,Commodity code,Commodity,Renminbi Yuan
202202,102,Live bovine animals,11113177.0
202202,103,Live swine,192523807.0
202202,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",396534.0
202202,106,Other live animals,11896117.0
202202,202,"Meat of bovine animals, frozen",318158.0
202202,203,"Meat of swine, fresh, chilled or frozen",52484988.0
202202,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",95397.0
202202,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",67933.0
202202,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",319644748.0
202202,208,"Other meat and edible meat offal, fresh, chilled or frozen",15603232.0
202202,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",780021.0
202202,301,Live fish,319465757.0
202202,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",103143988.0
202202,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",843477564.0
202202,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",842922415.0
202202,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",93343204.0
202202,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",167300399.0
202202,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1023869211.0
202202,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",21186023.0
202202,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",3557436.0
202202,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",11508921.0
202202,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",4409778.0
202202,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",6770076.0
202202,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",165030.0
202202,405,Butter and other fats and oils derived from milk; dairy spreads,755328.0
202202,406,Cheese and curd,941312.0
202202,407,"Birds' eggs, in shell, fresh, preserved or cooked",93901807.0
