Date of data,Commodity code,Commodity,Renminbi Yuan
201804,102,,31446014.0
201804,103,,238287092.0
201804,105,,456099.0
201804,106,,30228200.0
201804,201,,32614.0
201804,202,,3528967.0
201804,203,,110655023.0
201804,204,,4188616.0
201804,205,,785643.0
201804,206,,70364.0
201804,207,,314729190.0
201804,208,,34812816.0
201804,209,,300000.0
201804,210,,1134517.0
201804,301,,371858195.0
201804,302,,41182025.0
201804,303,,1353043821.0
201804,304,,2323898235.0
201804,305,,240937566.0
201804,306,,574164273.0
201804,307,,1670748241.0
201804,308,,55467518.0
201804,401,,13169705.0
201804,402,,7703569.0
201804,403,,3597343.0
201804,404,,2844577.0
201804,405,,4940624.0
201804,406,,692250.0
201804,407,,77679898.0
201804,408,,15463108.0
201804,409,,101894376.0
201804,410,,51773461.0
201804,502,,73936652.0
201804,504,,896610994.0
201804,505,,602494625.0
201804,507,,19938524.0
201804,508,,3914738.0
201804,510,,4203429.0
201804,511,,77894462.0
201804,601,,873005.0
201804,602,,129752407.0
201804,603,,51348503.0
201804,604,,28139811.0
201804,701,,74550288.0
201804,702,,171871778.0
201804,703,,1091347590.0
201804,704,,274810969.0
201804,705,,50707453.0
201804,706,,188271989.0
201804,707,,38403162.0
201804,708,,15295492.0
201804,709,,361928054.0
201804,710,,614141272.0
201804,711,,86464681.0
201804,712,,2228028932.0
201804,713,,586713421.0
201804,714,,111479103.0
201804,801,,617962.0
201804,802,,222432557.0
201804,803,,10246329.0
201804,804,,26630989.0
201804,805,,412965578.0
201804,806,,26571438.0
201804,807,,30257610.0
201804,808,,1354165334.0
201804,809,,11630334.0
201804,810,,25421594.0
201804,811,,86671963.0
201804,812,,12531507.0
201804,813,,50626365.0
201804,814,,5772892.0
201804,901,,140676205.0
201804,902,,866372675.0
201804,904,,341107350.0
201804,906,,51449715.0
201804,907,,869391.0
201804,908,,341110.0
201804,909,,21235550.0
201804,910,,299666384.0
201804,1001,,6945180.0
201804,1003,,25650.0
201804,1004,,141301.0
201804,1005,,763901.0
201804,1006,,458569767.0
