Date of data,Commodity code,Commodity,Renminbi Yuan
201705,102,,36265980.0
201705,103,,254668742.0
201705,104,,194326.0
201705,105,,346002.0
201705,106,,26362650.0
201705,202,,5320324.0
201705,203,,159552684.0
201705,204,,6296674.0
201705,206,,1106490.0
201705,207,,316268740.0
201705,208,,23410015.0
201705,210,,549653.0
201705,301,,356128212.0
201705,302,,53345284.0
201705,303,,1450133726.0
201705,304,,2623838584.0
201705,305,,272162371.0
201705,306,,776636800.0
201705,307,,2120236443.0
201705,308,,59069728.0
201705,401,,11011677.0
201705,402,,10753220.0
201705,403,,3565429.0
201705,404,,620604.0
201705,405,,3445118.0
201705,406,,197325.0
201705,407,,99160393.0
201705,408,,17264517.0
201705,409,,130725728.0
201705,410,,37990913.0
201705,502,,112891248.0
201705,504,,902514663.0
201705,505,,460536595.0
201705,507,,11394190.0
201705,508,,3207378.0
201705,510,,1190652.0
201705,511,,56180034.0
201705,601,,31963.0
201705,602,,105770066.0
201705,603,,49571281.0
201705,604,,25419307.0
201705,701,,150458524.0
201705,702,,191504633.0
201705,703,,1535736203.0
201705,704,,300002395.0
201705,705,,44531380.0
201705,706,,218468341.0
201705,707,,24059354.0
201705,708,,22827037.0
201705,709,,381005749.0
201705,710,,616463540.0
201705,711,,102458605.0
201705,712,,2244207915.0
201705,713,,304598549.0
201705,714,,99711835.0
201705,801,,49596.0
201705,802,,239638350.0
201705,803,,5718014.0
201705,804,,19283384.0
201705,805,,81493080.0
201705,806,,32987661.0
201705,807,,49906378.0
201705,808,,917666206.0
201705,809,,82476057.0
201705,810,,36723846.0
201705,811,,93454598.0
201705,812,,18622047.0
201705,813,,54741683.0
201705,814,,3033313.0
201705,901,,383342325.0
201705,902,,922384365.0
201705,904,,250540520.0
201705,906,,51407616.0
201705,907,,486346.0
201705,908,,432136.0
201705,909,,14026228.0
201705,910,,204130834.0
201705,1003,,49186.0
201705,1005,,27997997.0
201705,1006,,484412481.0
201705,1007,,7705850.0
201705,1008,,16960383.0
201705,1101,,26685685.0
201705,1102,,694220.0
201705,1103,,136894.0
201705,1104,,26110754.0
201705,1105,,522248.0
201705,1106,,15093143.0
201705,1107,,96751019.0
201705,1108,,75891970.0
201705,1109,,64998119.0
201705,1201,,64442662.0
201705,1202,,137419164.0
201705,1204,,3797286.0
201705,1205,,278776.0
201705,1206,,200415866.0
201705,1207,,100062777.0
201705,1208,,13598375.0
201705,1209,,22544456.0
201705,1210,,959722.0
201705,1211,,546593881.0
201705,1212,,257851151.0
201705,1213,,2466846.0
201705,1214,,199.0
201705,1301,,2885078.0
201705,1302,,807362246.0
201705,1401,,64990443.0
201705,1404,,17051563.0
201705,1501,,68818.0
201705,1502,,437627.0
201705,1504,,69842760.0
201705,1505,,32916184.0
201705,1506,,144159.0
201705,1507,,73189790.0
201705,1508,,10093097.0
201705,1509,,371773.0
201705,1511,,4190117.0
201705,1512,,144346.0
201705,1513,,352933.0
201705,1514,,11485897.0
201705,1515,,55335897.0
201705,1516,,6319414.0
201705,1517,,15981009.0
201705,1518,,140497715.0
201705,1520,,150000.0
201705,1521,,42762022.0
201705,1522,,982926.0
201705,1601,,66992250.0
201705,1602,,1015740116.0
201705,1603,,6876210.0
201705,1604,,1895763097.0
201705,1605,,2397310938.0
201705,1701,,39011481.0
201705,1702,,409182357.0
201705,1704,,534528114.0
201705,1803,,7151110.0
201705,1804,,40820844.0
201705,1805,,7455357.0
201705,1806,,150087759.0
201705,1901,,70614517.0
201705,1902,,496468060.0
201705,1903,,5780643.0
201705,1904,,141504746.0
201705,1905,,199966457.0
201705,2001,,70709232.0
201705,2002,,364301131.0
201705,2003,,316499997.0
201705,2004,,176601744.0
201705,2005,,1142348011.0
201705,2006,,186052402.0
201705,2007,,49914849.0
201705,2008,,1686359488.0
201705,2009,,384599245.0
201705,2101,,141204950.0
201705,2102,,202806810.0
201705,2103,,583697171.0
201705,2104,,37796141.0
201705,2105,,22099782.0
201705,2106,,877282030.0
201705,2201,,670932065.0
201705,2202,,100495059.0
201705,2203,,135990968.0
201705,2204,,276573647.0
201705,2205,,608861.0
201705,2206,,15344624.0
201705,2207,,53155100.0
201705,2208,,273367300.0
201705,2209,,11653350.0
201705,2301,,1103637.0
201705,2302,,3331949.0
201705,2303,,90596882.0
201705,2304,,275698147.0
201705,2305,,83359.0
201705,2306,,38111523.0
201705,2308,,60446554.0
201705,2309,,1087597763.0
201705,2401,,493586999.0
201705,2402,,426744717.0
201705,2403,,54761391.0
201705,2501,,42299931.0
201705,2502,,5485954.0
201705,2503,,408916.0
201705,2504,,153456883.0
201705,2505,,14904629.0
201705,2506,,27632166.0
201705,2507,,73452511.0
201705,2508,,133882305.0
201705,2509,,1713599.0
201705,2510,,31706104.0
201705,2511,,148439075.0
201705,2512,,2504509.0
201705,2513,,15481602.0
201705,2514,,10817603.0
201705,2515,,8117966.0
201705,2516,,22099037.0
201705,2517,,140814788.0
201705,2518,,28073626.0
201705,2519,,273373150.0
201705,2520,,9792084.0
201705,2521,,5807840.0
201705,2522,,10215801.0
201705,2523,,348094426.0
201705,2524,,8159463.0
201705,2525,,24009093.0
201705,2526,,121074558.0
201705,2528,,720295.0
201705,2529,,76973607.0
201705,2530,,82618080.0
201705,2601,,299118079.0
201705,2602,,3694395.0
201705,2603,,69.0
201705,2606,,3641295.0
201705,2608,,73767.0
201705,2610,,15459.0
201705,2613,,53016079.0
201705,2614,,4443824.0
201705,2615,,2133076.0
201705,2618,,29712693.0
201705,2619,,2632505.0
201705,2620,,3684129.0
201705,2621,,58510245.0
201705,2701,,1581718588.0
201705,2702,,763662.0
201705,2703,,42022.0
201705,2704,,1108868304.0
201705,2706,,3663482.0
201705,2707,,13179625.0
201705,2708,,166202385.0
201705,2709,,590660964.0
201705,2710,,13296307882.0
201705,2711,,986385000.0
201705,2712,,250054124.0
201705,2713,,416960715.0
201705,2714,,1731176.0
201705,2715,,3206391.0
201705,2716,,767896718.0
201705,2801,,911929.0
201705,2802,,132259.0
201705,2803,,418187516.0
201705,2804,,844866032.0
201705,2805,,105602274.0
201705,2806,,1543332.0
201705,2807,,19233424.0
201705,2808,,5105483.0
201705,2809,,267377243.0
201705,2810,,1774624.0
201705,2811,,547051217.0
201705,2812,,46416912.0
201705,2813,,4934113.0
201705,2814,,4796588.0
201705,2815,,419867961.0
201705,2816,,16973295.0
201705,2817,,15715293.0
201705,2818,,482236930.0
201705,2819,,31740481.0
201705,2820,,61262954.0
201705,2821,,221581934.0
201705,2822,,118888417.0
201705,2823,,74951042.0
201705,2824,,2602721.0
201705,2825,,640076794.0
201705,2826,,132544481.0
201705,2827,,262440824.0
201705,2828,,98477497.0
201705,2829,,31235054.0
201705,2830,,46742125.0
201705,2831,,61827389.0
201705,2832,,49057276.0
201705,2833,,448787148.0
201705,2834,,102182308.0
201705,2835,,514370967.0
201705,2836,,562769249.0
201705,2837,,69470433.0
201705,2839,,74450700.0
201705,2840,,22351776.0
201705,2841,,559745409.0
201705,2842,,112473661.0
201705,2843,,115515430.0
