Date of data,Commodity code,Commodity,Renminbi Yuan
201511,0102,Live bovine animals,32150875
201511,0103,Live swine,308992066
201511,0104,Live sheep and goats,945945
201511,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",8223357
201511,0106,Other live animals,21681492
201511,0202,"Meat of bovine animals, frozen",16092798
201511,0203,"Meat of swine, fresh, chilled or frozen",114229835
201511,0204,"Meat of sheep or goats, fresh, chilled or frozen",26868063
201511,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",152715
201511,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",4166212
201511,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",287014247
201511,0208,"Other meat and edible meat offal, fresh, chilled or frozen",21749071
201511,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",4588485
201511,0301,Live fish,285193289
201511,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",91527229
201511,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1565222409
201511,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2310156284
201511,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",259248577
201511,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",1391121154
201511,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",2167312849
201511,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",80209241
201511,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",11386487
201511,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",4927791
201511,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",285032
201511,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",114886
201511,0405,Butter and other fats and oils derived from milk; dairy spreads,1566297
201511,0406,Cheese and curd,924576
201511,0407,"Birds' eggs, in shell, fresh, preserved or cooked",85407027
201511,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",9518117
201511,0409,atural honey,150997247
201511,0410,"dible products of animal origin, not elsewhere specified or included",43510064
201511,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",53000094
201511,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",507362376
201511,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",197679118
201511,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",8580403
201511,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",3607749
201511,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",433011
201511,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",32391007
201511,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",959527
201511,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",117318014
201511,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",33795875
201511,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",30210801
201511,0701,"Potatoes, fresh or chilled.",148536407
201511,0702,"Tomatoes, fresh or chilled.",65330890
201511,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1372238548
201511,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",255672360
201511,0705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",27851199
201511,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",219685364
201511,0707,"Cucumbers and gherkins, fresh or chilled.",20623755
201511,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",18275992
201511,0709,"Other vegetables, fresh or chilled.",334392603
201511,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",558350281
201511,0711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",95247858
201511,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1440285224
201511,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",350857872
201511,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",109526739
201511,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",46256
201511,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",248417132
201511,0803,"Bananas, including plantains, fresh or dried.",6608166
201511,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",9676343
201511,0805,"Citrus fruit, fresh or dried.",1638101449
201511,0806,"Grapes, fresh or dried.",743354037
201511,0807,"Melons (including watermelons) and papaws (papayas), fresh.",58688230
201511,0808,"Apples, pears and quinces, fresh.",1063488583
201511,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",7654772
201511,0810,Other fresh fruits,456121528
201511,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",139010409
201511,0812,"Fruit and nuts, provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",69873662
201511,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",83749093
