Date of data,Commodity code,Commodity,Renminbi Yuan
202309,0102,Live bovine animals,31384192
202309,0103,Live swine,250397716
202309,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1013858
202309,0106,Other live animals,22586162
202309,0202,"Meat of bovine animals, frozen",61444
202309,0203,"Meat of swine, fresh, chilled or frozen",64703116
202309,0204,"Meat of sheep or goats, fresh, chilled or frozen",12177930
202309,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",3039667
202309,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1269516
202309,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",494655318
202309,0208,"Other meat and edible meat offal, fresh, chilled or frozen",28357938
202309,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",347000
202309,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",2084529
202309,0301,Live fish,373312774
202309,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",119493290
202309,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1248789616
202309,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",1890927624
202309,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",272770835
202309,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",498565967
202309,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1417795213
202309,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",41842117
202309,0309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",5718183
202309,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",15592077
202309,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",80299157
202309,0403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",10611829
202309,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",1115177
202309,0405,Butter and other fats and oils derived from milk; dairy spreads,4244213
202309,0406,Cheese and curd,1533410
202309,0407,"Birds' eggs, in shell, fresh, preserved or cooked",167767037
202309,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",26951061
202309,0409,atural honey,119664447
202309,0410,"Insects and other edible products of animal origin, not elsewhere specified or included",32910212
202309,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",22546710
202309,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",518999604
202309,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",271412211
202309,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",12309759
202309,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2488699
202309,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1575593
202309,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",65235162
202309,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",312855
202309,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",197688582
202309,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",102239311
202309,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",39115031
202309,0701,"Potatoes, fresh or chilled.",231306463
202309,0702,"Tomatoes, fresh or chilled.",103945702
202309,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1970615694
202309,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",517080190
202309,0705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",177094663
202309,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",420301462
202309,0707,"Cucumbers and gherkins, fresh or chilled.",17361078
202309,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",106486324
202309,0709,"Other vegetables, fresh or chilled.",923710802
202309,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",962598905
202309,0711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",90384734
202309,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1139711791
202309,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",117231144
202309,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",99480503
202309,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",1903208
202309,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",547558543
202309,0803,"Bananas, including plantains, fresh or dried.",15667500
202309,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",39972246
202309,0805,"Citrus fruit, fresh or dried.",309835419
202309,0806,"Grapes, fresh or dried.",1005311355
202309,0807,"Melons (including watermelons) and papaws (papayas), fresh",219175507
202309,0808,"Apples, pears and quinces, fresh.",1081553713
202309,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",86083163
202309,0810,Other fresh fruits,353346446
202309,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",135329744
202309,0812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",20997231
202309,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",163921011
202309,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",3694335
202309,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",41802137
202309,0902,"Tea, whether or not flavoured.",1064096576
202309,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,433969142
202309,0906,Cinnamon and cinnamontree flowers.,78209668
202309,0907,"loves (whole fruit, cloves and stems).",1333712
202309,0908,"Nutmeg, mace and cardamoms.",87059
202309,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",214892927
202309,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",453124627
202309,1001,Wheat and meslin.,6369492
202309,1005,Maize (corn).,150000
202309,1006,Rice.,750240549
202309,1007,Grain sorghum.,1935206
202309,1008,"Buckwheat, millet and canary seeds; other cereals.",8811877
202309,1101,Wheat or meslin flour.,77145909
202309,1102,Cereal flours other than of wheat or meslin.,810172
202309,1103,"Cereal groats, meal and pellets.",14498
202309,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",30637134
202309,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",702233
202309,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",14413705
202309,1107,"Malt, whether or not roasted.",171274998
202309,1108,tarches; inulin.,31674599
202309,1109,"Wheat gluten, whether or not dried.",161376599
202309,1201,"Soya beans, whether or not broken.",16389618
202309,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",70193699
202309,1204,"Linseed, whether or not broken.",351134
202309,1205,"Rape or colza seeds, whether or not broken.",36185
202309,1206,"Sunflower seeds, whether or not broken.",203802915
202309,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",221886103
202309,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",19867381
202309,1209,"Seeds, fruit and spores, of a kind used for sowing.",60909837
202309,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",125616
202309,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",589843261
202309,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",326950609
202309,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",795854
202309,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",674245
202309,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",5232394
202309,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",1280512847
202309,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",49328635
202309,1404,Vegetable products not elsewhere specified or included.,101067971
202309,1501,"Pig fat (including lard) and poultry fat, other than that of heading 02.09 or 15.03",2411306
202309,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",6324837
202309,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",317826079
202309,1505,Wool grease and fatty substances derived therefrom (including lanolin).,32751088
202309,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",2522478
202309,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",84481931
202309,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",19724047
202309,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",272725
202309,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",2573
202309,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",34521318
202309,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",12190310
202309,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",2412
202309,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",2487964
202309,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified",89029051
202309,1516,"Animal，vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",281418904
202309,1517,"Margarine; edible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats and oils or their fractions of heading 15.16.",19850962
202309,1518,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",1357515771
202309,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",3380
202309,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",22330714
202309,1522,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.,449267
202309,1601,"Sausages and similar products, of meat, meat offal, blood or insects; food preparations based on these products",55275013
202309,1602,"Other prepared or preserved meat, meat offal, blood or insects",1037406366
202309,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",10094935
202309,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,2643663587
202309,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",2854325116
202309,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",100649926
202309,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",811780393
202309,1703,olasses resulting from the extraction or refining of sugar.,12881
202309,1704,"ugar confectionery (including white chocolate), not containing cocoa.",1038345103
202309,1801,"Cocoa beans, whole or broken, raw or roasted",5042750
202309,1803,"Cocoa paste, whether or not defatted.",185990
202309,1804,"Cocoa butter, fat and oil",7922175
202309,1805,"Cocoa powder, not containing added sugar or other sweetening matter",7289220
202309,1806,hocolate and other food preparations containing cocoa.,338916335
202309,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",166604476
202309,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",729014045
202309,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",15545035
202309,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",201019417
202309,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",501798037
202309,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",89622374
202309,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,1006752849
202309,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",670641676
202309,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",369605370
202309,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",1296369062
