Date of data,Commodity code,Commodity,Renminbi Yuan
202305,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",585771496.0
202305,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",431455717.0
202305,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",8497613.0
202305,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",6840523.0
202305,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1025001.0
202305,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",106061863.0
202305,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",120.0
202305,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",170302615.0
202305,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",72536159.0
202305,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",33463787.0
202305,701,"Potatoes, fresh or chilled.",76701354.0
202305,702,"Tomatoes, fresh or chilled.",125228792.0
202305,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1279020362.0
202305,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",411527582.0
202305,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",158836933.0
202305,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",560354887.0
202305,707,"Cucumbers and gherkins, fresh or chilled.",34330308.0
202305,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",126129277.0
202305,709,"Other vegetables, fresh or chilled.",871574298.0
202305,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",817772953.0
202305,711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",91934376.0
202305,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1083961906.0
202305,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",228996969.0
202305,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",92948981.0
202305,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",1888373.0
202305,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",429696684.0
202305,803,"Bananas, including plantains, fresh or dried.",13891482.0
202305,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",45710295.0
202305,805,"Citrus fruit, fresh or dried.",453234206.0
202305,806,"Grapes, fresh or dried.",65090942.0
202305,807,"Melons (including watermelons) and papaws (papayas), fresh",62256328.0
202305,808,"Apples, pears and quinces, fresh.",551120587.0
202305,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",82970511.0
202305,810,Other fresh fruits,125987024.0
202305,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",96642603.0
202305,812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",17063996.0
202305,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",151892636.0
202305,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",4395065.0
202305,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",55125204.0
202305,902,"Tea, whether or not flavoured.",997333344.0
202305,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,584914260.0
202305,906,Cinnamon and cinnamontree flowers.,86507678.0
202305,907,"loves (whole fruit, cloves and stems).",843421.0
202305,908,"Nutmeg, mace and cardamoms.",678262.0
202305,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",44824566.0
202305,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",317340296.0
202305,1003,Barley,5976.0
202305,1005,Maize (corn).,1101829.0
202305,1006,Rice.,394408134.0
202305,1007,Grain sorghum.,576761.0
202305,1008,"Buckwheat, millet and canary seeds; other cereals.",9742351.0
202305,1101,Wheat or meslin flour.,59141917.0
202305,1102,Cereal flours other than of wheat or meslin.,762090.0
202305,1103,"Cereal groats, meal and pellets.",7310.0
202305,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",33210046.0
202305,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",808088.0
202305,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",36186865.0
202305,1107,"Malt, whether or not roasted.",155256425.0
202305,1108,tarches; inulin.,32354253.0
202305,1109,"Wheat gluten, whether or not dried.",212876055.0
202305,1201,"Soya beans, whether or not broken.",58705161.0
202305,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",79949384.0
202305,1204,"Linseed, whether or not broken.",438690.0
202305,1206,"Sunflower seeds, whether or not broken.",364729022.0
202305,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",103986132.0
202305,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",23167638.0
202305,1209,"Seeds, fruit and spores, of a kind used for sowing.",41727819.0
202305,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",397960.0
202305,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",540181163.0
202305,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",419619322.0
202305,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",801602.0
202305,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",562571.0
202305,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",5781635.0
202305,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",1405199514.0
202305,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",57949769.0
202305,1404,Vegetable products not elsewhere specified or included.,94310043.0
202305,1501,"Pig fat (including lard) and poultry fat, other than that of heading 02.09 or 15.03",1358623.0
202305,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",2921785.0
202305,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",219762497.0
202305,1505,Wool grease and fatty substances derived therefrom (including lanolin).,34001654.0
202305,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1876996.0
202305,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",52607915.0
202305,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",10159348.0
202305,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",14591.0
202305,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",2346.0
202305,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",13414913.0
202305,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",8285456.0
202305,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",231135.0
202305,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",4579773.0
202305,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified",95994329.0
202305,1516,"Animal,vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",7811594.0
202305,1517,"Margarine; edible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats and oils or their fractions of heading 15.16.",26732118.0
202305,1518,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",998777420.0
202305,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",31250612.0
202305,1522,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.,368190.0
202305,1601,"Sausages and similar products, of meat, meat offal, blood or insects; food preparations based on these products",57143335.0
202305,1602,"Other prepared or preserved meat, meat offal, blood or insects",998049883.0
202305,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",16703485.0
202305,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,2764377957.0
202305,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",3009950579.0
202305,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",59644552.0
202305,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",687767641.0
202305,1703,olasses resulting from the extraction or refining of sugar.,65301.0
202305,1704,"ugar confectionery (including white chocolate), not containing cocoa.",934925913.0
202305,1803,"Cocoa paste, whether or not defatted.",1779190.0
202305,1804,"Cocoa butter, fat and oil",13796562.0
202305,1805,"Cocoa powder, not containing added sugar or other sweetening matter",7416658.0
202305,1806,hocolate and other food preparations containing cocoa.,151534982.0
202305,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",210984412.0
202305,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",686609032.0
202305,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",15350233.0
202305,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",210902657.0
202305,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",415325271.0
202305,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",94409342.0
202305,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,665541948.0
202305,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",833604270.0
202305,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",343976771.0
202305,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",1222651040.0
202305,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",195132580.0
202305,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",57142692.0
202305,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",1536317606.0
202305,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter",814955261.0
202305,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",140473313.0
202305,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",285444415.0
202305,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",1365547004.0
202305,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,59138011.0
202305,2105,"Ice cream and other edible ice, whether or not containing cocoa.",29932653.0
202305,2106,Food preparations not elsewhere specified or included.,2154166765.0
202305,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",452123250.0
202305,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",240681240.0
202305,2203,Beer made from malt.,254107674.0
202305,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",31594555.0
202305,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,68.0
202305,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",21289284.0
202305,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",12835634.0
202305,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",551577165.0
202305,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,15566556.0
202305,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",206028.0
202305,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",10551748.0
202305,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",323973419.0
202305,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",555978677.0
202305,2305,"Oilcake and other soli residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil.",96751.0
202305,2306,"Oil-cake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable or microbial fats or oils, other than those of heading 23.04 or 23.05",30338641.0
202305,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",47978865.0
202305,2309,Preparations of a kind used in animal feeding.,1680102884.0
202305,2401,Unmanufactured tobacco; tobacco refuse.,283427920.0
202305,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",126891381.0
202305,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,20243554.0
202305,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",5096473989.0
202305,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",45898292.0
202305,2502,Unroasted iron pyrites.,3312330.0
202305,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",348922.0
202305,2504,Natural graphite.,165064989.0
202305,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",7861819.0
202305,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",145114593.0
202305,2507,"Kaolin and other kaolinic clays, whether or not calcined",99309911.0
202305,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",267833549.0
202305,2509,Chalk.,17991.0
202305,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",16923791.0
202305,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",40995062.0
202305,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",7289521.0
202305,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",24630080.0
202305,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",5654188.0
202305,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",15157481.0
202305,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",11685248.0
202305,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",147163706.0
202305,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",20609640.0
202305,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",418025720.0
202305,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",9741355.0
202305,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",1311877.0
202305,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",8670461.0
202305,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",188653874.0
202305,2524,Asbestos.,19828619.0
202305,2525,"Mica, including splittings; mica waste.",20241838.0
202305,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",91242037.0
202305,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",262586.0
202305,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",97130475.0
202305,2530,Mineral substances not elsewhere specified or included.,116026650.0
202305,2601,"Iron ores and concentrates, including roasted iron pyrites.",1834149641.0
202305,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more,calculated on the dry weight.",1603546.0
202305,2603,Copper ores and concentrates.,12133.0
202305,2606,Aluminium ores and concentrates.,949046.0
202305,2610,Chromium ores and concentrates.,845870.0
202305,2613,Molybdenum ores and concentrates.,236734515.0
202305,2614,Titanium ores and concentrates.,19663755.0
202305,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",98759011.0
202305,2617,Other ores and concentrates.,12203234.0
202305,2618,Granulated slag (slag sand) from the manufacture of iron or steel,88428652.0
202305,2619,"Slag, dross (other than granulated slag), scalings and other waste from the manufacture of iron or steel",8977154.0
202305,2620,"Slag, ash and residues (other than from the manufacture of iron or steel) containing metals, arsenic or their compounds.",1539468.0
202305,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",42289579.0
202305,2701,Mituminous substances; mineral waxes,732141748.0
202305,2702,"ignite, whether or not agglomerated, excluding jet.",981231.0
202305,2703,"Peat (including peat litter), whether or not agglomerated.",333843.0
202305,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",1430957330.0
202305,2706,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",979128.0
202305,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,42171255.0
202305,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",560514419.0
202305,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",690828930.0
202305,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",23736131508.0
202305,2711,Petroleum gases and other gaseous hydrocarbons.,1614105399.0
202305,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",626237280.0
202305,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",547110398.0
202305,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",359263.0
202305,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",2731313.0
202305,2716,Electrical energy. (optional heading),991156832.0
202305,2801,"Fluorine, chlorine, bromine and iodine",372515.0
202305,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,599511540.0
202305,2804,"ydrogen, rare gases and other nonmetals.",976310644.0
202305,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",395370067.0
202305,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",7490097.0
202305,2807,Sulphuric acid; oleum.,31065925.0
202305,2808,Nitric acid; sulphonitric acids.,9851136.0
202305,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",281798278.0
202305,2810,Oxides of boron; boric acids.,1750845.0
202305,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,790348324.0
202305,2812,Halides and halide oxides of nonmetals.,71401569.0
202305,2813,Sulphides of non-metals; commercial phosphorus trisulphide,12917527.0
202305,2814,"Ammonia, anhydrous or in aqueous solution.",8636823.0
202305,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",571016063.0
202305,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",19579345.0
202305,2817,Zinc oxide; zinc peroxide.,26763251.0
202305,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",956473730.0
202305,2819,Chromium oxides and hydroxides,29876877.0
202305,2820,Manganese oxides.,64032946.0
202305,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,183208439.0
202305,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,46513337.0
202305,2823,Titanium oxides.,80212151.0
202305,2824,Lead oxides; red lead and orange lead.,2565998.0
202305,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",5021869898.0
202305,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",319333083.0
202305,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",521667873.0
202305,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,119870131.0
202305,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,52444014.0
