Date of data,Commodity code,Commodity,Renminbi Yuan
201801,101,,475675.0
201801,102,,26945285.0
201801,103,,16063067.0
201801,104,,1171170.0
201801,105,,25984.0
201801,106,,25698326.0
201801,202,,1763120.0
201801,203,,109378483.0
201801,204,,34642621.0
201801,206,,394894.0
201801,207,,232416670.0
201801,208,,18664235.0
201801,209,,660600.0
201801,210,,3318643.0
201801,301,,236853803.0
201801,302,,104603957.0
201801,303,,2057455416.0
201801,304,,3003697341.0
201801,305,,320081048.0
201801,306,,946805519.0
201801,307,,2485037307.0
201801,308,,37145839.0
201801,401,,10914630.0
201801,402,,7002522.0
201801,403,,1704004.0
201801,405,,4050741.0
201801,406,,701284.0
201801,407,,83975480.0
201801,408,,9413162.0
201801,409,,183477605.0
201801,410,,64336262.0
201801,502,,75598496.0
201801,504,,863464164.0
201801,505,,366771003.0
201801,507,,10417039.0
201801,508,,4961681.0
201801,510,,708802.0
201801,511,,54552380.0
201801,601,,1042797.0
201801,602,,134824777.0
201801,603,,52120815.0
201801,604,,24342693.0
201801,701,,87497880.0
201801,702,,53057063.0
201801,703,,1079672339.0
201801,704,,213399230.0
201801,705,,12174690.0
201801,706,,148140754.0
201801,707,,18240541.0
201801,708,,10443040.0
201801,709,,203957145.0
201801,710,,674961882.0
201801,711,,109544835.0
201801,712,,2442456280.0
201801,713,,437537630.0
201801,714,,109548228.0
201801,801,,216442.0
201801,802,,308105232.0
201801,803,,3308785.0
201801,804,,5415546.0
201801,805,,1342228873.0
201801,806,,189097736.0
201801,807,,9763797.0
201801,808,,1123763273.0
201801,809,,609345.0
201801,810,,101085095.0
201801,811,,121825382.0
201801,812,,18581363.0
201801,813,,86351003.0
201801,814,,3387462.0
201801,901,,47447702.0
201801,902,,958662657.0
201801,904,,339153610.0
201801,906,,71022946.0
201801,907,,468794.0
201801,908,,25927.0
201801,909,,41673189.0
201801,910,,312656973.0
201801,1001,,5503680.0
201801,1003,,49120.0
201801,1004,,17871.0
201801,1005,,1707119.0
201801,1006,,503971893.0
201801,1007,,20663898.0
201801,1008,,15152044.0
201801,1101,,106562632.0
201801,1102,,166031.0
201801,1103,,6100.0
201801,1104,,21701423.0
201801,1105,,555452.0
201801,1106,,19852903.0
201801,1107,,81003147.0
201801,1108,,66991186.0
201801,1109,,89609588.0
201801,1201,,45782253.0
201801,1202,,192897234.0
201801,1203,,2928.0
201801,1204,,2062371.0
201801,1206,,466474644.0
201801,1207,,219319409.0
201801,1208,,15795908.0
201801,1209,,92152887.0
201801,1210,,791246.0
201801,1211,,617108914.0
201801,1212,,405080139.0
201801,1213,,1618316.0
201801,1214,,51289.0
201801,1301,,1990734.0
201801,1302,,853806649.0
201801,1401,,54034410.0
201801,1404,,27868248.0
201801,1501,,1782962.0
201801,1502,,1508571.0
201801,1504,,79434153.0
201801,1505,,20983749.0
201801,1506,,1622786.0
201801,1507,,104941931.0
201801,1508,,7926900.0
201801,1509,,151427.0
201801,1510,,275.0
201801,1511,,26311602.0
201801,1512,,355781.0
201801,1514,,8920884.0
201801,1515,,86805213.0
201801,1516,,4993412.0
201801,1517,,12865601.0
201801,1518,,223581215.0
201801,1521,,34424166.0
201801,1522,,1159851.0
201801,1601,,176120750.0
201801,1602,,1047084713.0
201801,1603,,14812005.0
201801,1604,,2154679903.0
201801,1605,,2741579384.0
201801,1701,,49488460.0
201801,1702,,430863129.0
201801,1703,,158696.0
201801,1704,,534616685.0
201801,1803,,288488.0
201801,1804,,18381032.0
201801,1805,,5054522.0
201801,1806,,227365577.0
201801,1901,,202991392.0
201801,1902,,541094880.0
201801,1903,,5942862.0
201801,1904,,138730930.0
201801,1905,,212490720.0
201801,2001,,78157430.0
201801,2002,,341522523.0
201801,2003,,436370221.0
201801,2004,,212459810.0
201801,2005,,1273997218.0
201801,2006,,151828170.0
201801,2007,,41612730.0
201801,2008,,1739386240.0
201801,2009,,449693413.0
201801,2101,,152860625.0
201801,2102,,150423044.0
201801,2103,,630111633.0
201801,2104,,41327665.0
201801,2105,,41474843.0
201801,2106,,963644803.0
201801,2201,,39603633.0
201801,2202,,89263529.0
201801,2203,,133039790.0
201801,2204,,265262888.0
201801,2205,,638310.0
201801,2206,,16864883.0
201801,2207,,12723038.0
201801,2208,,298382002.0
201801,2209,,10352174.0
201801,2301,,5847503.0
201801,2302,,7139656.0
201801,2303,,153500886.0
201801,2304,,180507175.0
201801,2305,,79744.0
201801,2306,,63490026.0
201801,2308,,60594055.0
201801,2309,,1405445264.0
201801,2401,,198682416.0
201801,2402,,96727165.0
201801,2403,,72400222.0
201801,2501,,69200414.0
201801,2502,,3947105.0
201801,2503,,398639.0
201801,2504,,213253248.0
201801,2505,,6375814.0
201801,2506,,35725979.0
201801,2507,,69520736.0
