Date of data,Commodity code,Commodity,Renminbi Yuan
201811,102,,34456238.0
201811,103,,254472934.0
201811,104,,523788.0
201811,105,,738341.0
201811,106,,30024097.0
201811,202,,3170031.0
201811,203,,105839057.0
201811,204,,39956506.0
201811,205,,1877926.0
201811,206,,154331.0
201811,207,,332364692.0
201811,208,,24075165.0
201811,210,,4264830.0
201811,301,,285319304.0
201811,302,,109165179.0
201811,303,,2010317142.0
201811,304,,2976582112.0
201811,305,,322031628.0
201811,306,,951891694.0
201811,307,,2061793225.0
201811,308,,49339128.0
201811,401,,14039372.0
201811,402,,5460138.0
201811,403,,3623264.0
201811,404,,92348.0
201811,405,,3450667.0
201811,406,,501156.0
201811,407,,92210721.0
201811,408,,12100563.0
201811,409,,148702499.0
201811,410,,69304279.0
201811,502,,135776008.0
201811,504,,629283991.0
201811,505,,348342630.0
201811,507,,3126415.0
201811,508,,3992200.0
201811,510,,996805.0
201811,511,,48046024.0
201811,601,,495039.0
201811,602,,123081035.0
201811,603,,56461753.0
201811,604,,41165633.0
201811,701,,187792042.0
201811,702,,120074307.0
201811,703,,1280661434.0
201811,704,,368372153.0
201811,705,,53670591.0
201811,706,,311772407.0
201811,707,,39056177.0
201811,708,,12562087.0
201811,709,,476988742.0
201811,710,,787498370.0
201811,711,,133985588.0
201811,712,,2254739492.0
201811,713,,357781471.0
201811,714,,150367752.0
201811,801,,416384.0
201811,802,,480663513.0
201811,803,,8870903.0
201811,804,,16237624.0
201811,805,,1787437638.0
201811,806,,603951668.0
201811,807,,46020972.0
201811,808,,1230395052.0
201811,809,,5162820.0
201811,810,,225422578.0
201811,811,,138828787.0
201811,812,,104863812.0
201811,813,,93731801.0
201811,814,,2986629.0
201811,901,,64708837.0
201811,902,,1211907985.0
201811,904,,387504139.0
201811,906,,98465086.0
201811,907,,1340623.0
201811,908,,1211621.0
201811,909,,37779185.0
201811,910,,288365814.0
201811,1003,,63467.0
201811,1004,,87890.0
201811,1005,,9508496.0
201811,1006,,716201318.0
201811,1007,,28287529.0
201811,1008,,28953577.0
201811,1101,,54220214.0
201811,1102,,437600.0
201811,1103,,68264.0
201811,1104,,32395684.0
201811,1105,,1109113.0
201811,1106,,10821094.0
201811,1107,,140572216.0
201811,1108,,154985853.0
201811,1109,,111143572.0
201811,1201,,66603720.0
201811,1202,,246499764.0
201811,1204,,2955002.0
201811,1205,,377267.0
201811,1206,,395732756.0
201811,1207,,317948302.0
201811,1208,,24644438.0
201811,1209,,202752790.0
201811,1210,,396056.0
201811,1211,,548636551.0
201811,1212,,346605361.0
201811,1213,,2088974.0
201811,1214,,11550.0
201811,1301,,3049714.0
201811,1302,,923961328.0
201811,1401,,48274334.0
201811,1404,,36050353.0
201811,1501,,1520692.0
201811,1502,,1002900.0
201811,1504,,73669913.0
201811,1505,,30271070.0
201811,1506,,737990.0
201811,1507,,140797277.0
201811,1508,,15714248.0
201811,1509,,141723.0
201811,1510,,641.0
201811,1511,,15383996.0
201811,1512,,2488976.0
201811,1514,,10711071.0
201811,1515,,69026431.0
201811,1516,,13699086.0
201811,1517,,16748084.0
201811,1518,,225620908.0
201811,1520,,117802.0
201811,1521,,25851771.0
201811,1522,,423516.0
201811,1601,,78209985.0
201811,1602,,1100721099.0
201811,1603,,16010080.0
201811,1604,,2624266214.0
201811,1605,,3077819059.0
201811,1701,,75179551.0
201811,1702,,474063107.0
201811,1703,,94034.0
201811,1704,,624718866.0
201811,1803,,1427979.0
201811,1804,,53828087.0
201811,1805,,5125195.0
201811,1806,,272557943.0
201811,1901,,350533295.0
201811,1902,,623570725.0
201811,1903,,7161065.0
201811,1904,,159354616.0
201811,1905,,244147782.0
201811,2001,,73199588.0
201811,2002,,399732256.0
201811,2003,,452707649.0
201811,2004,,212557663.0
201811,2005,,1434575170.0
201811,2006,,164471287.0
201811,2007,,47029919.0
201811,2008,,2023872653.0
201811,2009,,472671672.0
201811,2101,,100456565.0
201811,2102,,152138146.0
201811,2103,,796219035.0
201811,2104,,46270450.0
201811,2105,,9823690.0
201811,2106,,1138027049.0
201811,2201,,434147912.0
201811,2202,,128383573.0
201811,2203,,143646845.0
201811,2204,,172096483.0
201811,2205,,588000.0
201811,2206,,25179946.0
201811,2207,,11968854.0
201811,2208,,492901375.0
201811,2209,,15240341.0
201811,2301,,469396.0
201811,2302,,5355829.0
201811,2303,,150864919.0
201811,2304,,114888499.0
201811,2305,,310737.0
201811,2306,,14355720.0
201811,2308,,76640377.0
201811,2309,,1217238642.0
201811,2401,,331118891.0
201811,2402,,694941947.0
201811,2403,,127164529.0
201811,2501,,126987954.0
201811,2502,,2554016.0
201811,2503,,218956.0
201811,2504,,201808935.0
201811,2505,,3343282.0
201811,2506,,48509465.0
201811,2507,,63828685.0
201811,2508,,204507505.0
201811,2509,,2236499.0
201811,2510,,23043579.0
201811,2511,,64399200.0
201811,2512,,5368402.0
201811,2513,,35543581.0
201811,2514,,4820565.0
201811,2515,,6069827.0
201811,2516,,21707114.0
201811,2517,,140791625.0
201811,2518,,21947563.0
201811,2519,,612032117.0
201811,2520,,11140337.0
201811,2521,,10017016.0
201811,2522,,12461805.0
201811,2523,,250654509.0
201811,2524,,5301669.0
201811,2525,,34067301.0
201811,2526,,94476980.0
201811,2528,,505281.0
201811,2529,,73246154.0
201811,2530,,103603193.0
201811,2601,,360774975.0
201811,2602,,11262598.0
201811,2606,,5427268.0
201811,2607,,1641088.0
201811,2610,,2114245.0
201811,2613,,18160723.0
201811,2614,,18085055.0
201811,2615,,34445538.0
201811,2617,,96000.0
201811,2618,,13400703.0
201811,2619,,2073357.0
201811,2620,,8823334.0
201811,2621,,65587975.0
201811,2701,,727651697.0
201811,2702,,372164.0
201811,2703,,176213.0
201811,2704,,1858872399.0
201811,2706,,14854589.0
201811,2707,,23490948.0
201811,2708,,325196919.0
201811,2709,,1073820599.0
201811,2710,,20115073026.0
201811,2711,,979994744.0
201811,2712,,269907767.0
201811,2713,,808161104.0
201811,2714,,1042414.0
201811,2715,,4360452.0
201811,2716,,896947678.0
201811,2801,,36347.0
201811,2802,,109584.0
201811,2803,,557415395.0
201811,2804,,935752680.0
201811,2805,,254269973.0
201811,2806,,3353993.0
201811,2807,,68217619.0
201811,2808,,6588478.0
201811,2809,,334761139.0
201811,2810,,2376776.0
201811,2811,,722081541.0
201811,2812,,53238805.0
201811,2813,,7016718.0
201811,2814,,1447107.0
201811,2815,,353386485.0
201811,2816,,16923439.0
201811,2817,,20634508.0
201811,2818,,1566830625.0
201811,2819,,25946812.0
201811,2820,,69743047.0
201811,2821,,187773380.0
201811,2822,,647007149.0
201811,2823,,76460397.0
201811,2824,,437989.0
201811,2825,,1228007225.0
201811,2826,,271957716.0
201811,2827,,379493574.0
201811,2828,,115018485.0
201811,2829,,27057406.0
201811,2830,,61247581.0
201811,2831,,45891242.0
201811,2832,,99452831.0
201811,2833,,707553684.0
201811,2834,,126805380.0
201811,2835,,618492403.0
201811,2836,,708964140.0
201811,2837,,116139110.0
201811,2839,,100022618.0
201811,2840,,17023936.0
201811,2841,,323519327.0
201811,2842,,246644622.0
201811,2843,,123466420.0
201811,2844,,2062136.0
