Date of data,Commodity code,Commodity,Renminbi Yuan
201803,101,,836355.0
201803,102,,31544173.0
201803,103,,214643836.0
201803,105,,337456.0
201803,106,,28147833.0
201803,201,,25110.0
201803,202,,1262664.0
201803,203,,106806177.0
201803,204,,3028322.0
201803,205,,692571.0
201803,206,,395973.0
201803,207,,283442725.0
201803,208,,17094784.0
201803,209,,322968.0
201803,210,,689556.0
201803,301,,333514182.0
201803,302,,41677259.0
201803,303,,1429745043.0
201803,304,,1138686191.0
201803,305,,141363627.0
201803,306,,441085646.0
201803,307,,1356216546.0
201803,308,,44625180.0
201803,401,,12932281.0
201803,402,,6450732.0
201803,403,,3117340.0
201803,404,,534163.0
201803,405,,4214314.0
201803,406,,215097.0
201803,407,,84687100.0
201803,408,,9115401.0
201803,409,,133391520.0
201803,410,,48717909.0
201803,502,,54130477.0
201803,504,,550835743.0
201803,505,,455731871.0
201803,507,,15565881.0
201803,508,,1957845.0
201803,510,,455025.0
201803,511,,81123416.0
201803,601,,511818.0
201803,602,,115652460.0
201803,603,,72002128.0
201803,604,,25387151.0
201803,701,,66754035.0
201803,702,,121084828.0
201803,703,,1136272487.0
201803,704,,296783050.0
201803,705,,43769612.0
201803,706,,214130395.0
201803,707,,31851280.0
201803,708,,12212387.0
201803,709,,364217340.0
201803,710,,564903176.0
201803,711,,87397555.0
201803,712,,2279131708.0
201803,713,,369488390.0
201803,714,,98885231.0
201803,801,,71241.0
201803,802,,191300918.0
201803,803,,8341270.0
201803,804,,12692710.0
201803,805,,561387872.0
201803,806,,41001795.0
201803,807,,16530284.0
201803,808,,1328782371.0
201803,809,,1891992.0
201803,810,,53913524.0
201803,811,,94454118.0
201803,812,,13415369.0
201803,813,,60817992.0
201803,814,,3557393.0
201803,901,,187197036.0
201803,902,,709111637.0
201803,904,,270401686.0
201803,906,,54521442.0
201803,907,,498112.0
201803,908,,605810.0
201803,909,,41540687.0
201803,910,,304654452.0
201803,1003,,92125.0
201803,1004,,8416.0
201803,1005,,182985.0
201803,1006,,302903872.0
201803,1007,,3863332.0
201803,1008,,12961940.0
201803,1101,,80885626.0
201803,1102,,428284.0
201803,1103,,2263.0
201803,1104,,15976502.0
201803,1105,,82391.0
201803,1106,,12265046.0
201803,1107,,112705484.0
201803,1108,,112610890.0
201803,1109,,99668560.0
201803,1201,,62152112.0
201803,1202,,142281417.0
201803,1203,,1718.0
201803,1204,,2257037.0
201803,1206,,305614254.0
201803,1207,,121088334.0
201803,1208,,24496876.0
201803,1209,,43966532.0
201803,1211,,381166191.0
201803,1212,,241999649.0
201803,1213,,1398364.0
201803,1214,,8246.0
201803,1301,,2709272.0
201803,1302,,810982506.0
201803,1401,,51164678.0
201803,1404,,20963138.0
201803,1501,,348014.0
201803,1502,,256883.0
201803,1504,,71069508.0
201803,1505,,17030168.0
201803,1506,,332822.0
201803,1507,,85892948.0
201803,1508,,9104195.0
201803,1509,,126026.0
201803,1510,,476.0
201803,1511,,7757056.0
201803,1512,,1099705.0
201803,1513,,37169.0
201803,1514,,8584834.0
201803,1515,,86767189.0
201803,1516,,23487683.0
201803,1517,,11781959.0
201803,1518,,156261038.0
201803,1521,,27682760.0
201803,1522,,2060155.0
201803,1601,,89749264.0
201803,1602,,879611219.0
201803,1603,,13656840.0
201803,1604,,1279754886.0
201803,1605,,1822517482.0
201803,1701,,52600138.0
201803,1702,,456143643.0
201803,1703,,117258.0
201803,1704,,308818722.0
201803,1803,,1699675.0
201803,1804,,18285429.0
