Date of data,Commodity code,Commodity,Renminbi Yuan
202412,0101,"Live horses, asses, mules and hinnies",32000
202412,0102,Live bovine animals,41903499
202412,0103,Live swine,493172130
202412,0104,Live sheep and goats,890957
202412,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1264616
202412,0106,Other live animals,23464429
202412,0201,"Meat of bovine animals, fresh or chilled",3332198
202412,0202,"Meat of bovine animals, frozen",8613653
202412,0203,"Meat of swine, fresh, chilled or frozen",116354837
202412,0204,"Meat of sheep or goats, fresh, chilled or frozen",20008059
202412,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",3589062
202412,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",4477289
202412,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",804880033
202412,0208,"Other meat and edible meat offal, fresh, chilled or frozen",43928331
202412,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",7575151
202412,0301,Live fish,361640572
202412,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",367480758
202412,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1804835026
202412,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2619246898
202412,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",284880873
202412,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",599971158
202412,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1804771707
202412,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",34123315
202412,0309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",8717796
202412,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",17058756
202412,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",94280423
202412,0403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",12975042
202412,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",1787121
202412,0405,Butter and other fats and oils derived from milk; dairy spreads,36044833
202412,0406,Cheese and curd,10935409
202412,0407,"Birds' eggs, in shell, fresh, preserved or cooked",171640790
202412,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",42264641
202412,0409,atural honey,186423782
202412,0410,"Insects and other edible products of animal origin, not elsewhere specified or included",32861654
202412,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",22429337
202412,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",654225893
202412,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",584572344
202412,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",4050
202412,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",5876050
202412,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",6593747
202412,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1263596
202412,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",95273346
202412,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",3949967
202412,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",264159630
202412,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",164613973
202412,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",58254071
202412,0701,"Potatoes, fresh or chilled.",156131519
202412,0702,"Tomatoes, fresh or chilled.",120926065
202412,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",2537453414
202412,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",553779261
202412,0705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",207071041
202412,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",408781679
202412,0707,"Cucumbers and gherkins, fresh or chilled.",58456701
202412,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",213174895
202412,0709,"Other vegetables, fresh or chilled.",1162413100
202412,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",1067391189
202412,0711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",125739233
202412,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1533002412
202412,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",240456192
202412,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",159103142
202412,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",1233873
202412,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",1535274960
202412,0803,"Bananas, including plantains, fresh or dried.",58360568
202412,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",130947282
202412,0805,"Citrus fruit, fresh or dried.",2204711623
202412,0806,"Grapes, fresh or dried.",1018447113
202412,0807,"Melons (including watermelons) and papaws (papayas), fresh",61873935
202412,0808,"Apples, pears and quinces, fresh.",1338535732
202412,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",3364271
202412,0810,Other fresh fruits,319903584
202412,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",207783029
202412,0812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",30257253
202412,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",267439097
202412,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",954360
202412,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",39786323
202412,0902,"Tea, whether or not flavoured.",913163778
202412,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,709161840
202412,0906,Cinnamon and cinnamontree flowers.,63410280
202412,0907,"loves (whole fruit, cloves and stems).",752799
202412,0908,"Nutmeg, mace and cardamoms.",29167
202412,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",102697690
202412,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",477716463
202412,1001,Wheat and meslin.,858682
202412,1003,Barley,14414
202412,1004,Oats,240313
202412,1005,Maize (corn).,16219831
202412,1006,Rice.,332823017
202412,1007,Grain sorghum.,1128830
202412,1008,"Buckwheat, millet and canary seeds; other cereals.",22502573
202412,1101,Wheat or meslin flour.,53471963
202412,1102,Cereal flours other than of wheat or meslin.,524163
202412,1103,"Cereal groats, meal and pellets.",466067
202412,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",14790238
202412,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",6251746
202412,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",30255225
202412,1107,"Malt, whether or not roasted.",208662865
202412,1108,tarches; inulin.,101819626
202412,1109,"Wheat gluten, whether or not dried.",319354057
202412,1201,"Soya beans, whether or not broken.",49597037
202412,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",192890506
202412,1203,Copra,4070
202412,1204,"Linseed, whether or not broken.",522982
202412,1205,"Rape or colza seeds, whether or not broken.",266303
202412,1206,"Sunflower seeds, whether or not broken.",867743773
