Date of data,Commodity code,Commodity,Renminbi Yuan
201904,102,Live bovine animals,32143153.0
201904,103,Live swine,247325204.0
201904,104,Live sheep and goats,169250.0
201904,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",791727.0
201904,106,Other live animals,21431006.0
201904,203,"Meat of swine, fresh, chilled or frozen",62170625.0
201904,204,"Meat of sheep or goats, fresh, chilled or frozen",5363561.0
201904,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1003271.0
201904,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",331143.0
201904,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",371863466.0
201904,208,"Other meat and edible meat offal, fresh, chilled or frozen",17041359.0
201904,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1099454.0
201904,301,Live fish,326269515.0
201904,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",50183913.0
201904,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1725080340.0
201904,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2476524264.0
201904,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",292804957.0
201904,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",482985711.0
201904,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",1570216235.0
201904,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",50577886.0
201904,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",11315793.0
201904,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",7884698.0
201904,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",5146990.0
201904,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",771662.0
201904,405,Butter and other fats and oils derived from milk; dairy spreads,2174750.0
201904,406,Cheese and curd,860502.0
201904,407,"Birds' eggs, in shell, fresh, preserved or cooked",92185936.0
201904,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",14494325.0
201904,409,atural honey,96500427.0
201904,410,"dible products of animal origin, not elsewhere specified or included",27897071.0
201904,501,"Human hair, unworked, whether or not washed or scoured; waste of human hair",215.0
201904,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",87559987.0
201904,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",557822647.0
201904,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",557033667.0
201904,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",29414470.0
201904,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",5435218.0
201904,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",897007.0
201904,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",75668074.0
201904,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",467957.0
201904,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",158761598.0
201904,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",64492443.0
201904,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",23633130.0
201904,701,"Potatoes, fresh or chilled.",66237885.0
201904,702,"Tomatoes, fresh or chilled.",136856104.0
201904,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1117797747.0
201904,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",329940464.0
201904,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",41243858.0
201904,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",183359786.0
201904,707,"Cucumbers and gherkins, fresh or chilled.",35139425.0
201904,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",15753469.0
201904,709,"Other vegetables, fresh or chilled.",323572391.0
201904,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",575130137.0
201904,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",86601757.0
201904,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1772080364.0
201904,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",470185482.0
201904,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",78811845.0
201904,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",514380.0
201904,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",353575367.0
201904,803,"Bananas, including plantains, fresh or dried.",12862407.0
201904,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",39294675.0
201904,805,"Citrus fruit, fresh or dried.",296408826.0
201904,806,"Grapes, fresh or dried.",45581237.0
201904,807,"Melons (including watermelons) and papaws (papayas), fresh.",40993759.0
201904,808,"Apples, pears and quinces, fresh.",770231387.0
201904,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",8859478.0
201904,810,"Other fruit, fresh.",22821376.0
201904,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",99575303.0
201904,812,"Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",10772711.0
201904,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",73103670.0
201904,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",3842171.0
201904,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",123552720.0
201904,902,"Tea, whether or not flavoured.",1030516463.0
201904,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,331848176.0
201904,906,Cinnamon and cinnamontree flowers.,49431877.0
201904,907,"loves (whole fruit, cloves and stems).",1575959.0
201904,908,"Nutmeg, mace and cardamoms.",797034.0
201904,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",21307830.0
201904,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",375664645.0
201904,1001,Wheat and meslin.,13280550.0
201904,1003,Barley,540439.0
201904,1005,Maize (corn).,5267464.0
201904,1006,Rice.,854926557.0
201904,1007,Grain sorghum.,1999755.0
201904,1008,"Buckwheat, millet and canary seeds; other cereals.",22941000.0
201904,1101,Wheat or meslin flour.,83085415.0
201904,1102,Cereal flours other than of wheat or meslin.,1324421.0
201904,1103,"Cereal groats, meal and pellets.",127.0
201904,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",18416353.0
201904,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",1361186.0
201904,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",12848717.0
201904,1107,"Malt, whether or not roasted.",125444868.0
201904,1108,tarches; inulin.,156131775.0
201904,1109,"Wheat gluten, whether or not dried.",65165036.0
201904,1201,"Soya beans, whether or not broken.",79865245.0
