Date of data,Commodity code,Commodity,Renminbi Yuan
202507,101,"Live horses, asses, mules and hinnies",32000.0
202507,102,Live bovine animals,21873378.0
202507,103,Live swine,233153333.0
202507,104,Live sheep and goats,442400.0
202507,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1249968.0
202507,106,Other live animals,19719187.0
202507,201,"Meat of bovine animals, fresh or chilled",2704417.0
202507,202,"Meat of bovine animals, frozen",3931815.0
202507,203,"Meat of swine, fresh, chilled or frozen",92843134.0
202507,204,"Meat of sheep or goats, fresh, chilled or frozen",11081276.0
202507,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",2090096.0
202507,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",2499783.0
202507,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",856744830.0
202507,208,"Other meat and edible meat offal, fresh, chilled or frozen",42662436.0
202507,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",1154000.0
202507,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",3723182.0
202507,301,Live fish,427631105.0
202507,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",95053872.0
202507,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1249682644.0
202507,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2530685669.0
202507,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",253371813.0
202507,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",437692269.0
202507,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1415506768.0
202507,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",45168436.0
202507,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",3862151.0
202507,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",21357882.0
202507,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",132929923.0
202507,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",11562517.0
202507,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",797427.0
202507,405,Butter and other fats and oils derived from milk; dairy spreads,15324077.0
202507,406,Cheese and curd,3502858.0
202507,407,"Birds' eggs, in shell, fresh, preserved or cooked",152101316.0
202507,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",66111953.0
202507,409,atural honey,139700350.0
202507,410,"Insects and other edible products of animal origin, not elsewhere specified or included",29071321.0
202507,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",22342338.0
202507,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",590172030.0
202507,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",460035266.0
202507,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",4050.0
202507,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",7941678.0
202507,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",4099522.0
202507,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1400210.0
202507,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",104346326.0
202507,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",286431.0
202507,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",154306475.0
202507,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",155874520.0
202507,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",48728360.0
202507,701,"Potatoes, fresh or chilled.",236702500.0
202507,702,"Tomatoes, fresh or chilled.",109938903.0
202507,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",2064765312.0
202507,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",454301579.0
202507,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",186710323.0
202507,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",330556361.0
202507,707,"Cucumbers and gherkins, fresh or chilled.",13221576.0
202507,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",58840919.0
202507,709,"Other vegetables, fresh or chilled.",736314003.0
202507,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",933327278.0
202507,711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",61223590.0
202507,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1332281453.0
202507,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",99949126.0
202507,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",88151426.0
202507,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",2132988.0
202507,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",570187805.0
202507,803,"Bananas, including plantains, fresh or dried.",26805024.0
202507,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",132094297.0
202507,805,"Citrus fruit, fresh or dried.",225449010.0
202507,806,"Grapes, fresh or dried.",766248301.0
202507,807,"Melons (including watermelons) and papaws (papayas), fresh",275041944.0
202507,808,"Apples, pears and quinces, fresh.",747896971.0
202507,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",305197690.0
202507,810,Other fresh fruits,310458362.0
202507,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",259769770.0
202507,812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",41952425.0
202507,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",215949399.0
202507,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",2245606.0
202507,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",131994504.0
202507,902,"Tea, whether or not flavoured.",864617404.0
202507,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,417557104.0
202507,906,Cinnamon and cinnamontree flowers.,65607465.0
202507,907,"loves (whole fruit, cloves and stems).",1070817.0
202507,908,"Nutmeg, mace and cardamoms.",516319.0
202507,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",33929514.0
202507,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",380959933.0
202507,1001,Wheat and meslin.,4092248.0
202507,1003,Barley,83590.0
202507,1004,Oats,175293.0
202507,1005,Maize (corn).,3310012.0
202507,1006,Rice.,341413674.0
202507,1007,Grain sorghum.,294534.0
