Date of data,Commodity code,Commodity,Renminbi Yuan
201602,102,Live bovine animals,27215399.0
201602,103,Live swine,253253480.0
201602,104,Live sheep and goats,387480.0
201602,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",8037669.0
201602,106,Other live animals,23742942.0
201602,202,"Meat of bovine animals, frozen",9330711.0
201602,203,"Meat of swine, fresh, chilled or frozen",86153433.0
201602,204,"Meat of sheep or goats, fresh, chilled or frozen",8951766.0
201602,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",381604.0
201602,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",72484.0
201602,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",251893310.0
201602,208,"Other meat and edible meat offal, fresh, chilled or frozen",14848706.0
201602,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1672572.0
201602,301,Live fish,253415935.0
201602,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",97258095.0
201602,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",997518156.0
201602,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",1497003540.0
201602,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",135866974.0
201602,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",476766765.0
201602,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",1369646005.0
201602,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",33518318.0
201602,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",9081219.0
201602,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",8253048.0
201602,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",265869.0
201602,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",4978.0
201602,405,Butter and other fats and oils derived from milk; dairy spreads,3510477.0
201602,406,Cheese and curd,115471.0
201602,407,"Birds' eggs, in shell, fresh, preserved or cooked",72090743.0
201602,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",12071614.0
201602,409,atural honey,151073879.0
201602,410,"dible products of animal origin, not elsewhere specified or included",40652075.0
201602,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",66419532.0
201602,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",422474767.0
201602,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",184748881.0
201602,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",4749.0
201602,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",2317441.0
201602,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1725564.0
201602,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",112526.0
201602,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",42770411.0
201602,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",1369765.0
201602,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",61571069.0
201602,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",43722169.0
201602,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",19815606.0
201602,701,"Potatoes, fresh or chilled.",44391160.0
201602,702,"Tomatoes, fresh or chilled.",77016452.0
201602,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1124818071.0
201602,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",160113715.0
201602,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",32266070.0
201602,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",156390631.0
201602,707,"Cucumbers and gherkins, fresh or chilled.",22561021.0
201602,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",7034078.0
201602,709,"Other vegetables, fresh or chilled.",282844310.0
201602,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",397090277.0
201602,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",68534146.0
201602,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1086416623.0
201602,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",326254915.0
201602,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",56819216.0
201602,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",10759.0
201602,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",151885688.0
201602,803,"Bananas, including plantains, fresh or dried.",2265562.0
201602,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",6453986.0
201602,805,"Citrus fruit, fresh or dried.",542376599.0
201602,806,"Grapes, fresh or dried.",115195748.0
201602,807,"Melons (including watermelons) and papaws (papayas), fresh.",30880429.0
201602,808,"Apples, pears and quinces, fresh.",862191779.0
201602,810,Other fresh fruits,35709284.0
201602,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",99049644.0
201602,812,"Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",5216040.0
201602,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",60403806.0
201602,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",2363325.0
201602,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",89393299.0
201602,902,"Tea, whether or not flavoured.",577720668.0
201602,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,211183959.0
201602,906,Cinnamon and cinnamontree flowers.,34515726.0
201602,907,"loves (whole fruit, cloves and stems).",31645.0
201602,908,"Nutmeg, mace and cardamoms.",1358857.0
201602,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",10143762.0
201602,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",241392882.0
201602,1001,Wheat and meslin.,17995952.0
201602,1005,Maize (corn).,1893276.0
201602,1006,Rice.,54772788.0
201602,1007,Grain sorghum.,4301091.0
201602,1008,"Buckwheat, millet and canary seeds; other cereals.",11479314.0
201602,1101,Wheat or meslin flour.,27081251.0
201602,1102,Cereal flours other than of wheat or meslin.,224343.0
201602,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",16477991.0
201602,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",597746.0
201602,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",10348809.0
201602,1107,"Malt, whether or not roasted.",66849524.0
201602,1108,tarches; inulin.,30097004.0
201602,1109,"Wheat gluten, whether or not dried.",115414999.0
201602,1201,"Soya beans, whether or not broken.",41114927.0
201602,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",91390937.0
201602,1204,"Linseed, whether or not broken.",3582358.0
201602,1205,"Rape or colza seeds, whether or not broken.",1868973.0
201602,1206,"Sunflower seeds, whether or not broken.",315080899.0
201602,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",65601513.0
201602,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",7544195.0
201602,1209,"Seeds, fruit and spores, of a kind used for sowing.",55426428.0
201602,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",96844.0
201602,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",283150855.0
201602,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",267000372.0
201602,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",1831859.0
201602,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",162552.0
201602,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",577902079.0
201602,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",29201503.0
201602,1404,Vegetable products not elsewhere specified or included.,15779508.0
201602,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",454571.0
201602,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",52572352.0
201602,1505,Wool grease and fatty substances derived therefrom (including lanolin).,18371975.0
201602,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",556153.0
201602,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",28808207.0
201602,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",6606730.0
201602,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",83214.0
201602,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",794230.0
201602,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",923904.0
201602,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",25920.0
201602,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",637955.0
201602,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",49218958.0
201602,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",135566.0
201602,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",7136236.0
201602,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",26613530.0
201602,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",24245758.0
201602,1522,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.,42760.0
201602,1601,"Sausages and similar products, of meat, meat offal or blood; food preparations based on these products.",42989105.0
201602,1602,"Other prepared or preserved meat, meat offal or blood.",576798612.0
201602,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",5541162.0
201602,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,966610728.0
201602,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",944790811.0
201602,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",43256629.0
201602,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",355603551.0
201602,1703,olasses resulting from the extraction or refining of sugar.,3738937.0
201602,1704,"ugar confectionery (including white chocolate), not containing cocoa.",262105792.0
201602,1803,"Cocoa paste, whether or not defatted.",4403285.0
201602,1804,"Cocoa butter, fat and oil",30311108.0
201602,1805,"Cocoa powder, not containing added sugar or other sweetening matter",14308023.0
201602,1806,hocolate and other food preparations containing cocoa.,87190553.0
201602,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",27917183.0
201602,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",326947553.0
201602,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",3434012.0
201602,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",99615205.0
201602,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",134949468.0
201602,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",57870869.0
201602,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,314786168.0
201602,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",237107770.0
201602,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",104849422.0
201602,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",763059681.0
201602,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",90892804.0
201602,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",28676318.0
201602,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",1005739187.0
201602,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",403799300.0
201602,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",221354144.0
201602,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",122312925.0
201602,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",355992703.0
201602,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,37239751.0
201602,2105,"Ice cream and other edible ice, whether or not containing cocoa.",2301335.0
201602,2106,Food preparations not elsewhere specified or included.,559749212.0
201602,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",377753022.0
201602,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",61049232.0
201602,2203,Beer made from malt.,82530286.0
201602,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",259464700.0
201602,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,1008000.0
201602,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",13090607.0
201602,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",10597739.0
201602,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",151089642.0
201602,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,5900956.0
201602,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",1988990.0
201602,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",59945892.0
201602,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",289601001.0
