Date of data,Commodity code,Commodity,Renminbi Yuan
201710,102,,33703300.0
201710,103,,243212981.0
201710,104,,185108.0
201710,105,,471495.0
201710,106,,27061719.0
201710,202,,740432.0
201710,203,,125826310.0
201710,204,,41213143.0
201710,205,,190886.0
201710,206,,53026.0
201710,207,,315927453.0
201710,208,,27525172.0
201710,209,,195000.0
201710,210,,3574905.0
201710,301,,232440206.0
201710,302,,48582467.0
201710,303,,1504051028.0
201710,304,,2405045978.0
201710,305,,315595973.0
201710,306,,1168960252.0
201710,307,,1736310721.0
201710,308,,45923068.0
201710,401,,12913316.0
201710,402,,4956154.0
201710,403,,2445377.0
201710,405,,6334573.0
201710,406,,1206635.0
201710,407,,85657180.0
201710,408,,10951423.0
201710,409,,153515799.0
201710,410,,40571283.0
201710,502,,103585276.0
201710,504,,782829562.0
201710,505,,325097667.0
201710,507,,17118330.0
201710,508,,2325081.0
201710,510,,1429648.0
201710,511,,54153003.0
201710,601,,149343.0
201710,602,,95250712.0
201710,603,,44386448.0
201710,604,,26038231.0
201710,701,,225871767.0
201710,702,,118917966.0
201710,703,,1235603647.0
201710,704,,312397770.0
201710,705,,46115315.0
201710,706,,258951842.0
201710,707,,27672851.0
201710,708,,16127812.0
201710,709,,512086489.0
201710,710,,646652176.0
201710,711,,93848980.0
201710,712,,2255999198.0
201710,713,,349442222.0
201710,714,,117799183.0
201710,801,,242555.0
201710,802,,271683823.0
201710,803,,12658744.0
201710,804,,12243842.0
201710,805,,976643241.0
201710,806,,1106419852.0
201710,807,,115409481.0
201710,808,,1158594050.0
201710,809,,24725382.0
201710,810,,454236230.0
201710,811,,127030431.0
201710,812,,78886154.0
201710,813,,47717219.0
201710,814,,2598141.0
201710,901,,53221256.0
201710,902,,900114544.0
201710,904,,238985429.0
201710,906,,62117751.0
201710,907,,352333.0
201710,908,,1211620.0
201710,909,,13707912.0
201710,910,,280240064.0
201710,1001,,657.0
201710,1003,,23900.0
201710,1005,,7479849.0
201710,1006,,346080458.0
201710,1007,,3230776.0
201710,1008,,23480646.0
201710,1101,,54352854.0
201710,1102,,745963.0
201710,1103,,130762.0
201710,1104,,26012899.0
201710,1105,,539493.0
201710,1106,,21512995.0
201710,1107,,102178572.0
201710,1108,,50109549.0
201710,1109,,70244078.0
201710,1201,,33653864.0
201710,1202,,71652570.0
201710,1203,,686.0
201710,1204,,1267421.0
201710,1205,,371087.0
201710,1206,,296254857.0
201710,1207,,199855398.0
201710,1208,,15507851.0
201710,1209,,150536230.0
201710,1210,,946633.0
201710,1211,,510073133.0
201710,1212,,240583466.0
201710,1213,,1967656.0
201710,1301,,701496.0
201710,1302,,691912647.0
201710,1401,,43315827.0
201710,1404,,16361618.0
201710,1502,,1205609.0
201710,1504,,61805935.0
201710,1505,,22955885.0
201710,1506,,14875.0
201710,1507,,92585576.0
201710,1508,,23010270.0
201710,1509,,921259.0
201710,1510,,1522.0
201710,1511,,11222020.0
201710,1512,,330654.0
201710,1514,,14094022.0
201710,1515,,60246486.0
201710,1516,,19086213.0
201710,1517,,20278200.0
201710,1518,,218638372.0
201710,1521,,28818071.0
201710,1522,,39954.0
201710,1601,,156622351.0
201710,1602,,965844956.0
201710,1603,,9088599.0
201710,1604,,1795669697.0
201710,1605,,2439543627.0
201710,1701,,46259836.0
201710,1702,,436193620.0
201710,1703,,64185.0
201710,1704,,536330537.0
201710,1803,,2583859.0
201710,1804,,14445569.0
201710,1805,,7353733.0
201710,1806,,206431916.0
201710,1901,,109033623.0
201710,1902,,470058453.0
201710,1903,,6790546.0
201710,1904,,101666524.0
201710,1905,,206332071.0
201710,2001,,75103687.0
201710,2002,,390932390.0
201710,2003,,347017106.0
201710,2004,,172692477.0
201710,2005,,1204351538.0
201710,2006,,151176615.0
201710,2007,,38025966.0
201710,2008,,1439575395.0
201710,2009,,480519600.0
201710,2101,,139041245.0
201710,2102,,135473978.0
201710,2103,,611099185.0
201710,2104,,33551359.0
201710,2105,,21391665.0
201710,2106,,788201209.0
201710,2201,,38391428.0
201710,2202,,109496264.0
201710,2203,,116192016.0
201710,2204,,170961881.0
201710,2205,,101132.0
201710,2206,,26889139.0
201710,2207,,20336563.0
201710,2208,,313199243.0
201710,2209,,8414444.0
201710,2302,,5039251.0
201710,2303,,86727592.0
201710,2304,,167345078.0
201710,2305,,118666.0
201710,2306,,20125745.0
201710,2308,,50337669.0
201710,2309,,1011780208.0
201710,2401,,319511194.0
201710,2402,,248941872.0
201710,2403,,60306941.0
201710,2501,,50201999.0
201710,2502,,2482350.0
201710,2503,,268963.0
201710,2504,,168340528.0
201710,2505,,2832870.0
201710,2506,,30820148.0
201710,2507,,50753364.0
201710,2508,,161357251.0
201710,2509,,1941741.0
201710,2510,,16556082.0
201710,2511,,113508122.0
