Date of data,Commodity code,Commodity,Renminbi Yuan
202005,0102,Live bovine animals,33623776
202005,0103,Live swine,277025866
202005,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",911917
202005,0106,Other live animals,8114015
202005,0202,"Meat of bovine animals, frozen",2733783
202005,0203,"Meat of swine, fresh, chilled or frozen",55328154
202005,0204,"Meat of sheep or goats, fresh, chilled or frozen",5179148
202005,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",835713
202005,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",203318
202005,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",323281513
202005,0208,"Other meat and edible meat offal, fresh, chilled or frozen",18518030
202005,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1327579
202005,0301,Live fish,436259678
202005,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",66187298
202005,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1404550737
202005,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2194603133
202005,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",242421144
202005,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",377943316
202005,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",1315055322
202005,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",43512099
202005,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",13380230
202005,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",4538201
202005,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",5283736
202005,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",61567
202005,0405,Butter and other fats and oils derived from milk; dairy spreads,1731030
202005,0406,Cheese and curd,166078
202005,0407,"Birds' eggs, in shell, fresh, preserved or cooked",112776691
202005,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",10036655
202005,0409,atural honey,132027155
202005,0410,"dible products of animal origin, not elsewhere specified or included",65486620
202005,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",48951462
202005,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",732754579
202005,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",290838025
202005,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",375500
202005,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",4329617
202005,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",6807299
202005,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",3608729
202005,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",163141348
202005,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",143814781
202005,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",44896514
202005,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",23186648
202005,0701,"Potatoes, fresh or chilled.",207261509
202005,0702,"Tomatoes, fresh or chilled.",162708371
202005,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1827678994
202005,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",362214726
202005,0705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",106483735
202005,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",242310306
202005,0707,"Cucumbers and gherkins, fresh or chilled.",27521163
202005,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",77314088
