Date of data,Commodity code,Commodity,Renminbi Yuan
201601,102,Live bovine animals,31824161.0
201601,103,Live swine,42852069.0
201601,104,Live sheep and goats,1731928.0
201601,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",2555943.0
201601,106,Other live animals,23161490.0
201601,202,"Meat of bovine animals, frozen",22939842.0
201601,203,"Meat of swine, fresh, chilled or frozen",145213970.0
201601,204,"Meat of sheep or goats, fresh, chilled or frozen",21322730.0
201601,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",3898603.0
201601,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",191298284.0
201601,208,"Other meat and edible meat offal, fresh, chilled or frozen",10131668.0
201601,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",6084086.0
201601,301,Live fish,211920359.0
201601,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",123544491.0
201601,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1564654460.0
201601,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2894208042.0
201601,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",253286007.0
201601,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",960261163.0
201601,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",2230779913.0
201601,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",48238973.0
201601,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",10639487.0
201601,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",6623550.0
201601,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",357602.0
201601,405,Butter and other fats and oils derived from milk; dairy spreads,1505292.0
201601,406,Cheese and curd,873277.0
201601,407,"Birds' eggs, in shell, fresh, preserved or cooked",91529160.0
201601,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",10020569.0
201601,409,atural honey,197400358.0
201601,410,"dible products of animal origin, not elsewhere specified or included",60344540.0
201601,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",89545581.0
201601,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",523398009.0
201601,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",257369271.0
201601,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",13813910.0
201601,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",4179784.0
201601,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",911500.0
201601,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",43543747.0
201601,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",3603744.0
201601,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",120305386.0
201601,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",51981254.0
201601,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",19843380.0
201601,701,"Potatoes, fresh or chilled.",32505575.0
201601,702,"Tomatoes, fresh or chilled.",43850800.0
201601,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1472870586.0
201601,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",181385360.0
201601,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",19126373.0
201601,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",138032899.0
201601,707,"Cucumbers and gherkins, fresh or chilled.",16302594.0
201601,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",12261844.0
201601,709,"Other vegetables, fresh or chilled.",165637954.0
201601,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",559185452.0
201601,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",99444471.0
201601,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1644037769.0
201601,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",406412640.0
201601,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",99546944.0
201601,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",203023.0
201601,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",197399871.0
201601,803,"Bananas, including plantains, fresh or dried.",1115967.0
201601,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",1261076.0
201601,805,"Citrus fruit, fresh or dried.",1727381538.0
201601,806,"Grapes, fresh or dried.",165672168.0
201601,807,"Melons (including watermelons) and papaws (papayas), fresh.",8331066.0
201601,808,"Apples, pears and quinces, fresh.",1205934765.0
201601,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",10340.0
201601,810,Other fresh fruits,65804281.0
201601,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",129316692.0
