Date of data,Commodity code,Commodity,Renminbi Yuan
201607,0101,"Live horses, asses, mules and hinnies",198003
201607,0102,Live bovine animals,31442938
201607,0103,Live swine,296731459
201607,0104,Live sheep and goats,196442
201607,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",6358479
201607,0106,Other live animals,29334479
201607,0202,"Meat of bovine animals, frozen",46729839
201607,0203,"Meat of swine, fresh, chilled or frozen",155435171
201607,0204,"Meat of sheep or goats, fresh, chilled or frozen",5737568
201607,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",53150
201607,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",284114815
201607,0208,"Other meat and edible meat offal, fresh, chilled or frozen",21911607
201607,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1554411
201607,0301,Live fish,402780091
201607,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",92581246
201607,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1288543122
201607,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2474287691
201607,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",285579924
201607,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",829776484
201607,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",2097168589
201607,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",60674544
201607,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",12068902
201607,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",6734908
201607,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",1031687
201607,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",108984
201607,0405,Butter and other fats and oils derived from milk; dairy spreads,2420488
201607,0406,Cheese and curd,310095
201607,0407,"Birds' eggs, in shell, fresh, preserved or cooked",113402969
201607,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",9613055
201607,0409,atural honey,121132261
201607,0410,"dible products of animal origin, not elsewhere specified or included",30357958
201607,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",76078509
201607,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",541465572
201607,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",252556010
201607,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",5301628
201607,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",4679934
201607,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",937522
201607,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",44502053
201607,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",1126823
201607,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",65606954
201607,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",63369915
201607,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",45138273
201607,0701,"Potatoes, fresh or chilled.",198887910
201607,0702,"Tomatoes, fresh or chilled.",52426959
201607,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",2315311944
201607,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",257098815
201607,0705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",42333124
201607,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",277121347
201607,0707,"Cucumbers and gherkins, fresh or chilled.",4286754
201607,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",22473986
201607,0709,"Other vegetables, fresh or chilled.",297188612
201607,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",569982822
201607,0711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",69670133
201607,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1773132179
201607,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",363043732
201607,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",87963280
201607,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",34007
201607,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",192047300
201607,0803,"Bananas, including plantains, fresh or dried.",3606467
201607,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",119140530
201607,0805,"Citrus fruit, fresh or dried.",58479885
201607,0806,"Grapes, fresh or dried.",752509485
201607,0807,"Melons (including watermelons) and papaws (papayas), fresh.",249782429
201607,0808,"Apples, pears and quinces, fresh.",852024187
201607,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",438618457
201607,0810,Other fresh fruits,111884622
201607,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",141875777
201607,0812,"Fruit and nuts, provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",15748361
201607,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",50718088
