Date of data,Commodity code,Commodity,Renminbi Yuan
201512,0101,"Live horses, asses, mules and hinnies",127592
201512,0102,Live bovine animals,40746800
201512,0103,Live swine,547114350
201512,0104,Live sheep and goats,2661904
201512,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",18116983
201512,0106,Other live animals,14849456
201512,0202,"Meat of bovine animals, frozen",22922301
201512,0203,"Meat of swine, fresh, chilled or frozen",148353905
201512,0204,"Meat of sheep or goats, fresh, chilled or frozen",45216336
201512,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",608625
201512,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",267217
201512,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",423630223
201512,0208,"Other meat and edible meat offal, fresh, chilled or frozen",26347946
201512,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",5246466
201512,0301,Live fish,374300171
201512,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",172844838
201512,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1737928531
201512,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",3109036496
201512,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",309563086
201512,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",1159360760
201512,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",2732793005
201512,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",61023268
201512,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",13904600
201512,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",7882055
201512,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",141535
201512,0405,Butter and other fats and oils derived from milk; dairy spreads,5518458
201512,0406,Cheese and curd,416030
201512,0407,"Birds' eggs, in shell, fresh, preserved or cooked",93926358
201512,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",6734215
201512,0409,atural honey,198017850
201512,0410,"dible products of animal origin, not elsewhere specified or included",50682896
201512,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",77666709
201512,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",609325359
201512,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",175409634
201512,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",9380608
201512,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",4112399
201512,0510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",908982
201512,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",53044009
201512,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",2436964
201512,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",105529386
201512,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",57617863
201512,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",38847134
201512,0701,"Potatoes, fresh or chilled.",218963157
201512,0702,"Tomatoes, fresh or chilled.",130079010
201512,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",1894319663
201512,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",340200585
201512,0705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",57614848
201512,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",250666238
201512,0707,"Cucumbers and gherkins, fresh or chilled.",32828016
201512,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",20394286
201512,0709,"Other vegetables, fresh or chilled.",514660547
201512,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",595250050
201512,0711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",118894114
201512,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1674138257
201512,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",429041454
201512,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",113524188
201512,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",32566
201512,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",283625987
201512,0803,"Bananas, including plantains, fresh or dried.",5485305
201512,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",30812736
201512,0805,"Citrus fruit, fresh or dried.",2267820629
201512,0806,"Grapes, fresh or dried.",524750494
201512,0807,"Melons (including watermelons) and papaws (papayas), fresh.",85525033
201512,0808,"Apples, pears and quinces, fresh.",1380490580
201512,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",7549453
201512,0810,Other fresh fruits,290628821
201512,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",161306247
201512,0812,"Fruit and nuts, provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",37284210
201512,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",96160928
201512,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",2119578
201512,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",61040305
201512,0902,"Tea, whether or not flavoured.",1012536958
201512,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,303276678
201512,0906,Cinnamon and cinnamontree flowers.,46691896
201512,0907,"loves (whole fruit, cloves and stems).",32866
201512,0908,"Nutmeg, mace and cardamoms.",552498
201512,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",14486302
201512,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",282298493
201512,1003,Barley,46876
201512,1004,Oats,52568
201512,1005,Maize (corn).,3951239
201512,1006,Rice.,186545125
201512,1007,Grain sorghum.,8845962
201512,1008,"Buckwheat, millet and canary seeds; other cereals.",26350018
201512,1101,Wheat or meslin flour.,55813266
201512,1102,Cereal flours other than of wheat or meslin.,1079145
201512,1103,"Cereal groats, meal and pellets.",19720
201512,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",34271468
201512,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",977172
201512,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",21443673
201512,1107,"Malt, whether or not roasted.",95069529
201512,1108,tarches; inulin.,94603970
201512,1109,"Wheat gluten, whether or not dried.",103626454
201512,1201,"Soya beans, whether or not broken.",67571686
201512,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",162436579
201512,1204,"Linseed, whether or not broken.",3074896
201512,1205,"Rape or colza seeds, whether or not broken.",14020
201512,1206,"Sunflower seeds, whether or not broken.",422347647
201512,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",225373204
201512,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",19939364
201512,1209,"Seeds, fruit and spores, of a kind used for sowing.",169803950
201512,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",639561
201512,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",820578738
201512,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",515314027
201512,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",1981997
201512,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",641978
201512,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",2444850
