Date of data,Commodity code,Commodity,Renminbi Yuan
201808,102,,31403558.0
201808,103,,125389609.0
201808,104,,337590.0
201808,105,,460575.0
201808,106,,32593346.0
201808,202,,3288023.0
201808,203,,111478271.0
201808,204,,5473369.0
201808,205,,917826.0
201808,206,,107130.0
201808,207,,308651514.0
201808,208,,31843303.0
201808,209,,135000.0
201808,210,,965710.0
201808,301,,373303153.0
201808,302,,56182166.0
201808,303,,1442969499.0
201808,304,,2553025473.0
201808,305,,279049017.0
201808,306,,623268410.0
201808,307,,1544494927.0
201808,308,,54570901.0
201808,401,,14663678.0
201808,402,,10140087.0
201808,403,,4200345.0
201808,404,,1328107.0
201808,405,,5191804.0
201808,406,,192753.0
201808,407,,118923939.0
201808,408,,13498426.0
201808,409,,142262074.0
201808,410,,37582073.0
201808,502,,134287650.0
201808,504,,626294006.0
201808,505,,479645571.0
201808,507,,5912554.0
201808,508,,2296847.0
201808,510,,806851.0
201808,511,,60837647.0
201808,601,,1529252.0
201808,602,,83819702.0
201808,603,,60326480.0
201808,604,,34951941.0
201808,701,,149659111.0
201808,702,,75482499.0
201808,703,,1169717650.0
201808,704,,358214082.0
201808,705,,72776353.0
201808,706,,257513761.0
201808,707,,17942891.0
201808,708,,15682442.0
201808,709,,440707215.0
201808,710,,571738470.0
201808,711,,62268197.0
201808,712,,2098648761.0
201808,713,,195967572.0
201808,714,,94128613.0
201808,801,,169043.0
201808,802,,147833662.0
201808,803,,14418073.0
201808,804,,52493009.0
201808,805,,98606749.0
201808,806,,779482610.0
201808,807,,149274490.0
201808,808,,721262447.0
201808,809,,95198919.0
201808,810,,153607423.0
201808,811,,144479121.0
201808,812,,11939071.0
201808,813,,65925044.0
201808,814,,1938429.0
201808,901,,143663122.0
201808,902,,910949263.0
201808,904,,238787704.0
201808,906,,86296331.0
201808,907,,1334184.0
201808,908,,605810.0
201808,909,,33022664.0
201808,910,,289554939.0
201808,1003,,56719.0
201808,1004,,37344.0
201808,1005,,3948222.0
201808,1006,,421451757.0
201808,1007,,6621357.0
201808,1008,,10347593.0
201808,1101,,54817505.0
201808,1102,,753471.0
201808,1104,,15601633.0
201808,1105,,20328.0
201808,1106,,9879047.0
201808,1107,,106545605.0
201808,1108,,130877408.0
201808,1109,,89527166.0
201808,1201,,24243601.0
201808,1202,,76845589.0
201808,1203,,2504.0
201808,1204,,1643985.0
201808,1206,,169499455.0
201808,1207,,75265777.0
201808,1208,,13446617.0
201808,1209,,36133063.0
201808,1211,,372647597.0
201808,1212,,250732670.0
201808,1213,,2464591.0
201808,1301,,5102957.0
201808,1302,,770577117.0
201808,1401,,37951584.0
201808,1404,,9587515.0
201808,1501,,1127905.0
201808,1502,,1130219.0
201808,1504,,84033633.0
201808,1505,,27085836.0
201808,1506,,444739.0
201808,1507,,122648123.0
201808,1508,,10158094.0
201808,1509,,949706.0
201808,1510,,1852.0
201808,1511,,19481883.0
201808,1512,,33363.0
201808,1513,,491647.0
201808,1514,,6482646.0
201808,1515,,69520110.0
201808,1516,,3318541.0
201808,1517,,13516438.0
201808,1518,,275971312.0
201808,1521,,22086253.0
201808,1522,,1192265.0
201808,1601,,48156918.0
201808,1602,,1008086415.0
201808,1603,,11813018.0
201808,1604,,2117206227.0
201808,1605,,2983798366.0
201808,1701,,48125488.0
201808,1702,,399409250.0
201808,1703,,89664.0
201808,1704,,586522251.0
201808,1803,,1809558.0
201808,1804,,48154074.0
201808,1805,,2909997.0
201808,1806,,201472215.0
201808,1901,,297784993.0
201808,1902,,486855492.0
201808,1903,,4528089.0
201808,1904,,129541929.0
201808,1905,,248403456.0
201808,2001,,62515658.0
201808,2002,,360098104.0
201808,2003,,321423410.0
201808,2004,,184261772.0
201808,2005,,992786988.0
201808,2006,,171747582.0
201808,2007,,87838187.0
201808,2008,,1428081723.0
201808,2009,,358727217.0
201808,2101,,113166423.0
201808,2102,,133228746.0
201808,2103,,695627430.0
201808,2104,,40895219.0
201808,2105,,32428078.0
201808,2106,,1005195472.0
201808,2201,,439290098.0
201808,2202,,147800694.0
201808,2203,,148298161.0
201808,2204,,153925125.0
201808,2205,,621365.0
201808,2206,,21091897.0
201808,2207,,8844343.0
201808,2208,,450026423.0
201808,2209,,13159844.0
201808,2302,,5391102.0
201808,2303,,119116252.0
201808,2304,,382504443.0
201808,2305,,77649.0
201808,2306,,23153432.0
201808,2308,,42487950.0
201808,2309,,1082272296.0
201808,2401,,295398558.0
201808,2402,,386199857.0
201808,2403,,175781263.0
201808,2501,,43338873.0
201808,2502,,1795749.0
201808,2503,,130266.0
201808,2504,,170786098.0
201808,2505,,4315457.0
201808,2506,,30918633.0
201808,2507,,62476736.0
201808,2508,,149948167.0
201808,2509,,2678581.0
201808,2510,,27860106.0
201808,2511,,78660754.0
201808,2512,,5961212.0
201808,2513,,21707211.0
201808,2514,,6002689.0
201808,2515,,4862323.0
201808,2516,,25677121.0
201808,2517,,136707684.0
201808,2518,,21081516.0
201808,2519,,550193162.0
201808,2520,,8057891.0
201808,2521,,639230.0
201808,2522,,6293045.0
201808,2523,,247771992.0
201808,2524,,5061946.0
201808,2525,,30842381.0
201808,2526,,86641574.0
201808,2528,,314663.0
201808,2529,,82416374.0
201808,2530,,117990544.0
201808,2601,,357598318.0
201808,2602,,4745484.0
201808,2603,,608158.0
201808,2604,,143086.0
201808,2606,,8277939.0
201808,2610,,945803.0
201808,2611,,2057719.0
201808,2613,,67618981.0
201808,2614,,6292114.0
201808,2615,,4231337.0
201808,2618,,26257.0
201808,2619,,2860358.0
201808,2620,,14563246.0
201808,2621,,54066347.0
201808,2701,,451743665.0
201808,2703,,543610.0
201808,2704,,1506361128.0
201808,2706,,19074313.0
201808,2707,,15971101.0
201808,2708,,459590056.0
201808,2709,,637438524.0
201808,2710,,22258279653.0
201808,2711,,1167812158.0
201808,2712,,294061714.0
201808,2713,,671159607.0
201808,2714,,1100847.0
201808,2715,,3926111.0
201808,2716,,1020627473.0
201808,2801,,1421503.0
201808,2802,,232687.0
201808,2803,,615184493.0
201808,2804,,1104994328.0
201808,2805,,190543593.0
201808,2806,,2672201.0
201808,2807,,66779971.0
201808,2808,,4161702.0
201808,2809,,320249297.0
201808,2810,,941556.0
201808,2811,,612685339.0
201808,2812,,61560352.0
201808,2813,,5791511.0
201808,2814,,4066659.0
201808,2815,,514046673.0
201808,2816,,23566060.0
201808,2817,,19263417.0
201808,2818,,567108039.0
201808,2819,,26948685.0
201808,2820,,56602314.0
201808,2821,,176445905.0
201808,2822,,261427369.0
201808,2823,,69882997.0
201808,2824,,133885.0
201808,2825,,1129667702.0
201808,2826,,218680695.0
201808,2827,,396897208.0
201808,2828,,90564472.0
201808,2829,,23440390.0
201808,2830,,68049189.0
201808,2831,,49456489.0
201808,2832,,94596415.0
201808,2833,,699189093.0
201808,2834,,101977503.0
201808,2835,,576490689.0
201808,2836,,551973596.0
201808,2837,,106679926.0
201808,2839,,61034781.0
201808,2840,,16459909.0
201808,2841,,426273247.0
201808,2842,,276611799.0
201808,2843,,106099330.0
201808,2844,,168873872.0
201808,2845,,1358307.0
201808,2846,,254288344.0
201808,2847,,20257983.0
201808,2849,,357719722.0
201808,2850,,80963565.0
201808,2853,,669675858.0
201808,2901,,127948392.0
201808,2902,,260519943.0
201808,2903,,1316684926.0
201808,2904,,135971507.0
201808,2905,,985626853.0
201808,2906,,322417932.0
201808,2907,,250549060.0
201808,2908,,40269845.0
201808,2909,,587112445.0
201808,2910,,133087084.0
201808,2911,,3378174.0
201808,2912,,243023984.0
201808,2913,,30299593.0
201808,2914,,727093287.0
201808,2915,,1550218217.0
201808,2916,,1202534501.0
201808,2917,,1526312742.0
201808,2918,,1638383954.0
201808,2919,,274784726.0
201808,2920,,162167539.0
201808,2921,,1269206569.0
201808,2922,,1883899589.0
201808,2923,,212554571.0
201808,2924,,1059748141.0
201808,2925,,202992178.0
201808,2926,,459667638.0
201808,2927,,103106919.0
201808,2928,,114241938.0
201808,2929,,605464527.0
201808,2930,,914681100.0
201808,2931,,1506283676.0
201808,2932,,1714878554.0
201808,2933,,4515839413.0
201808,2934,,1544586199.0
201808,2935,,437788412.0
201808,2936,,1647005256.0
201808,2937,,448213973.0
201808,2938,,248238844.0
201808,2939,,71784528.0
201808,2940,,77226535.0
201808,2941,,1888171876.0
201808,2942,,54075376.0
201808,3001,,625971124.0
201808,3002,,428111484.0
201808,3003,,363460589.0
201808,3004,,2023337600.0
201808,3005,,820416846.0
201808,3006,,520009456.0
201808,3101,,9403852.0
201808,3102,,868306593.0
201808,3103,,149165031.0
201808,3104,,45439129.0
201808,3105,,2949108097.0
201808,3201,,2062273.0
201808,3202,,17175541.0
201808,3203,,101789032.0
201808,3204,,1767191310.0
201808,3205,,350751.0
201808,3206,,1489818286.0
201808,3207,,186298940.0
201808,3208,,300149475.0
201808,3209,,72105776.0
201808,3210,,19722516.0
