Date of data,Commodity code,Commodity,Renminbi Yuan
202211,102,Live bovine animals,35518643.0
202211,103,Live swine,307459629.0
202211,104,Live sheep and goats,398552.0
202211,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1073359.0
202211,106,Other live animals,22735390.0
202211,202,"Meat of bovine animals, frozen",99429.0
202211,203,"Meat of swine, fresh, chilled or frozen",94357178.0
202211,204,"Meat of sheep or goats, fresh, chilled or frozen",20624691.0
202211,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",3717064.0
202211,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1159984.0
202211,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",443242720.0
202211,208,"Other meat and edible meat offal, fresh, chilled or frozen",24613328.0
202211,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",4694524.0
202211,301,Live fish,442650646.0
202211,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",367430547.0
202211,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1420690506.0
202211,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",2731614565.0
202211,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",289441341.0
202211,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",741588065.0
202211,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1728090713.0
202211,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",30796079.0
202211,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",12978702.0
202211,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",12297295.0
202211,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",13314939.0
202211,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",5052610.0
202211,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",913634.0
202211,405,Butter and other fats and oils derived from milk; dairy spreads,5094137.0
202211,406,Cheese and curd,909909.0
202211,407,"Birds' eggs, in shell, fresh, preserved or cooked",161428124.0
202211,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",28661067.0
202211,409,atural honey,150315324.0
202211,410,"Insects and other edible products of animal origin, not elsewhere specified or included",30589824.0
202211,502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",30965171.0
202211,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",649767317.0
202211,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",336505775.0
202211,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",387.0
202211,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",30606409.0
202211,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2549206.0
202211,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",2455971.0
202211,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",77974783.0
