Date of data,Commodity code,Commodity,Renminbi Yuan
201802,102,,30690222.0
201802,103,,257105867.0
201802,104,,491419.0
201802,105,,367694.0
201802,106,,14719972.0
201802,202,,1652848.0
201802,203,,94652345.0
201802,204,,12248385.0
201802,206,,143452.0
201802,207,,263475618.0
201802,208,,22514691.0
201802,209,,475442.0
201802,210,,1914224.0
201802,301,,289377895.0
201802,302,,71444796.0
201802,303,,1133777475.0
201802,304,,1848139079.0
201802,305,,177929868.0
201802,306,,469979305.0
201802,307,,1456204042.0
201802,308,,24031508.0
201802,401,,11823312.0
201802,402,,3724901.0
201802,403,,2276623.0
201802,404,,152410.0
201802,405,,2678689.0
201802,406,,643329.0
201802,407,,65940486.0
201802,408,,7690680.0
201802,409,,172779056.0
201802,410,,49101755.0
201802,502,,63099342.0
201802,504,,863612352.0
201802,505,,377856153.0
201802,507,,12840873.0
201802,508,,2885762.0
201802,510,,826993.0
201802,511,,50745663.0
201802,601,,2642373.0
201802,602,,103355013.0
201802,603,,43306473.0
201802,604,,19007832.0
201802,701,,68073179.0
201802,702,,101463056.0
201802,703,,770400004.0
201802,704,,274529556.0
201802,705,,49419105.0
201802,706,,203630219.0
201802,707,,31068499.0
201802,708,,9577261.0
201802,709,,393832370.0
201802,710,,454729910.0
201802,711,,85143076.0
201802,712,,1340762599.0
201802,713,,240570279.0
201802,714,,88684272.0
201802,801,,107097.0
201802,802,,175906551.0
201802,803,,7418326.0
201802,804,,8626346.0
201802,805,,664623005.0
201802,806,,105497796.0
201802,807,,11976916.0
201802,808,,965470581.0
201802,809,,66638.0
201802,810,,63774838.0
201802,811,,73066311.0
201802,812,,10991424.0
201802,813,,47731386.0
201802,814,,1779391.0
201802,901,,102128619.0
201802,902,,710120224.0
201802,904,,256961656.0
201802,906,,38017525.0
201802,907,,287603.0
201802,909,,19859942.0
201802,910,,228581967.0
201802,1003,,24049.0
201802,1004,,14917.0
201802,1005,,439514.0
201802,1006,,381293324.0
201802,1007,,5906720.0
201802,1008,,9290246.0
201802,1101,,52700102.0
201802,1102,,258657.0
201802,1103,,10954.0
201802,1104,,11752552.0
201802,1106,,11063656.0
201802,1107,,93700903.0
201802,1108,,55007222.0
201802,1109,,99359981.0
