Date of data,Commodity code,Commodity,Renminbi Yuan
201708,102,,36540608.0
201708,103,,265265900.0
201708,104,,190124.0
201708,105,,362148.0
201708,106,,28366882.0
201708,202,,3457624.0
201708,203,,160159691.0
201708,204,,11999809.0
201708,205,,153170.0
201708,206,,349057.0
201708,207,,338131479.0
201708,208,,28385232.0
201708,209,,330000.0
201708,210,,696840.0
201708,301,,289359158.0
201708,302,,37619334.0
201708,303,,1384501759.0
201708,304,,2558270500.0
201708,305,,324166049.0
201708,306,,814798027.0
201708,307,,1982807984.0
201708,308,,67266015.0
201708,401,,12803931.0
201708,402,,7864584.0
201708,403,,2876038.0
201708,404,,271210.0
201708,405,,3500503.0
201708,406,,750229.0
201708,407,,106629671.0
201708,408,,11674626.0
201708,409,,178830476.0
201708,410,,42261605.0
201708,502,,110481857.0
201708,504,,967375337.0
201708,505,,364819335.0
201708,507,,4944699.0
201708,508,,2141126.0
201708,510,,1528154.0
201708,511,,54815363.0
201708,601,,6957405.0
201708,602,,65687371.0
201708,603,,85441386.0
201708,604,,34202834.0
201708,701,,163315244.0
201708,702,,68195087.0
201708,703,,1553613527.0
201708,704,,316027669.0
201708,705,,57098270.0
201708,706,,219917887.0
201708,707,,13841140.0
201708,708,,14782120.0
201708,709,,467705236.0
201708,710,,572252070.0
201708,711,,74074473.0
201708,712,,2348344602.0
201708,713,,195405422.0
201708,714,,94878107.0
201708,801,,173104.0
201708,802,,178896117.0
201708,803,,10859540.0
201708,804,,105185925.0
201708,805,,73293596.0
201708,806,,703041104.0
201708,807,,186699042.0
201708,808,,1003870918.0
201708,809,,188763278.0
201708,810,,113741635.0
201708,811,,160542335.0
201708,812,,15525331.0
201708,813,,49189868.0
201708,814,,1328635.0
201708,901,,124316909.0
201708,902,,1010366736.0
201708,904,,197829991.0
201708,906,,73053011.0
201708,907,,126377.0
201708,908,,1252286.0
201708,909,,13269797.0
201708,910,,295702255.0
201708,1003,,16049.0
201708,1005,,13246127.0
201708,1006,,219672740.0
201708,1007,,9701843.0
201708,1008,,14993147.0
201708,1101,,45205117.0
201708,1102,,762037.0
201708,1103,,6841.0
201708,1104,,16675562.0
201708,1105,,636781.0
201708,1106,,13281853.0
