Date of data,Commodity code,Commodity,Renminbi Yuan
202010,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",633685.0
202010,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",720541.0
202010,30485,Frozen fillets of toothfish (Dissostichus spp),1699469.0
202010,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",1226665.0
202010,30489,"Frozen fish fillets, n.e.s.",2135379.0
202010,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",3809.0
202010,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",203733.0
202010,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",1047519.0
202010,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",7965083.0
202010,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",2131296.0
202010,30499,Frozen fish meat n.e.s. (excluding fillets),50306654.0
202010,30510,"Flours, meals and pellets of fish, fit for human consumption",60380.0
202010,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",24779606.0
202010,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",107676.0
202010,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",5442618.0
202010,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",89379296.0
202010,30563,"Anchovies (Engraulis spp), salted or in brine only (excluding fillets and offal)",384934.0
202010,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",8196889.0
202010,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",852558.0
202010,30571,"Shark fins, smoked, dried, salted or in brine",1491968.0
202010,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",12552827.0
202010,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",2357361.0
202010,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",20727397.0
202010,30612,Frozen lobsters (Homarus spp),5429615.0
202010,30614,Frozen crabs,36846623.0
202010,30615,Frozen norway lobsters (Nephrops norvegicus),2393520.0
202010,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",52447966.0
202010,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",872563563.0
202010,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",12343593.0
