Date of data,Commodity code,Commodity,Renminbi Yuan
201709,10121,,5643864.0
201709,10129,,11966149.0
201709,10221,,49363037.0
201709,10511,,13346910.0
201709,10611,,1599227.0
201709,10612,,12234789.0
201709,10613,,1156312.0
201709,10619,,21528442.0
201709,10620,,3719354.0
201709,10632,,633693.0
201709,10639,,3335599.0
201709,10641,,229708.0
201709,10649,,19021.0
201709,10690,,66801.0
201709,20120,,3374316.0
201709,20130,,43641186.0
201709,20210,,1101476.0
201709,20220,,115274729.0
201709,20230,,1213511269.0
201709,20322,,292704573.0
201709,20329,,733491314.0
201709,20422,,320062.0
201709,20423,,59015.0
201709,20441,,4876311.0
201709,20442,,228008867.0
201709,20443,,13136595.0
201709,20500,,41522991.0
201709,20621,,1792760.0
201709,20629,,27467791.0
201709,20641,,116257.0
201709,20649,,1133923567.0
201709,20690,,3193037.0
201709,20712,,1342992.0
201709,20714,,607074924.0
201709,20725,,491728.0
201709,20890,,1348794.0
201709,20910,,3479646.0
201709,21019,,3652481.0
201709,21099,,57373.0
201709,30111,,7450026.0
201709,30119,,1532207.0
201709,30192,,478614.0
201709,30199,,30151670.0
201709,30213,,2863439.0
201709,30214,,278446090.0
201709,30229,,765958.0
201709,30231,,3020.0
201709,30232,,390236.0
201709,30233,,65377.0
201709,30234,,81675.0
201709,30235,,5121141.0
201709,30236,,39786.0
201709,30243,,278.0
201709,30244,,132233.0
201709,30245,,767803.0
201709,30249,,484154.0
201709,30274,,6124.0
201709,30281,,31347.0
201709,30289,,14524110.0
201709,30311,,33340877.0
201709,30312,,890000416.0
201709,30313,,49779986.0
201709,30314,,1205628.0
201709,30319,,3251965.0
201709,30324,,11654442.0
201709,30325,,25783.0
201709,30326,,894634.0
201709,30331,,91042388.0
201709,30332,,2886501.0
201709,30333,,516358.0
201709,30339,,178027432.0
201709,30341,,9413457.0
201709,30342,,46755500.0
201709,30343,,122838190.0
201709,30344,,1606013.0
201709,30345,,1824682.0
201709,30346,,25511420.0
201709,30351,,80416587.0
201709,30353,,5944320.0
201709,30354,,18498196.0
201709,30355,,14103640.0
201709,30357,,520716.0
201709,30359,,27623337.0
201709,30363,,380948269.0
201709,30364,,49620541.0
201709,30365,,4680431.0
201709,30366,,47510217.0
201709,30367,,282709330.0
201709,30368,,17710863.0
201709,30369,,59200973.0
201709,30381,,733193.0
201709,30382,,706829.0
201709,30383,,10293955.0
201709,30384,,89189.0
201709,30389,,306385078.0
201709,30391,,130711508.0
201709,30392,,5633510.0
201709,30399,,10869511.0
201709,30441,,78769.0
201709,30449,,309757.0
201709,30459,,28194.0
201709,30461,,10284.0
201709,30462,,71738972.0
201709,30463,,1914056.0
201709,30469,,108470.0
201709,30471,,3076836.0
201709,30472,,59230.0
201709,30473,,1009698.0
201709,30475,,16137057.0
201709,30479,,19534.0
201709,30481,,8408481.0
201709,30483,,576420.0
201709,30485,,180893.0
201709,30487,,44401.0
201709,30488,,17564.0
201709,30489,,2589729.0
201709,30493,,121939.0
201709,30494,,17684196.0
201709,30497,,157094.0
201709,30499,,41277700.0
201709,30510,,237036.0
201709,30520,,2481390.0
201709,30541,,540404.0
201709,30549,,581448.0
201709,30559,,27560161.0
201709,30564,,2880658.0
201709,30571,,112453.0
201709,30572,,1837582.0
201709,30579,,841057.0
201709,30611,,55462718.0
201709,30612,,25141358.0
201709,30614,,176964167.0
201709,30615,,5205098.0
201709,30616,,134779932.0
201709,30617,,244067476.0
201709,30619,,8288994.0
201709,30631,,281507280.0
201709,30632,,199514719.0
201709,30633,,305705485.0
201709,30635,,320831.0
201709,30636,,15232252.0
201709,30639,,17383518.0
201709,30711,,23367594.0
201709,30712,,272935.0
201709,30721,,3439913.0
201709,30722,,68048262.0
201709,30729,,1086444.0
201709,30731,,1499976.0
201709,30732,,7703293.0
201709,30739,,59665.0
201709,30742,,87741.0
201709,30743,,168571425.0
201709,30749,,404420.0
201709,30751,,111441.0
201709,30752,,14889967.0
201709,30759,,516512.0
201709,30760,,1394549.0
201709,30771,,4248179.0
201709,30772,,8667121.0
201709,30779,,765172.0
201709,30781,,24698023.0
201709,30782,,2802323.0
201709,30783,,3951702.0
201709,30784,,335691.0
201709,30787,,26207.0
201709,30791,,70862491.0
201709,30792,,34487912.0
201709,30799,,5948658.0
201709,30811,,34829.0
201709,30812,,9895350.0
201709,30819,,3860004.0
201709,30821,,414397.0
201709,30822,,1265729.0
201709,30830,,2262894.0
201709,30890,,441566.0
201709,40110,,33638104.0
201709,40120,,279584922.0
201709,40140,,130707.0
201709,40150,,339678013.0
201709,40210,,267015551.0
201709,40221,,534487835.0
201709,40229,,73114526.0
201709,40291,,18401467.0
201709,40299,,12361929.0
201709,40310,,45156483.0
201709,40390,,2628042.0
201709,40410,,371642850.0
201709,40490,,4739991.0
201709,40510,,64793621.0
201709,40520,,241984.0
201709,40590,,107635057.0
201709,40610,,47996910.0
201709,40620,,30245493.0
201709,40630,,54525430.0
201709,40640,,258492.0
201709,40690,,49601328.0
201709,40899,,487346.0
201709,40900,,55517968.0
201709,41000,,108519201.0
201709,50400,,156662742.0
201709,50510,,86022397.0
201709,50590,,4221196.0
201709,50690,,6543624.0
201709,50710,,5850503.0
201709,50790,,5798025.0
201709,50800,,9167319.0
201709,51000,,2062435.0
201709,51110,,14269088.0
201709,51191,,5304876.0
201709,51199,,8321887.0
201709,60110,,162285240.0
201709,60210,,5551956.0
201709,60220,,506426.0
201709,60230,,146136.0
201709,60290,,19602260.0
201709,60311,,2428120.0
201709,60312,,76627.0
201709,60313,,9584543.0
201709,60314,,1455904.0
201709,60315,,131692.0
201709,60319,,13304440.0
201709,60390,,2066512.0
201709,60420,,1494626.0
201709,60490,,1163265.0
201709,70310,,494402.0
201709,70320,,414.0
201709,70410,,10047.0
201709,70519,,8073.0
201709,70610,,179593.0
201709,70959,,1172405.0
201709,70960,,141067.0
201709,70993,,156096.0
201709,70999,,687.0
201709,71010,,36924.0
201709,71021,,7924290.0
201709,71022,,14328.0
201709,71029,,695513.0
201709,71030,,12961.0
201709,71040,,11168815.0
201709,71080,,750632.0
201709,71120,,508836.0
201709,71140,,169119.0
201709,71190,,4787174.0
201709,71220,,17541.0
201709,71231,,1129571.0
201709,71232,,83020.0
201709,71239,,659896.0
201709,71290,,5476316.0
201709,71310,,268301059.0
201709,71320,,2675.0
201709,71331,,14702441.0
201709,71333,,576673.0
201709,71340,,1352946.0
201709,71350,,2732.0
201709,71390,,17721814.0
201709,71410,,971356443.0
201709,71440,,326992.0
201709,80111,,16022774.0
201709,80112,,116811295.0
201709,80119,,226823.0
201709,80121,,208507.0
201709,80122,,106551.0
201709,80131,,1152045.0
201709,80132,,28323053.0
201709,80211,,6620849.0
201709,80212,,26337231.0
201709,80221,,480313.0
201709,80222,,27818590.0
201709,80231,,5502055.0
201709,80232,,7473656.0
201709,80241,,49042926.0
201709,80251,,127654770.0
201709,80252,,999809.0
201709,80261,,89192900.0
201709,80262,,8155923.0
201709,80280,,84577.0
201709,80290,,53363973.0
201709,80390,,314659291.0
201709,80410,,152334.0
201709,80420,,188104.0
201709,80430,,44631778.0
201709,80440,,58887308.0
201709,80450,,6092208.0
201709,80510,,397315207.0
201709,80521,,141912704.0
201709,80529,,16293969.0
201709,80540,,47074962.0
201709,80550,,14386778.0
201709,80610,,86159129.0
201709,80620,,21433702.0
201709,80720,,697232.0
201709,80810,,37221864.0
201709,80830,,4083613.0
201709,80929,,117472838.0
201709,80930,,172960.0
201709,80940,,55649658.0
201709,81040,,83690982.0
201709,81050,,334863363.0
201709,81060,,208005404.0
201709,81090,,388562685.0
201709,81110,,7659884.0
201709,81120,,873757.0
201709,81190,,100178521.0
201709,81210,,1034395.0
201709,81290,,257375.0
201709,81310,,2427449.0
201709,81320,,5157886.0
201709,81330,,1073699.0
201709,81340,,187807365.0
201709,81350,,1136591.0
201709,81400,,196814.0
201709,90111,,72104975.0
201709,90112,,661095.0
201709,90121,,60765788.0
201709,90122,,8419179.0
201709,90190,,18794.0
201709,90210,,4612742.0
201709,90220,,4980917.0
201709,90230,,19092329.0
201709,90240,,56267879.0
201709,90300,,126402.0
201709,90411,,13225061.0
201709,90412,,2617244.0
201709,90421,,3738177.0
201709,90422,,1021768.0
201709,90510,,686529.0
201709,90619,,51192.0
201709,90620,,21289.0
201709,90811,,669793.0
201709,90922,,7422.0
201709,90931,,605754.0
201709,90932,,20521.0
201709,90961,,36772.0
201709,90962,,23381.0
201709,91011,,247416.0
201709,91012,,134568.0
201709,91020,,5342.0
201709,91030,,2280351.0
201709,91091,,420211.0
201709,91099,,2253881.0
201709,100119,,93817457.0
201709,100199,,565843916.0
201709,100210,Rye seed,2657.0
201709,100390,Barley excl. seed,1207299325.0
201709,100490,Oats excl. seed,30350418.0
201709,100510,,2280.0
201709,100590,,351230328.0
201709,100620,,29065056.0
201709,100630,,689071088.0
201709,100640,,155344819.0
201709,100790,"Grain sorghum, excl. seed",587956141.0
201709,100830,,294394.0
201709,100860,,235062.0
201709,100890,,509043.0
201709,110100,,45263794.0
201709,110220,,989733.0
201709,110290,,17652509.0
201709,110311,,1317.0
201709,110319,,283761.0
201709,110412,,1793049.0
201709,110422,,974176.0
201709,110429,,6120.0
201709,110430,,2520.0
201709,110510,,4672135.0
201709,110520,,3701395.0
201709,110610,,7296661.0
201709,110620,,4526256.0
201709,110630,,3936704.0
201709,110710,,179335.0
201709,110720,,1407583.0
201709,110811,,375068.0
201709,110812,,2380609.0
201709,110813,,10588315.0
201709,110814,,384629305.0
201709,110819,,3472969.0
201709,110820,,4804173.0
201709,110900,,1756917.0
201709,120190,,21963216061.0
201709,120242,,3703167.0
201709,120300,,3038.0
201709,120400,,84940735.0
201709,120510,,900928297.0
201709,120590,,11467855.0
201709,120600,,10761806.0
201709,120710,,68820.0
201709,120729,,104002019.0
201709,120730,,3845687.0
201709,120740,,407616273.0
201709,120750,,430941.0
201709,120760,,15117435.0
201709,120770,,5057101.0
201709,120799,,3682993.0
201709,120810,,9444.0
201709,120890,,9786.0
201709,120921,,2504214.0
201709,120922,,2908225.0
201709,120923,,7223171.0
201709,120924,,6825617.0
201709,120925,,75913911.0
201709,120929,,413908.0
201709,120930,,29774125.0
201709,120991,,70041833.0
201709,120999,,10236167.0
201709,121020,,5516034.0
201709,121120,,31103505.0
201709,121190,,23370370.0
201709,121221,,104062129.0
201709,121229,,62383738.0
201709,121299,,10021277.0
201709,121300,,3993239.0
201709,121410,,6175532.0
201709,121490,,274452393.0
201709,130120,,13943543.0
201709,130190,,15509802.0
201709,130212,,16991027.0
201709,130219,,23019983.0
