Date of data,Commodity code,Commodity,Renminbi Yuan
202309,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",7866962.0
202309,30452,"Fresh or chilled meat, whether or not minced,of salmonidae",35728.0
202309,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",149699878.0
202309,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",4319.0
202309,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",251.0
202309,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),13152887.0
202309,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",16322416.0
202309,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",963.0
202309,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",502.0
202309,30485,Frozen fillets of toothfish (Dissostichus spp),2042103.0
202309,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",11115993.0
202309,30489,"Frozen fish fillets, n.e.s.",2695801.0
202309,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",6457755.0
202309,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",74385059.0
202309,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",2711335.0
202309,30499,Frozen fish meat n.e.s. (excluding fillets),61114319.0
202309,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",16063843.0
202309,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",249328.0
202309,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",1377.0
202309,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1288601.0
202309,30552,"Dried tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",838633.0
202309,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",2016791.0
202309,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",83956413.0
202309,30571,"Shark fins, smoked, dried, salted or in brine",4115146.0
202309,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",115982977.0
202309,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",2324755.0
202309,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",58553085.0
202309,30612,Frozen lobsters (Homarus spp),47295744.0
202309,30614,Frozen crabs,198692438.0
202309,30615,Frozen norway lobsters (Nephrops norvegicus),7102294.0
202309,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",383649336.0
202309,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",3165760187.0
202309,30619,Other frozen crustaceans,16621780.0
202309,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",443017196.0
202309,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",584558551.0
202309,30633,"Crabs , whether in shell or not, live, fresh or chilled",1231025717.0
202309,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",609072.0
202309,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",423031.0
202309,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",7304194.0
202309,30639,"Other crustaceans, live, fresh or chilled",44213684.0
202309,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",12221988.0
202309,30711,"Oysters, live, fresh, chilled",14117338.0
202309,30712,"Oysters, frozen",1413131.0
202309,30722,Frozen scallops and other molluscs of the family Pectinidae,41008.0
202309,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",3609412.0
202309,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",10439663.0
202309,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",392931.0
202309,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",119278.0
202309,30743,"Frozen cuttle fish and squid, with or without shell",629977342.0
202309,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",46847131.0
202309,30752,Frozen octopus (Octopus spp.),42424016.0
202309,30760,"Snails, other than sea snails",330305.0
202309,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",12078081.0
202309,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",37118343.0
202309,30781,"Live, fresh or chilled abalone (Haliotis spp)",25936667.0
202309,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",7509.0
202309,30783,Frozen abalone (Haliotis spp),5090680.0
202309,30784,Frozen stromboid conchs (Strombus spp.),2596174.0
202309,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",5925224.0
202309,30791,"Other molluscs,live/fresh/chilled",129189626.0
202309,30792,Other frozen Molluscs,102596423.0
202309,30799,"Other Molluscs,dried/salted/ in brine/smoked",1159279.0
202309,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",4430307.0
202309,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",216549.0
202309,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",653228.0
202309,30830,Jellyfish (Rhopilema spp),7581607.0
202309,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",2713999.0
202309,30910,"Flours, meals and pellets of fish, fit for human consumption",113311.0
202309,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",84224.0
202309,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",38023360.0
202309,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",314917158.0
202309,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",8389.0
202309,40150,"Milk and cream of a fat content, by weight, exceeding 10%",736325392.0
202309,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",447258159.0
202309,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",632688842.0
202309,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",4118007.0
202309,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",3118813.0
202309,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",29954736.0
202309,40320,Yogurt,27789284.0
202309,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",3832612.0
202309,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",405268921.0
202309,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",11346362.0
202309,40510,Butter,358291537.0
202309,40520,Dairy spreads,18914.0
202309,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",129251008.0
202309,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",158435678.0
202309,40620,"Grated or powdered cheese, of all kinds",122343777.0
202309,40630,"Processed cheese, not grated or powdered",60365206.0
202309,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,1005361.0
202309,40690,Other cheese,119984903.0
202309,40900,atural honey,54561585.0
202309,41090,"Other edible products of animal origin, not elsewhere specified or included",504270855.0
202309,50290,Badger and other brush making hair and waste thereof,136773.0
202309,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",411138678.0
202309,50510,Feathers of a kind used for stuffing; down,96013848.0
202309,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",7032561.0
202309,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",12540562.0
202309,50710,vory; ivory powder and waste,679719.0
202309,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",12211642.0
202309,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",15699032.0
202309,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",40816.0
202309,51110,Bovine semen,44704162.0
202309,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",12183908.0
202309,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",12459976.0
202309,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",181565583.0
202309,60210,Unrooted cuttings and slips,2351510.0
202309,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",6925.0
202309,60230,"Rhododendrons and azaleas, grafted or not",275764.0
202309,60290,Other live plant,8882892.0
202309,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1774674.0
202309,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",39312.0
202309,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",9062595.0
202309,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",723812.0
202309,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",168640.0
202309,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",24051541.0
202309,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",769808.0
202309,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",4212939.0
202309,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1096692.0
202309,70310,Fresh or chilled onions and shallots,61769.0
202309,70320,Fresh or chilled garlic,39610.0
202309,70920,Fresh or chilled asparagus,620800.0
202309,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,6720.0
202309,71021,Frozen peas (Pisum sativum),24314566.0
202309,71040,"Sweet corn,frozen.",2033564.0
202309,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",1475143.0
202309,71190,Other vegetables; mixtures of vegetables,1897731.0
202309,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",605.0
202309,71234,Dried shiitake (Lentinus edodes),1199.0
202309,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",6754751.0
202309,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",439830536.0
202309,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",11552023.0
202309,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",148142389.0
202309,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1633133.0
202309,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",14479841.0
202309,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",5508238.0
202309,71340,"Dried, shelled lentils",10370187.0
202309,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",21471273.0
202309,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",714587911.0
202309,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1286705.0
202309,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",450569.0
202309,80111,Desiccated coconuts,24988648.0
202309,80112,In the inner shell (endocarp) coconuts,361381254.0
202309,80121,In shell brazil nuts,3796738.0
202309,80122,Shelled brazil nuts,3115878.0
202309,80131,In shell cashew nuts,5475300.0
202309,80132,Shelled cashew nuts,199665760.0
202309,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",101862740.0
202309,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",153227148.0
202309,80221,In shell hazelnuts or filberts (Corylus spp.),3368476.0
202309,80222,Shelled hazelnuts or filberts (Corylus spp.),11309634.0
202309,80231,In shell walnuts,1576717.0
202309,80232,Shelled walnuts,437088.0
202309,80241,In shell chestnuts (Castanea spp.),19996359.0
202309,80251,In shell pistachios,149599946.0
202309,80252,Shelled pistachios,2170019.0
202309,80261,In shell macadamia nuts,262774623.0
202309,80262,Shelled macadamia nuts,20899635.0
202309,80280,Areca nuts,71506.0
202309,80291,"Pine nuts, in shell",18810345.0
202309,80292,"Pine nuts, shelled",19170606.0
202309,80299,"Other nuts, fresh or dried",284766636.0
202309,80390,Fresh or dried bananas (excluding plantains),541762410.0
202309,80410,Fresh or dried dates,1508506.0
202309,80420,Fresh or dried figs,5975789.0
202309,80430,Fresh or dried pineapples,81698821.0
202309,80440,Fresh or dried avocados,80955571.0
202309,80450,"Fresh or dried guavas, mangoes and mangosteens",786092377.0
202309,80510,Fresh or dried oranges,378470668.0
202309,80521,Fresh or dried mandarins (including tangerines and satsumas),201319488.0
202309,80529,Fresh or dried wilkings and similar citrus hybrids,8297836.0
202309,80540,Fresh or dried grapefruit and pomelos,63490304.0
202309,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",29702898.0
202309,80590,"Other citrus fruit, fresh or dried",273979.0
202309,80610,Fresh Grapes,1387528.0
202309,80620,Dried Grapes,18439719.0
202309,80719,Other Melons,89535.0
202309,80720,Fresh Papaws (papayas),1260894.0
202309,80810,Fresh Apples,132771917.0
202309,80830,Fresh Pears,5136380.0
202309,80929,Other Fresh cherries,42860921.0
202309,80930,"Fresh Peaches, including nectarines",109910.0
202309,80940,Fresh Plums and sloes,23128995.0
202309,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",194183359.0
202309,81050,Fresh Kiwifruit,477080567.0
202309,81060,Fresh Durians,4619076698.0
202309,81090,Other Fresh fruits,408096406.0
202309,81110,Frozen Strawberries,30404017.0
202309,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",561247.0
202309,81190,Other Frozen Fruit and nuts,1272146560.0
202309,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",1044937.0
202309,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",722148.0
202309,81310,Dried Apricots,12956218.0
202309,81320,Dried Prunes,61009697.0
202309,81340,Other Dried fruit,271784150.0
202309,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",1465730.0
202309,90111,Coffee not roasted (not decaffeinated),540075539.0
202309,90112,Coffee not roasted decaffeinated,106243.0
202309,90121,Coffee roasted (Not decaffeinated ),120458061.0
202309,90122,Coffee roasted(Decaffeinated ),5140976.0
202309,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,19654.0
202309,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,5922833.0
202309,90220,Other green tea (not fermented) in packings＞3kg,3658690.0
202309,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",15951427.0
202309,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",66451729.0
202309,90300,Maté,89262.0
202309,90411,Neither crushed nor ground,25366627.0
202309,90412,Crushed or ground,2124279.0
202309,90421,"Dried, neither crushed nor ground",77662260.0
202309,90422,Crushed or ground,229965.0
