Date of data,Commodity code,Commodity,Renminbi Yuan
202008,30365,"Coalfish (Pollachius virens) ,frozen",23688125.0
202008,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",8764757.0
202008,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",161910868.0
202008,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",18910508.0
202008,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",1994150.0
202008,30381,"Dogfish and other sharks ,frozen",1953587.0
202008,30382,"Rays and skates (Rajidae) ,frozen",236214.0
202008,30383,"Toothfish (Dissostichus spp) ,frozen",51356634.0
202008,30384,"Seabass (Dicentrarchus spp) ,frozen",1124.0
202008,30389,"Other fish ,frozen",304850881.0
202008,30391,"Livers, roes and milt,frozen",25637093.0
202008,30392,"Shark fins ,frozen",8208240.0
202008,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",77292934.0
202008,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",318607.0
202008,30449,"Fresh or chilled fillets of fish, n.e.s",165758.0
202008,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",149954945.0
202008,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",3057013.0
202008,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),4712576.0
202008,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",3502657.0
202008,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",2850675.0
202008,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",273378.0
202008,30485,Frozen fillets of toothfish (Dissostichus spp),353932.0
202008,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",1740850.0
202008,30489,"Frozen fish fillets, n.e.s.",1374914.0
202008,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2065828.0
202008,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",148415.0
202008,30499,Frozen fish meat n.e.s. (excluding fillets),32054654.0
202008,30510,"Flours, meals and pellets of fish, fit for human consumption",131794.0
202008,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",10157985.0
202008,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",375391.0
202008,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",15487396.0
202008,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",69675218.0
202008,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",8549938.0
202008,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",342646.0
202008,30571,"Shark fins, smoked, dried, salted or in brine",1456499.0
202008,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",7056810.0
202008,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",5469103.0
202008,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",24973511.0
202008,30612,Frozen lobsters (Homarus spp),52050018.0
202008,30614,Frozen crabs,173197104.0
202008,30615,Frozen norway lobsters (Nephrops norvegicus),2487661.0
202008,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",79897481.0
202008,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",1075060960.0
202008,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",13185656.0
202008,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",442926121.0
202008,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",285234108.0
202008,30633,"Crabs , whether in shell or not, live, fresh or chilled",435921967.0
202008,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",17602.0
202008,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",762968.0
202008,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",7546908.0
202008,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",24422498.0
202008,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",9294955.0
202008,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",35877.0
202008,30711,"Oysters, live, fresh, chilled",14080043.0
202008,30712,"Oysters, frozen",314.0
202008,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",4421193.0
202008,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",14287286.0
202008,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",9018615.0
202008,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",6540498.0
202008,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",369049.0
202008,30743,"Frozen cuttle fish and squid, with or without shell",201181684.0
202008,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",23917660.0
202008,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",6595.0
202008,30752,Frozen octopus (Octopus spp.),13673720.0
202008,30760,"Snails, other than sea snails",1163382.0
202008,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",15450548.0
202008,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",21789629.0
202008,30781,"Live, fresh or chilled abalone (Haliotis spp)",16216556.0
202008,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",563819.0
202008,30783,Frozen abalone (Haliotis spp),1508520.0
202008,30784,Frozen stromboid conchs (Strombus spp.),532212.0
202008,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",1235060.0
202008,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",65744367.0
202008,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",7170450.0
202008,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",27872.0
202008,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",33795934.0
202008,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",434786.0
202008,30830,Jellyfish (Rhopilema spp),15199315.0
202008,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",524296.0
202008,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",89233499.0
202008,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",364631346.0
202008,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",1323.0
202008,40150,"Milk and cream of a fat content, by weight, exceeding 10%",331935908.0
202008,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",532508111.0
202008,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",735015640.0
202008,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",37972320.0
202008,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",2189589.0
202008,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",24350722.0
202008,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",33060854.0
202008,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",9089770.0
202008,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",555665911.0
202008,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",3830443.0
202008,40510,Butter,175389220.0
202008,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",101559646.0
202008,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",120729957.0
202008,40620,"Grated or powdered cheese, of all kinds",80883577.0
202008,40630,"Processed cheese, not grated or powdered",50725403.0
202008,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,372631.0
202008,40690,Other cheese,78558798.0
202008,40900,atural honey,59329879.0
202008,41000,"dible products of animal origin, not elsewhere specified or included",308594824.0
202008,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",262541537.0
202008,50510,Feathers of a kind used for stuffing; down,70701819.0
202008,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",2137914.0
202008,50610,Ossein and bones treated with acid,374209.0
202008,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",9424799.0
202008,50710,vory; ivory powder and waste,2412271.0
202008,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",13384050.0
202008,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",6921879.0
202008,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1632460.0
202008,51110,Bovine semen,35693516.0
202008,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2951644.0
202008,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",12983479.0
202008,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",68349790.0
202008,60210,Unrooted cuttings and slips,2195464.0
202008,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",845999.0
202008,60290,Other live plant,15822271.0
202008,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",7875797.0
202008,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",230145.0
202008,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",8655260.0
202008,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",1079016.0
202008,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",101494.0
202008,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",13743980.0
202008,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",635541.0
202008,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",2652880.0
202008,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",808688.0
202008,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",156577.0
202008,71021,Frozen peas (Pisum sativum),4074216.0
202008,71040,"Sweet corn,frozen.",8263034.0
202008,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",43962.0
202008,71090,"Mixtures of vegetables,frozen.",29180.0
202008,71120,"Olives, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",862821.0
202008,71190,Other vegetables; mixtures of vegetables,16214.0
202008,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",704846.0
202008,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",22754.0
202008,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",127399.0
202008,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",27160.0
202008,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",2614889.0
202008,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",202521425.0
202008,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",2094873.0
202008,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",48435600.0
202008,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",2947905.0
202008,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",2500928.0
202008,71340,"Dried, shelled lentils",7489481.0
202008,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",16647791.0
202008,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",435241960.0
202008,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1580161.0
202008,80111,Desiccated coconuts,14656777.0
202008,80112,In the inner shell (endocarp) coconuts,247092200.0
202008,80119,Other coconuts,1052676.0
202008,80122,Shelled brazil nuts,141.0
202008,80131,In shell cashew nuts,18944105.0
202008,80132,Shelled cashew nuts,74190886.0
202008,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",73800336.0
202008,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",66173212.0
202008,80221,In shell hazelnuts or filberts (Corylus spp.),4135935.0
202008,80222,Shelled hazelnuts or filberts (Corylus spp.),943707.0
202008,80231,In shell walnuts,8039991.0
202008,80232,Shelled walnuts,940856.0
202008,80251,In shell pistachios,143062137.0
202008,80252,Shelled pistachios,437171.0
202008,80261,In shell macadamia nuts,203870451.0
202008,80262,Shelled macadamia nuts,26462465.0
202008,80280,Areca nuts,1312635.0
202008,80290,Other nuts fresh or dried,97453581.0
202008,80310,"Plantains,fresh or dried.",149333.0
202008,80390,Fresh or dried bananas (excluding plantains),419693556.0
202008,80410,Fresh or dried dates,577487.0
202008,80420,Fresh or dried figs,195071.0
202008,80430,Fresh or dried pineapples,63404711.0
202008,80440,Fresh or dried avocados,41897891.0
202008,80450,"Fresh or dried guavas, mangoes and mangosteens",564409674.0
202008,80510,Fresh or dried oranges,294932901.0
202008,80521,Fresh or dried mandarins (including tangerines and satsumas),123253395.0
202008,80529,Fresh or dried wilkings and similar citrus hybrids,27337405.0
202008,80540,"Fresh or dried grapefruit, including pomelos",66493608.0
202008,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",29516389.0
202008,80610,Fresh Grapes,2060294.0
202008,80620,Dried Grapes,12946308.0
202008,80720,Fresh Papaws (papayas),359774.0
202008,80810,Fresh Apples,83148694.0
202008,80830,Fresh Pears,3997579.0
202008,80929,Other Fresh cherries,176561162.0
202008,80930,"Fresh Peaches, including nectarines",74552.0
202008,80940,Fresh Plums and sloes,19502697.0
202008,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",18366964.0
202008,81050,Fresh Kiwifruit,254323314.0
202008,81060,Fresh Durians,964176356.0
202008,81070,Fresh Persimmons,584463.0
202008,81090,Other Fresh fruit,344352801.0
202008,81110,Frozen Strawberries,30969821.0
202008,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",4407330.0
202008,81190,Other Frozen Fruit and nuts,268979967.0
202008,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",694142.0
202008,81310,Dried Apricots,760948.0
202008,81320,Dried Prunes,10002895.0
202008,81330,Dried Apples,3724.0
202008,81340,Other Dried fruit,431983411.0
202008,81350,Mixtures of nuts or dried fruits of this Chapter,8799.0
202008,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",711577.0
202008,90111,Coffee not roasted (not decaffeinated),101198915.0
202008,90112,Coffee not roasted decaffeinated,107961.0
202008,90121,Coffee roasted (Not decaffeinated ),80026028.0
202008,90122,Coffee roasted(Decaffeinated ),5810780.0
202008,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,296664.0
202008,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,3083158.0
202008,90220,Other green tea (not fermented),13168540.0
202008,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",18771678.0
202008,90240,Other black tea (fermented) and other partly fermented tea,91205977.0
202008,90300,Maté.,168879.0
202008,90411,Neither crushed nor ground,24090955.0
