Date of data,Commodity code,Commodity,Renminbi Yuan
202211,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",403503895.0
202211,30222,"Plaice (Pleuronectes platessa),fresh or chilled",30461.0
202211,30229,"Other flat fish,fresh or chilled",712069.0
202211,30233,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,fresh or chilled",6161.0
202211,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",17194753.0
202211,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",612204.0
202211,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",332371.0
202211,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",72562.0
202211,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",1142017.0
202211,30289,"Other fish,fresh or chilled",30895074.0
202211,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",25475181.0
202211,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",718870025.0
202211,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",87731668.0
202211,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",5943104.0
202211,30319,"Other salmonidae,frozen",20362.0
202211,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",27165687.0
202211,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",204147.0
202211,30326,"Eels (Anguilla spp) , frozen",6769898.0
202211,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",271809843.0
202211,30332,"Plaice (Pleuronectes platessa) , frozen",870750.0
202211,30333,"Sole (Solea spp) , frozen",918960.0
202211,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",190345146.0
202211,30342,"Yellowfin tunas (Thunnus albacares),frozen",713902.0
202211,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",3022976.0
202211,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",22538362.0
202211,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",13476292.0
202211,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",284958828.0
202211,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",9951686.0
202211,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",103275466.0
202211,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",662518145.0
202211,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",70797930.0
202211,30365,"Coalfish (Pollachius virens) ,frozen",7760485.0
202211,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",13485909.0
202211,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",472535284.0
202211,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",33784014.0
202211,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",117551816.0
202211,30382,"Rays and skates (Rajidae) ,frozen",1047194.0
202211,30383,"Toothfish (Dissostichus spp) ,frozen",74705540.0
202211,30389,"Other fish ,frozen",849218957.0
202211,30391,"Livers, roes and milt,frozen",44176461.0
202211,30392,"Shark fins ,frozen",9943336.0
202211,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",106645019.0
202211,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",5227715.0
202211,30452,"Fresh or chilled meat, whether or not minced,of salmonidae",10873.0
202211,30453,"Fresh or chilled meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",98198.0
202211,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",4161702.0
202211,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",163738003.0
202211,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",788.0
202211,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),37386434.0
202211,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",6572399.0
202211,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",9535000.0
202211,30489,"Frozen fish fillets, n.e.s.",4603052.0
202211,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",569520.0
202211,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",2203420.0
202211,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",35497182.0
202211,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",3215847.0
202211,30499,Frozen fish meat n.e.s. (excluding fillets),77569831.0
202211,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",30185422.0
202211,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",49816.0
202211,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",9708313.0
202211,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",126588894.0
202211,30563,"Anchovies (Engraulis spp), salted or in brine only (excluding fillets and offal)",385638.0
202211,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",2975759.0
202211,30571,"Shark fins, smoked, dried, salted or in brine",11939662.0
202211,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",39642188.0
202211,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",541263.0
202211,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",48005707.0
202211,30612,Frozen lobsters (Homarus spp),22038363.0
202211,30614,Frozen crabs,196832017.0
202211,30615,Frozen norway lobsters (Nephrops norvegicus),2933519.0
202211,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",331093861.0
202211,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",3874862471.0
202211,30619,Other frozen crustaceans,24927003.0
202211,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",857987150.0
202211,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",275388562.0
202211,30633,"Crabs , whether in shell or not, live, fresh or chilled",789968682.0
202211,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",384617.0
202211,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",46894576.0
202211,30639,"Other crustaceans, live, fresh or chilled",19204990.0
202211,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",20331383.0
202211,30711,"Oysters, live, fresh, chilled",14091131.0
202211,30712,"Oysters, frozen",50203.0
202211,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",1635856.0
202211,30722,Frozen scallops and other molluscs of the family Pectinidae,181760660.0
202211,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",4143796.0
202211,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",6549861.0
202211,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",229423.0
202211,30743,"Frozen cuttle fish and squid, with or without shell",590143994.0
202211,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",38965845.0
202211,30752,Frozen octopus (Octopus spp.),51734733.0
202211,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",1392871.0
202211,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",32225035.0
202211,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",19979.0
202211,30781,"Live, fresh or chilled abalone (Haliotis spp)",30597948.0
202211,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",478391.0
202211,30783,Frozen abalone (Haliotis spp),2926146.0
202211,30784,Frozen stromboid conchs (Strombus spp.),2726027.0
202211,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",6136093.0
202211,30791,"Other molluscs,live/fresh/chilled",110697367.0
202211,30792,Other frozen Molluscs,30861270.0
202211,30799,"Other Molluscs,dried/salted/ in brine/smoked",6319.0
202211,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",24826288.0
202211,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",1637060.0
202211,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",9900512.0
202211,30830,Jellyfish (Rhopilema spp),68609376.0
202211,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",1093432.0
202211,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",56884.0
202211,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",45389914.0
202211,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",388935330.0
202211,40150,"Milk and cream of a fat content, by weight, exceeding 10%",586938174.0
202211,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",727457738.0
202211,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1048667234.0
202211,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",6321970.0
202211,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",13213635.0
202211,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",10175622.0
202211,40320,Yogurt,30956644.0
202211,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",3526174.0
202211,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",632925798.0
202211,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",10988528.0
202211,40510,Butter,333020332.0
202211,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",165949499.0
202211,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",119249603.0
202211,40620,"Grated or powdered cheese, of all kinds",149004970.0
202211,40630,"Processed cheese, not grated or powdered",58877265.0
202211,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,737511.0
202211,40690,Other cheese,85008709.0
202211,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",117500.0
202211,40900,atural honey,33557808.0
202211,41090,"Other edible products of animal origin, not elsewhere specified or included",342511510.0
202211,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",497469230.0
202211,50510,Feathers of a kind used for stuffing; down,88734081.0
202211,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",6633063.0
202211,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",20481446.0
202211,50710,vory; ivory powder and waste,2078388.0
202211,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",11039164.0
202211,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",16373728.0
202211,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",8791029.0
202211,51110,Bovine semen,77123130.0
202211,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",13388671.0
202211,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",29817536.0
202211,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",173989226.0
202211,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",64513.0
202211,60210,Unrooted cuttings and slips,2389691.0
202211,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",1271070.0
202211,60230,"Rhododendrons and azaleas, grafted or not",1030619.0
202211,60240,"Roses, grafted or not",426306.0
202211,60290,Other live plant,9950722.0
202211,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1728499.0
202211,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",35603.0
202211,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",6025684.0
202211,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",292039.0
202211,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",207608.0
202211,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",13601642.0
202211,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1714758.0
202211,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",9954285.0
202211,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",459412.0
202211,71021,Frozen peas (Pisum sativum),26215123.0
202211,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",6730.0
202211,71040,"Sweet corn,frozen.",7041297.0
202211,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",2289592.0
202211,71090,"Mixtures of vegetables,frozen.",291728.0
202211,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",392988.0
202211,71190,Other vegetables; mixtures of vegetables,610165.0
202211,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",3073205.0
202211,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",963836569.0
202211,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",6128511.0
202211,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",157614064.0
202211,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",2230711.0
202211,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",2705116.0
202211,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",3411013.0
202211,71340,"Dried, shelled lentils",18718575.0
202211,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",30125648.0
202211,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",548935587.0
202211,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1873150.0
202211,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",163148.0
202211,80111,Desiccated coconuts,21010094.0
202211,80112,In the inner shell (endocarp) coconuts,288001025.0
202211,80119,Other coconuts,111740.0
202211,80121,In shell brazil nuts,3088368.0
202211,80132,Shelled cashew nuts,205666516.0
202211,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",391238977.0
202211,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",189210969.0
202211,80221,In shell hazelnuts or filberts (Corylus spp.),38830111.0
202211,80222,Shelled hazelnuts or filberts (Corylus spp.),36189082.0
202211,80231,In shell walnuts,6983882.0
202211,80232,Shelled walnuts,854318.0
202211,80241,In shell chestnuts (Castanea spp.),7094083.0
202211,80251,In shell pistachios,387131851.0
202211,80252,Shelled pistachios,1265175.0
202211,80261,In shell macadamia nuts,215349864.0
202211,80262,Shelled macadamia nuts,55477867.0
202211,80280,Areca nuts,7618989.0
202211,80291,"Pine nuts, in shell",174435182.0
202211,80292,"Pine nuts, shelled",332505496.0
202211,80299,"Other nuts, fresh or dried",362074633.0
202211,80390,Fresh or dried bananas (excluding plantains),556309998.0
202211,80410,Fresh or dried dates,14864742.0
202211,80420,Fresh or dried figs,32535997.0
202211,80430,Fresh or dried pineapples,79763018.0
202211,80440,Fresh or dried avocados,70584680.0
202211,80450,"Fresh or dried guavas, mangoes and mangosteens",96792754.0
202211,80510,Fresh or dried oranges,22055072.0
202211,80521,Fresh or dried mandarins (including tangerines and satsumas),6667423.0
202211,80529,Fresh or dried wilkings and similar citrus hybrids,1765111.0
202211,80540,Fresh or dried grapefruit and pomelos,21136474.0
202211,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",3756163.0
202211,80610,Fresh Grapes,8196803.0
202211,80620,Dried Grapes,37419179.0
202211,80711,Fresh. Watermelons,357132.0
202211,80720,Fresh Papaws (papayas),1562861.0
202211,80810,Fresh Apples,26324431.0
202211,80830,Fresh Pears,16108135.0
202211,80929,Other Fresh cherries,454480826.0
202211,80930,"Fresh Peaches, including nectarines",2644953.0
202211,80940,Fresh Plums and sloes,2861868.0
202211,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",345650394.0
202211,81050,Fresh Kiwifruit,242981672.0
202211,81060,Fresh Durians,1624928861.0
202211,81090,Other Fresh fruits,780399850.0
202211,81110,Frozen Strawberries,17410317.0
202211,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",1457849.0
202211,81190,Other Frozen Fruit and nuts,478909184.0
202211,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",515956.0
202211,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",746821.0
202211,81310,Dried Apricots,6367824.0
202211,81320,Dried Prunes,54307170.0
202211,81330,Dried Apples,1744.0
202211,81340,Other Dried fruit,122319631.0
202211,81350,Mixtures of nuts or dried fruits of this Chapter,29670.0
202211,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",1950156.0
202211,90111,Coffee not roasted (not decaffeinated),313712895.0
202211,90112,Coffee not roasted decaffeinated,12221.0
202211,90121,Coffee roasted (Not decaffeinated ),119641678.0
202211,90122,Coffee roasted(Decaffeinated ),8409803.0
202211,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,674.0
202211,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,4100089.0
202211,90220,Other green tea (not fermented),1333469.0
202211,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",22439680.0
202211,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",74946636.0
202211,90300,Maté,26741.0
202211,90411,Neither crushed nor ground,21354927.0
202211,90412,Crushed or ground,2911075.0
202211,90421,"Dried, neither crushed nor ground",228270509.0
202211,90422,Crushed or ground,404902.0
202211,90510,Neither crushed nor ground,476423.0
202211,90520,Crushed or ground,177340.0
202211,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",1196794.0
202211,90710,Neither crushed nor ground,2523479.0
202211,90811,Nutmeg Neither crushed nor ground,23268719.0
202211,90831,Cardamoms Neither crushed nor ground,61516864.0
202211,90921,Seeds of coriander Neither crushed nor ground,3036796.0
202211,90931,Seeds of cumin Neither crushed nor ground,68777745.0
202211,90932,Seeds of cumin Crushed or ground,524264.0
202211,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",190705.0
202211,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",610417.0
202211,91020,Saffron,27037405.0
202211,91030,Turmeric (curcuma),209049.0
