Date of data,Commodity code,Commodity,Renminbi Yuan
202207,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",17226995.0
202207,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",1764348.0
202207,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",257676.0
202207,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",75350.0
202207,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",18267445.0
202207,30289,"Other fish,fresh or chilled",37655527.0
202207,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",102720038.0
202207,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",48191602.0
202207,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",22091825.0
202207,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",127554070.0
202207,30326,"Eels (Anguilla spp) , frozen",2510694.0
202207,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",121689356.0
202207,30333,"Sole (Solea spp) , frozen",892614.0
202207,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",194704768.0
202207,30342,"Yellowfin tunas (Thunnus albacares),frozen",531528.0
202207,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",170796967.0
202207,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",65215.0
202207,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",43368277.0
202207,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",19038756.0
202207,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",49725404.0
202207,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",501481278.0
202207,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",247454576.0
202207,30365,"Coalfish (Pollachius virens) ,frozen",82120820.0
202207,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",10600340.0
202207,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",372605079.0
202207,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",27126152.0
202207,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",12418280.0
202207,30382,"Rays and skates (Rajidae) ,frozen",1224958.0
202207,30383,"Toothfish (Dissostichus spp) ,frozen",46190782.0
202207,30389,"Other fish ,frozen",612460061.0
202207,30391,"Livers, roes and milt,frozen",230255944.0
202207,30392,"Shark fins ,frozen",12295565.0
202207,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",90009909.0
202207,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",668554.0
202207,30449,"Fresh or chilled fillets of fish, n.e.s",663634.0
202207,30452,"Fresh or chilled meat, whether or not minced,of salmonidae",414687.0
202207,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",3993978.0
202207,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",296938166.0
202207,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),4626099.0
202207,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",7938406.0
202207,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",2033928.0
202207,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",13155447.0
202207,30489,"Frozen fish fillets, n.e.s.",2403604.0
202207,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",47275.0
202207,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",1780650.0
202207,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",9041904.0
202207,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",1938894.0
202207,30499,Frozen fish meat n.e.s. (excluding fillets),76572500.0
202207,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",6987614.0
202207,30531,"Fillets, dried, salted or in brine, but not smoked, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",157992.0
202207,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",2019296.0
202207,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",12152406.0
202207,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",110426735.0
202207,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1640330.0
202207,30571,"Shark fins, smoked, dried, salted or in brine",10080594.0
202207,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",28872391.0
202207,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",6568378.0
202207,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",33581219.0
202207,30612,Frozen lobsters (Homarus spp),3455681.0
202207,30614,Frozen crabs,281695214.0
202207,30615,Frozen norway lobsters (Nephrops norvegicus),251013.0
202207,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",377068009.0
202207,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",4071477576.0
202207,30619,Other frozen crustaceans,41395740.0
202207,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",176417858.0
202207,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",332433420.0
202207,30633,"Crabs , whether in shell or not, live, fresh or chilled",739678460.0
202207,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",316618.0
202207,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",10221852.0
202207,30639,"Other crustaceans, live, fresh or chilled",34403321.0
202207,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",6952250.0
202207,30711,"Oysters, live, fresh, chilled",19769243.0
202207,30712,"Oysters, frozen",964792.0
202207,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",7125919.0
202207,30722,Frozen scallops and other molluscs of the family Pectinidae,188206159.0
202207,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",5242270.0
202207,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",8589181.0
202207,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",246811.0
202207,30743,"Frozen cuttle fish and squid, with or without shell",668759834.0
202207,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",38832003.0
202207,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",148.0
202207,30752,Frozen octopus (Octopus spp.),30575780.0
202207,30760,"Snails, other than sea snails",521806.0
202207,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3246999.0
202207,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",40797114.0
202207,30781,"Live, fresh or chilled abalone (Haliotis spp)",23163312.0
202207,30783,Frozen abalone (Haliotis spp),7081093.0
202207,30784,Frozen stromboid conchs (Strombus spp.),10659437.0
202207,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",7289837.0
202207,30791,"Other molluscs,live/fresh/chilled",127444307.0
202207,30792,Other frozen Molluscs,26719257.0
202207,30799,"Other Molluscs,dried/salted/ in brine/smoked",601283.0
202207,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",13312437.0
202207,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",1639557.0
202207,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",7969033.0
202207,30830,Jellyfish (Rhopilema spp),20692804.0
202207,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",477623.0
202207,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",1598208.0
202207,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",36800349.0
202207,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",317432123.0
202207,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",105291.0
202207,40150,"Milk and cream of a fat content, by weight, exceeding 10%",384117235.0
202207,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",807168855.0
202207,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1238132468.0
202207,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",8476723.0
202207,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",14006426.0
202207,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",17788488.0
202207,40320,Yogurt,18860141.0
202207,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",2100516.0
202207,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",589608973.0
202207,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",22394557.0
202207,40510,Butter,440203978.0
202207,40520,Dairy spreads,26983.0
202207,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",267520903.0
202207,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",187384855.0
202207,40620,"Grated or powdered cheese, of all kinds",43238735.0
202207,40630,"Processed cheese, not grated or powdered",63134465.0
202207,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,630269.0
202207,40690,Other cheese,115140829.0
202207,40900,atural honey,53407531.0
202207,41090,"Other edible products of animal origin, not elsewhere specified or included",343338734.0
202207,50290,Badger and other brush making hair and waste thereof,675.0
202207,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",524126425.0
202207,50510,Feathers of a kind used for stuffing; down,108108870.0
202207,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",7566173.0
202207,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",14553518.0
202207,50710,vory; ivory powder and waste,3944061.0
202207,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",38671149.0
202207,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",10634340.0
202207,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",14712228.0
202207,51110,Bovine semen,36870710.0
202207,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",6989475.0
202207,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",27147562.0
202207,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",92774501.0
202207,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",70277.0
202207,60210,Unrooted cuttings and slips,3078720.0
202207,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",10128.0
202207,60230,"Rhododendrons and azaleas, grafted or not",782760.0
202207,60240,"Roses, grafted or not",13691.0
202207,60290,Other live plant,9957680.0
202207,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",5808003.0
202207,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",57478.0
202207,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",9474718.0
202207,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",1056993.0
202207,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",157804.0
202207,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",13849727.0
202207,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",978527.0
202207,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",5907892.0
202207,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",741646.0
202207,70320,Fresh or chilled garlic,52500.0
202207,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,1872961.0
202207,71021,Frozen peas (Pisum sativum),5344024.0
202207,71040,"Sweet corn,frozen.",9589367.0
202207,71120,"Olives, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",153078.0
202207,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",1468717.0
202207,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",50.0
202207,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",30.0
202207,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",3740763.0
202207,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",384964517.0
202207,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",8452465.0
202207,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",316853188.0
202207,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",10224161.0
202207,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",19591141.0
202207,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",14872545.0
202207,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1121358.0
202207,71340,"Dried, shelled lentils",11469304.0
202207,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",96212660.0
202207,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",1764939577.0
202207,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",255984.0
202207,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",711066.0
202207,80111,Desiccated coconuts,20199262.0
202207,80112,In the inner shell (endocarp) coconuts,296163981.0
202207,80121,In shell brazil nuts,1562927.0
202207,80122,Shelled brazil nuts,118861.0
202207,80131,In shell cashew nuts,13868824.0
202207,80132,Shelled cashew nuts,146548021.0
202207,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",114486581.0
202207,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",178863709.0
202207,80221,In shell hazelnuts or filberts (Corylus spp.),5075745.0
202207,80222,Shelled hazelnuts or filberts (Corylus spp.),21423375.0
202207,80231,In shell walnuts,17356138.0
202207,80232,Shelled walnuts,1037538.0
202207,80251,In shell pistachios,96593440.0
202207,80252,Shelled pistachios,2133274.0
202207,80261,In shell macadamia nuts,148850838.0
202207,80262,Shelled macadamia nuts,32828816.0
202207,80280,Areca nuts,48581693.0
202207,80291,"Pine nuts, in shell",37130430.0
202207,80292,"Pine nuts, shelled",55314462.0
202207,80299,"Other nuts, fresh or dried",33137541.0
202207,80390,Fresh or dried bananas (excluding plantains),521514648.0
202207,80410,Fresh or dried dates,5298384.0
202207,80420,Fresh or dried figs,3372003.0
202207,80430,Fresh or dried pineapples,102402124.0
202207,80440,Fresh or dried avocados,75558105.0
202207,80450,"Fresh or dried guavas, mangoes and mangosteens",668059753.0
202207,80510,Fresh or dried oranges,185125830.0
202207,80521,Fresh or dried mandarins (including tangerines and satsumas),62569609.0
202207,80529,Fresh or dried wilkings and similar citrus hybrids,17977288.0
202207,80540,Fresh or dried grapefruit and pomelos,179893828.0
202207,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",8141705.0
202207,80610,Fresh Grapes,33604244.0
202207,80620,Dried Grapes,22531548.0
202207,80720,Fresh Papaws (papayas),1967168.0
202207,80810,Fresh Apples,250398222.0
202207,80830,Fresh Pears,11274780.0
202207,80929,Other Fresh cherries,117735124.0
202207,80930,"Fresh Peaches, including nectarines",667981.0
202207,80940,Fresh Plums and sloes,16810660.0
202207,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",21146607.0
202207,81050,Fresh Kiwifruit,675795603.0
202207,81060,Fresh Durians,4233405238.0
202207,81090,Other Fresh fruits,304100638.0
202207,81110,Frozen Strawberries,37204621.0
202207,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",7133608.0
202207,81190,Other Frozen Fruit and nuts,1135004102.0
202207,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",825759.0
202207,81310,Dried Apricots,3588804.0
202207,81320,Dried Prunes,30934245.0
202207,81330,Dried Apples,12838.0
202207,81340,Other Dried fruit,44367460.0
202207,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",1950101.0
202207,90111,Coffee not roasted (not decaffeinated),402814343.0
202207,90121,Coffee roasted (Not decaffeinated ),97973124.0
202207,90122,Coffee roasted(Decaffeinated ),5903233.0
202207,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,98864.0
202207,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,4868944.0
202207,90220,Other green tea (not fermented),12188714.0
202207,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",15354294.0
202207,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",59916599.0
202207,90300,Maté,1016831.0
202207,90411,Neither crushed nor ground,35556991.0
202207,90412,Crushed or ground,274732.0
202207,90421,"Dried, neither crushed nor ground",59596989.0
202207,90422,Crushed or ground,608889.0
202207,90510,Neither crushed nor ground,406555.0
202207,90520,Crushed or ground,232951.0
202207,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",2302542.0
202207,90710,Neither crushed nor ground,1061248.0
202207,90811,Nutmeg Neither crushed nor ground,23759803.0
202207,90831,Cardamoms Neither crushed nor ground,35853384.0
202207,90921,Seeds of coriander Neither crushed nor ground,1656585.0
202207,90922,Seeds of coriander Crushed or ground,6347.0
202207,90931,Seeds of cumin Neither crushed nor ground,92106531.0
202207,90932,Seeds of cumin Crushed or ground,511972.0
202207,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",5436379.0
202207,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",959592.0
202207,91020,Saffron,6491932.0
202207,91030,Turmeric (curcuma),15429849.0
202207,91091,Mixtures referred to in Note 1 (b) to this Chapter,274004.0
202207,91099,Other spices,13312022.0
202207,100119,Durum wheat( excluding seed for sowing),158543422.0
202207,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",1696582931.0
202207,100390,Barley (excluding seed for sowing),93179975.0
