Date of data,Commodity code,Commodity,Renminbi Yuan
202011,10121,Purebred breeding horses,320548.0
202011,10221,Purebred breeding cattle,178009707.0
202011,10229,Other cattle,107484158.0
202011,10310,Purebred breeding swine,44968344.0
202011,10410,Sheep,12184200.0
202011,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",11932864.0
202011,10611,Primates,7628958.0
202011,10619,Other mammals,5656684.0
202011,10620,Reptiles (including snakes and turtles),443429.0
202011,10649,Other insects,83118.0
202011,10690,Other lives animals,236.0
202011,20120,Other cuts with bone in,9548704.0
202011,20130,Boneless,253831663.0
202011,20210,Carcasses and halfcarcasses,4304695.0
202011,20220,Other cuts with bone in,346493123.0
202011,20230,Boneless,4338140482.0
202011,20312,"Hams, shoulders and cuts thereof, with bone in",3249227.0
202011,20319,Other fresh or chilled meat of swine,33072181.0
202011,20321,Carcasses and halfcarcasses,3449289.0
202011,20322,"Hams, shoulders and cuts thereof, with bone in",1430377700.0
202011,20329,Other frozen meat of swine,4675976306.0
202011,20410,"Carcasses and halfcarcasses of lamb, fresh or chilled",252504.0
202011,20422,"Other sheep cuts with bone in ,fresh or chilled",1278755.0
202011,20423,"Boneless,fresh or chilled",366538.0
202011,20430,"Carcasses and halfcarcasses of lamb, frozen",50938667.0
202011,20441,"Carcasses and halfcarcasses,frozen",22365414.0
202011,20442,"Other cuts with bone in,frozen",763361668.0
202011,20443,"Boneless meat of sheep,frozen",84245347.0
202011,20450,"Meat of goats,frozen",893667.0
202011,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",53813213.0
202011,20610,"Of bovine animals, fresh or chilled",21943.0
202011,20629,"Other edible offal of bovine animals,frozen",41667210.0
202011,20641,"Livers,frozen",18522863.0
202011,20649,"Other edible offal of swine,frozen",1306512144.0
202011,20690,"Other edible offal,frozen",9020149.0
202011,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",9304504.0
202011,20714,"Cuts and offal, frozen",1875130090.0
202011,20725,"Turkeys,not cut in pieces, frozen",203430.0
202011,20727,"Cuts and offal of turkeys , frozen",35255990.0
202011,20745,"Other cuts and offal of ducks, frozen",8913672.0
202011,20890,"Other meat and edible meat offal,fresh, chilled or frozen",9438244.0
202011,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",67322910.0
202011,21011,"Hams, shoulders and cuts thereof, with bone in",4969501.0
202011,21019,Other,11470763.0
202011,30111,Ornamental fish of freshwater,7493095.0
202011,30119,Other ornamental fish,5725705.0
202011,30192,Eels (Anguilla spp),27965550.0
202011,30199,Other,82296748.0
202011,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",2799.0
202011,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",1179906.0
202011,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",126395372.0
202011,30222,"Plaice (Pleuronectes platessa),fresh or chilled",3790.0
202011,30223,"Sole (Solea spp) ,fresh or chilled",18201.0
202011,30229,"Other flat fish,fresh or chilled",261131.0
202011,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",613828.0
202011,30233,"Skipjack or stripebellied bonito ,fresh or chilled",114342.0
202011,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",6094790.0
202011,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",813525.0
202011,30243,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus) ,fresh or chilled",7930.0
202011,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",167974.0
202011,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",416264.0
202011,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",6447985.0
202011,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",29223.0
202011,30253,"Coalfish (Pollachius virens) ,fresh or chilled",3462.0
202011,30289,"Other fish,fresh or chilled",54672319.0
