Date of data,Commodity code,Commodity,Renminbi Yuan
202111,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",12028616.0
202111,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",825095.0
202111,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",310884.0
202111,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",490631.0
202111,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",4027996.0
202111,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",64469.0
202111,30289,"Other fish,fresh or chilled",54065535.0
202111,30291,"Livers, roes and milt ,fresh or chilled",32943.0
202111,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",22754476.0
202111,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",222424853.0
202111,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",42301674.0
202111,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",16178981.0
202111,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",33237178.0
202111,30326,"Eels (Anguilla spp) , frozen",7425793.0
202111,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",239517956.0
202111,30332,"Plaice (Pleuronectes platessa) , frozen",72547.0
202111,30333,"Sole (Solea spp) , frozen",1385312.0
202111,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",84201455.0
202111,30342,"Yellowfin tunas (Thunnus albacares),frozen",2620332.0
202111,30343,"Skipjack or stripebellied bonito ,frozen",9426192.0
202111,30344,"Bigeye tunas (Thunnus obesus) ,frozen",178687.0
202111,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",1089615.0
202111,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",8410848.0
202111,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",2135694.0
202111,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",197719757.0
202111,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",25760272.0
202111,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",91990880.0
202111,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",282635894.0
202111,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",71837942.0
202111,30365,"Coalfish (Pollachius virens) ,frozen",9747477.0
202111,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",17753149.0
202111,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",283325264.0
202111,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",19509761.0
202111,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",46197238.0
202111,30381,"Dogfish and other sharks ,frozen",489354.0
202111,30382,"Rays and skates (Rajidae) ,frozen",2384297.0
202111,30383,"Toothfish (Dissostichus spp) ,frozen",63461597.0
202111,30389,"Other fish ,frozen",447372544.0
202111,30391,"Livers, roes and milt,frozen",43829477.0
202111,30392,"Shark fins ,frozen",7506183.0
202111,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",73402469.0
202111,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",439577.0
202111,30449,"Fresh or chilled fillets of fish, n.e.s",61103.0
202111,30452,"Fresh or chilled meat, whether or not minced,of salmonidae",256140.0
202111,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",1949014.0
202111,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",120351224.0
202111,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",2108456.0
202111,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),26890927.0
202111,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",1089386.0
202111,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",5278366.0
202111,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",3003004.0
202111,30489,"Frozen fish fillets, n.e.s.",113021.0
202111,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",578995.0
202111,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",815317.0
202111,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",20697799.0
202111,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",1612766.0
202111,30499,Frozen fish meat n.e.s. (excluding fillets),51449892.0
202111,30510,"Flours, meals and pellets of fish, fit for human consumption",132998.0
202111,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",23049570.0
202111,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",61629.0
202111,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",8714433.0
202111,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",36161006.0
202111,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",301650.0
202111,30571,"Shark fins, smoked, dried, salted or in brine",1857660.0
202111,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",11130432.0
202111,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",3819693.0
202111,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",97100610.0
202111,30612,Frozen lobsters (Homarus spp),12190449.0
202111,30614,Frozen crabs,129804039.0
202111,30615,Frozen norway lobsters (Nephrops norvegicus),3548736.0
202111,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",226763884.0
202111,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",2944405080.0
202111,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",12082885.0
202111,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",456618565.0
202111,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",314015581.0
202111,30633,"Crabs , whether in shell or not, live, fresh or chilled",627213810.0
202111,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",21024721.0
202111,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",37302263.0
202111,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",7429616.0
202111,30711,"Oysters, live, fresh, chilled",15591207.0
202111,30712,"Oysters, frozen",1293547.0
202111,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",8813235.0
202111,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",130044164.0
202111,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",1151216.0
202111,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",5117108.0
202111,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",8518004.0
202111,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",987282.0
202111,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",195648.0
202111,30743,"Frozen cuttle fish and squid, with or without shell",649807204.0
202111,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",30210806.0
202111,30752,Frozen octopus (Octopus spp.),13626545.0
202111,30760,"Snails, other than sea snails",278849.0
202111,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3249546.0
202111,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",40153944.0
202111,30781,"Live, fresh or chilled abalone (Haliotis spp)",35373156.0
202111,30783,Frozen abalone (Haliotis spp),8200111.0
202111,30784,Frozen stromboid conchs (Strombus spp.),3087297.0
202111,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",5190293.0
202111,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",116397374.0
202111,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",47559391.0
202111,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",1525131.0
202111,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",20834806.0
202111,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",7933132.0
202111,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",6683438.0
202111,30830,Jellyfish (Rhopilema spp),33284396.0
202111,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",284365.0
202111,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",39221378.0
202111,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",443579230.0
202111,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",155120.0
202111,40150,"Milk and cream of a fat content, by weight, exceeding 10%",601405605.0
202111,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",676141866.0
202111,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1748273189.0
202111,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",15862910.0
202111,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",15735651.0
202111,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",20250065.0
202111,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",25521190.0
202111,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",6963043.0
202111,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",485996715.0
202111,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",13631881.0
202111,40510,Butter,183790513.0
202111,40520,Dairy spreads,5606.0
202111,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",55736940.0
202111,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",203290361.0
202111,40620,"Grated or powdered cheese, of all kinds",132124508.0
202111,40630,"Processed cheese, not grated or powdered",56008326.0
202111,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,772885.0
202111,40690,Other cheese,85367911.0
202111,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",361.0
202111,40900,atural honey,93817546.0
202111,41000,"dible products of animal origin, not elsewhere specified or included",430387226.0
202111,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",346133647.0
202111,50510,Feathers of a kind used for stuffing; down,127927491.0
202111,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",3861924.0
202111,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",12176693.0
202111,50710,vory; ivory powder and waste,3785423.0
202111,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",4492970.0
202111,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",15222423.0
202111,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",10801880.0
202111,51110,Bovine semen,47112878.0
202111,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",19907539.0
202111,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",10496319.0
202111,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",170501024.0
202111,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",34468.0
202111,60210,Unrooted cuttings and slips,2253284.0
202111,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",30721.0
202111,60230,"Rhododendrons and azaleas, grafted or not",565672.0
202111,60240,"Roses, grafted or not",8015.0
202111,60290,Other live plant,14403312.0
202111,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",2575091.0
202111,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",165953.0
202111,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",13159148.0
202111,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",870331.0
202111,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",109309.0
202111,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",13849900.0
202111,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2467477.0
202111,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",13586944.0
202111,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",850330.0
202111,70610,Fresh or chilled carrots and turnips,16520.0
202111,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,79511.0
202111,70999,Fresh or chilled vegetables n.e.s.,64.0
202111,71021,Frozen peas (Pisum sativum),31011545.0
202111,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",61889.0
202111,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",36020.0
202111,71040,"Sweet corn,frozen.",8084644.0
202111,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",434861.0
202111,71090,"Mixtures of vegetables,frozen.",2524023.0
202111,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",485928.0
202111,71190,Other vegetables; mixtures of vegetables,433510.0
202111,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",4185.0
202111,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",583224.0
202111,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",53388.0
202111,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",29285721.0
202111,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",620490858.0
202111,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",419679.0
202111,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",181624326.0
202111,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",7049916.0
202111,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",10534726.0
202111,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",8521909.0
202111,71340,"Dried, shelled lentils",6579160.0
202111,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",35354287.0
202111,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",369975199.0
202111,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",2796452.0
202111,80111,Desiccated coconuts,23603554.0
202111,80112,In the inner shell (endocarp) coconuts,278228605.0
202111,80119,Other coconuts,11734.0
202111,80122,Shelled brazil nuts,332795.0
202111,80131,In shell cashew nuts,3062667.0
202111,80132,Shelled cashew nuts,161050027.0
202111,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",357241219.0
202111,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",209071910.0
202111,80221,In shell hazelnuts or filberts (Corylus spp.),33629853.0
202111,80222,Shelled hazelnuts or filberts (Corylus spp.),38626642.0
202111,80231,In shell walnuts,5485611.0
202111,80232,Shelled walnuts,646593.0
202111,80241,In shell chestnuts (Castanea spp.),3909527.0
202111,80251,In shell pistachios,1066782812.0
202111,80252,Shelled pistachios,2033432.0
202111,80261,In shell macadamia nuts,202529892.0
202111,80262,Shelled macadamia nuts,55072849.0
202111,80280,Areca nuts,18379367.0
202111,80290,Other nuts fresh or dried,644954318.0
202111,80390,Fresh or dried bananas (excluding plantains),485324011.0
202111,80410,Fresh or dried dates,8133178.0
202111,80420,Fresh or dried figs,17892672.0
202111,80430,Fresh or dried pineapples,65286810.0
202111,80440,Fresh or dried avocados,66078604.0
202111,80450,"Fresh or dried guavas, mangoes and mangosteens",111481391.0
202111,80510,Fresh or dried oranges,106553736.0
202111,80521,Fresh or dried mandarins (including tangerines and satsumas),16546490.0
202111,80529,Fresh or dried wilkings and similar citrus hybrids,411643.0
202111,80540,"Fresh or dried grapefruit, including pomelos",16924020.0
202111,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",6108032.0
202111,80610,Fresh Grapes,16525855.0
202111,80620,Dried Grapes,39381567.0
202111,80711,Fresh. Watermelons,213078.0
202111,80720,Fresh Papaws (papayas),738326.0
202111,80810,Fresh Apples,51609279.0
202111,80830,Fresh Pears,7562437.0
202111,80929,Other Fresh cherries,126345519.0
202111,80930,"Fresh Peaches, including nectarines",3285401.0
202111,80940,Fresh Plums and sloes,10816270.0
202111,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",335523672.0
202111,81050,Fresh Kiwifruit,241661890.0
202111,81060,Fresh Durians,509215970.0
202111,81070,Fresh Persimmons,1003.0
202111,81090,Other Fresh fruits,1003004091.0
202111,81110,Frozen Strawberries,27867442.0
202111,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",5744698.0
202111,81190,Other Frozen Fruit and nuts,433061870.0
