Date of data,Commodity code,Commodity,Renminbi Yuan
202012,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",115527691.0
202012,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",180645779.0
202012,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",57840815.0
202012,30365,"Coalfish (Pollachius virens) ,frozen",24749498.0
202012,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",23232536.0
202012,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",131438844.0
202012,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",39172462.0
202012,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",39107556.0
202012,30381,"Dogfish and other sharks ,frozen",1146053.0
202012,30382,"Rays and skates (Rajidae) ,frozen",249670.0
202012,30383,"Toothfish (Dissostichus spp) ,frozen",42191738.0
202012,30384,"Seabass (Dicentrarchus spp) ,frozen",6571.0
202012,30389,"Other fish ,frozen",605646400.0
202012,30391,"Livers, roes and milt,frozen",19252831.0
202012,30392,"Shark fins ,frozen",6775369.0
202012,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",77162947.0
202012,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",1524.0
202012,30449,"Fresh or chilled fillets of fish, n.e.s",177575.0
202012,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",467591.0
202012,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",295490894.0
202012,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",1620794.0
202012,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),12093097.0
202012,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",2274190.0
202012,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",792037.0
202012,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",3030589.0
202012,30489,"Frozen fish fillets, n.e.s.",2278346.0
202012,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",35380.0
202012,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",1562631.0
202012,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",19876739.0
202012,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",3199830.0
202012,30499,Frozen fish meat n.e.s. (excluding fillets),88353603.0
202012,30510,"Flours, meals and pellets of fish, fit for human consumption",89616.0
202012,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",19830485.0
202012,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",151265.0
202012,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",220001.0
202012,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",436856.0
202012,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",33896984.0
202012,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",324196.0
202012,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",6605174.0
202012,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",514640.0
202012,30571,"Shark fins, smoked, dried, salted or in brine",2833891.0
202012,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",20053716.0
202012,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",1168430.0
202012,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",85293528.0
202012,30612,Frozen lobsters (Homarus spp),6022362.0
202012,30614,Frozen crabs,69100967.0
202012,30615,Frozen norway lobsters (Nephrops norvegicus),778656.0
202012,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",152330111.0
202012,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",1636602286.0
202012,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",19533422.0
202012,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",618347370.0
202012,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",422189474.0
202012,30633,"Crabs , whether in shell or not, live, fresh or chilled",811843264.0
202012,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",82681.0
202012,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",331577.0
202012,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",57622045.0
202012,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",39428144.0
202012,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",16101205.0
202012,30711,"Oysters, live, fresh, chilled",14125222.0
202012,30712,"Oysters, frozen",886048.0
202012,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",15909604.0
202012,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",63953659.0
202012,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",7674.0
202012,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",6353566.0
202012,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",21099409.0
202012,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",116248.0
202012,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",237980.0
202012,30743,"Frozen cuttle fish and squid, with or without shell",478937221.0
202012,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",18678236.0
202012,30752,Frozen octopus (Octopus spp.),11805841.0
202012,30760,"Snails, other than sea snails",270159.0
202012,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",4773702.0
202012,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",20484563.0
202012,30781,"Live, fresh or chilled abalone (Haliotis spp)",44496394.0
202012,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",1857093.0
202012,30783,Frozen abalone (Haliotis spp),5093379.0
202012,30784,Frozen stromboid conchs (Strombus spp.),2839013.0
202012,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",1255646.0
202012,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",81511637.0
202012,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",31925578.0
202012,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",781583.0
202012,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",14431963.0
202012,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",34090572.0
202012,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",1984799.0
202012,30830,Jellyfish (Rhopilema spp),9985975.0
202012,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",480697.0
202012,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",65641360.0
202012,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",454593776.0
202012,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",21660.0
202012,40150,"Milk and cream of a fat content, by weight, exceeding 10%",407878183.0
202012,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",518380999.0
202012,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1183951918.0
202012,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",31645473.0
202012,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",6028997.0
202012,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",23921721.0
202012,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",19955558.0
202012,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",8001620.0
202012,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",492625521.0
202012,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",4808970.0
202012,40510,Butter,191881892.0
202012,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",60240546.0
202012,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",119853031.0
202012,40620,"Grated or powdered cheese, of all kinds",97843265.0
202012,40630,"Processed cheese, not grated or powdered",63456209.0
202012,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,802911.0
202012,40690,Other cheese,73117225.0
202012,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",583683.0
202012,40900,atural honey,66412715.0
202012,41000,"dible products of animal origin, not elsewhere specified or included",536147535.0
202012,50290,Badger and other brush making hair and waste thereof,2218.0
202012,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",286198013.0
202012,50510,Feathers of a kind used for stuffing; down,60605294.0
202012,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",5925675.0
202012,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",11433952.0
202012,50710,vory; ivory powder and waste,5235056.0
202012,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",8157311.0
202012,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",10128198.0
202012,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",569519.0
202012,51110,Bovine semen,40756102.0
202012,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3888171.0
202012,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",19668530.0
202012,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",39325861.0
202012,60210,Unrooted cuttings and slips,3942656.0
202012,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",492013.0
202012,60230,"Rhododendrons and azaleas, grafted or not",1873640.0
202012,60240,"Roses, grafted or not",958.0
202012,60290,Other live plant,70661062.0
202012,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",2877321.0
202012,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",212443.0
202012,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",10126884.0
202012,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",794079.0
202012,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",79958.0
202012,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",15672645.0
202012,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3788231.0
202012,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",12988219.0
202012,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1226613.0
202012,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",1695.0
202012,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",57911.0
202012,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,157080.0
202012,70992,Fresh or chilled olives,674.0
202012,71021,Frozen peas (Pisum sativum),7784751.0
202012,71040,"Sweet corn,frozen.",13583902.0
202012,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",723140.0
202012,71090,"Mixtures of vegetables,frozen.",16145.0
202012,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",311965.0
202012,71190,Other vegetables; mixtures of vegetables,30395.0
202012,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",768319.0
202012,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",7328.0
202012,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",94526.0
202012,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",48107.0
202012,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",6380670.0
202012,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",410266892.0
202012,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",5731113.0
202012,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",118412542.0
202012,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",3648767.0
202012,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",7556506.0
202012,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",4379067.0
202012,71340,"Dried, shelled lentils",15778214.0
202012,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",17201885.0
202012,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",428900891.0
202012,80111,Desiccated coconuts,24013628.0
202012,80112,In the inner shell (endocarp) coconuts,257833309.0
202012,80119,Other coconuts,554060.0
202012,80122,Shelled brazil nuts,576424.0
202012,80131,In shell cashew nuts,2078686.0
202012,80132,Shelled cashew nuts,166198890.0
202012,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",351798265.0
202012,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",266728991.0
202012,80221,In shell hazelnuts or filberts (Corylus spp.),64061866.0
202012,80222,Shelled hazelnuts or filberts (Corylus spp.),32769629.0
202012,80231,In shell walnuts,12895914.0
202012,80232,Shelled walnuts,2906584.0
202012,80251,In shell pistachios,1610025782.0
202012,80252,Shelled pistachios,2997637.0
202012,80261,In shell macadamia nuts,21748679.0
202012,80262,Shelled macadamia nuts,13471928.0
202012,80280,Areca nuts,6377170.0
202012,80290,Other nuts fresh or dried,465398033.0
202012,80390,Fresh or dried bananas (excluding plantains),528918872.0
202012,80410,Fresh or dried dates,5939861.0
202012,80420,Fresh or dried figs,13304435.0
202012,80430,Fresh or dried pineapples,82295849.0
202012,80440,Fresh or dried avocados,46369918.0
202012,80450,"Fresh or dried guavas, mangoes and mangosteens",33954893.0
202012,80510,Fresh or dried oranges,13573718.0
202012,80521,Fresh or dried mandarins (including tangerines and satsumas),854097.0
202012,80529,Fresh or dried wilkings and similar citrus hybrids,1443646.0
202012,80540,"Fresh or dried grapefruit, including pomelos",30980961.0
202012,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",13607.0
202012,80590,Other,18320.0
202012,80610,Fresh Grapes,116662072.0
202012,80620,Dried Grapes,25020478.0
202012,80711,Fresh. Watermelons,178624.0
202012,80719,Other Melons,471990.0
202012,80720,Fresh Papaws (papayas),977596.0
202012,80810,Fresh Apples,37630028.0
202012,80830,Fresh Pears,18716306.0
