Date of data,Commodity code,Commodity,Renminbi Yuan
201702,10121,,2469575.0
201702,10129,,4049598.0
201702,10130,,616730.0
201702,10221,,151859865.0
201702,10229,,27832766.0
201702,10310,,5074430.0
201702,10511,,15427202.0
201702,10619,,38563566.0
201702,10620,,1866320.0
201702,10632,,192482.0
201702,10639,,4101222.0
201702,10641,,436983.0
201702,10649,,4369.0
201702,10690,,7649.0
201702,20120,,3313526.0
201702,20130,,21906167.0
201702,20220,,155815574.0
201702,20230,,1369206578.0
201702,20321,,970613.0
201702,20322,,395266997.0
201702,20329,,974647818.0
201702,20430,,540099.0
201702,20441,,46311066.0
201702,20442,,457467379.0
201702,20443,,35720588.0
201702,20500,,9582173.0
201702,20621,,2391140.0
201702,20629,,46252499.0
201702,20641,,97489.0
201702,20649,,1113584947.0
201702,20690,,4209724.0
201702,20712,,424923.0
201702,20714,,585144973.0
201702,20727,,2073406.0
201702,20890,,384760.0
201702,20910,,31453627.0
201702,21019,,4187993.0
201702,30111,,5598859.0
201702,30119,,1774492.0
201702,30192,,4747169.0
201702,30199,,29515746.0
201702,30213,,1200997.0
201702,30214,,132806423.0
201702,30229,,33591.0
201702,30232,,206700.0
201702,30233,,8397.0
201702,30235,,3646564.0
201702,30241,,9538.0
201702,30243,,284429.0
201702,30244,,125015.0
201702,30245,,532106.0
201702,30274,,9367.0
201702,30281,,41878.0
201702,30289,,14907820.0
201702,30311,,358006.0
201702,30312,,86899178.0
201702,30313,,36779821.0
201702,30314,,17709513.0
201702,30319,,5804507.0
201702,30324,,3944975.0
201702,30325,,232884.0
201702,30326,,293958.0
201702,30331,,33274127.0
201702,30332,,2322163.0
201702,30333,,1092561.0
201702,30339,,60209867.0
201702,30341,,4406469.0
201702,30342,,8491801.0
201702,30343,,25399410.0
201702,30345,,352141.0
201702,30351,,51991895.0
201702,30353,,575978.0
201702,30354,,57846707.0
201702,30355,,11464554.0
201702,30357,,266866.0
201702,30359,,9061023.0
201702,30363,,281423090.0
201702,30364,,33707023.0
201702,30365,,9024371.0
201702,30366,,8332900.0
201702,30367,,614756249.0
201702,30368,,7140786.0
201702,30369,,10238117.0
201702,30381,,2889581.0
201702,30382,,476806.0
201702,30383,,7722054.0
201702,30384,,57286.0
201702,30389,,163246119.0
201702,30391,,16693593.0
201702,30392,,3071124.0
201702,30399,,2469815.0
201702,30449,,119766.0
201702,30459,,1354.0
201702,30462,,11620735.0
201702,30463,,842190.0
201702,30471,,4315745.0
201702,30472,,1439435.0
201702,30473,,270.0
201702,30474,,432.0
201702,30475,,1023287.0
201702,30481,,2516690.0
201702,30483,,915151.0
201702,30487,,1140188.0
201702,30489,,3404794.0
201702,30494,,5127681.0
201702,30495,,3991358.0
201702,30497,,153887.0
201702,30499,,26223703.0
201702,30520,,1385096.0
201702,30541,,169857.0
201702,30559,,8305129.0
201702,30561,,8331.0
201702,30563,,4071599.0
201702,30564,,817827.0
201702,30572,,250630.0
201702,30579,,769574.0
201702,30611,,12034858.0
201702,30612,,1549818.0
201702,30614,,89004249.0
201702,30615,,3353403.0
201702,30616,,100028647.0
201702,30617,,169844933.0
201702,30619,,6039533.0
201702,30631,,164562008.0
201702,30632,,138626521.0
201702,30633,,257532341.0
201702,30635,,186434.0
201702,30636,,77974221.0
201702,30639,,20631051.0
201702,30699,,35225.0
201702,30711,,15572130.0
201702,30712,,1124713.0
201702,30721,,6227057.0
201702,30722,,68379525.0
201702,30729,,1266389.0
201702,30731,,1011860.0
201702,30732,,2507053.0
201702,30739,,59383.0
201702,30742,,14081.0
201702,30743,,129716400.0
201702,30749,,8157019.0
201702,30751,,92085.0
201702,30752,,16249366.0
201702,30759,,690596.0
201702,30760,,1999626.0
201702,30771,,2278294.0
201702,30772,,6425960.0
201702,30779,,2107712.0
201702,30781,,13482359.0
201702,30782,,1679666.0
201702,30783,,104761.0
201702,30791,,30093464.0
201702,30792,,7166804.0
201702,30799,,16763515.0
201702,30811,,864.0
201702,30812,,2749926.0
201702,30819,,1685715.0
201702,30821,,2086850.0
201702,30830,,1987245.0
201702,30890,,281572.0
201702,40110,,10636349.0
201702,40120,,147650650.0
201702,40140,,230523.0
201702,40150,,149895654.0
201702,40210,,336882016.0
201702,40221,,1157211610.0
201702,40229,,10758680.0
201702,40291,,11827397.0
201702,40299,,7041176.0
201702,40310,,15782972.0
201702,40390,,8802352.0
201702,40410,,323890022.0
201702,40490,,5337650.0
201702,40510,,171579741.0
201702,40520,,69000.0
201702,40590,,33107867.0
201702,40610,,113829776.0
201702,40620,,42630028.0
201702,40630,,46082507.0
201702,40640,,518481.0
201702,40690,,78148458.0
201702,40900,,37030548.0
201702,41000,,26045330.0
201702,50400,,182078783.0
201702,50510,,27397409.0
201702,50590,,2787523.0
201702,50690,,5894517.0
201702,50710,,3806532.0
201702,50790,,8069968.0
201702,50800,,5474965.0
201702,51000,,932076.0
201702,51110,,3671447.0
201702,51191,,8769185.0
201702,51199,,6221863.0
201702,60110,,10124156.0
201702,60210,,2487853.0
201702,60220,,188825.0
201702,60230,,2868224.0
201702,60240,,18385.0
201702,60290,,47713292.0
201702,60311,,13585581.0
201702,60312,,69121.0
201702,60313,,7687940.0
201702,60314,,1274328.0
201702,60315,,99689.0
201702,60319,,13635883.0
201702,60390,,789057.0
201702,60420,,1345512.0
201702,60490,,425402.0
201702,70110,,1009.0
201702,70310,,732857.0
201702,70410,,4852.0
201702,70610,,128593.0
201702,70920,,29241.0
201702,70951,,14608.0
201702,70959,,36270.0
201702,70993,,4281255.0
201702,71021,,5089416.0
201702,71022,,883955.0
201702,71029,,753.0
201702,71040,,8785605.0
201702,71080,,1952216.0
201702,71190,,1311542.0
201702,71220,,210158.0
201702,71290,,3863334.0
201702,71310,,122466960.0
201702,71320,,121700.0
201702,71331,,6960027.0
201702,71332,,2110896.0
201702,71333,,2809356.0
201702,71335,,447.0
201702,71340,,1655419.0
201702,71390,,26926625.0
201702,71410,,879477144.0
201702,80111,,6793619.0
201702,80112,,44371884.0
201702,80132,,2842679.0
201702,80211,,1084194.0
201702,80212,,9674776.0
201702,80222,,13448596.0
201702,80231,,1575761.0
201702,80232,,14065251.0
201702,80251,,14237679.0
201702,80252,,1699466.0
201702,80261,,14484338.0
201702,80262,,6657397.0
201702,80280,,245495.0
201702,80290,,105866595.0
201702,80390,,269151767.0
201702,80410,,1924317.0
201702,80420,,1614655.0
201702,80430,,72935255.0
201702,80440,,28628910.0
201702,80450,,20977602.0
201702,80510,,65154711.0
201702,80521,,5054226.0
201702,80529,,2900394.0
201702,80540,,8071387.0
201702,80550,,7453457.0
201702,80590,,496902.0
201702,80610,,469621941.0
201702,80620,,22840642.0
201702,80711,,22924591.0
201702,80719,,1881.0
201702,80720,,304545.0
201702,80810,,32992783.0
201702,80830,,4408490.0
201702,80929,,205850448.0
201702,80930,,36068556.0
201702,80940,,179160557.0
201702,81020,,552530.0
201702,81040,,88070579.0
201702,81050,,37965991.0
201702,81060,,34863892.0
201702,81090,,673256552.0
201702,81110,,13125321.0
201702,81120,,1160598.0
201702,81190,,42796549.0
201702,81210,,1297003.0
201702,81290,,140910.0
201702,81310,,469263.0
201702,81320,,4059997.0
201702,81330,,8923.0
201702,81340,,19050560.0
201702,81350,,272239.0
201702,81400,,67465.0
201702,90111,,46872706.0
201702,90112,,8634.0
201702,90121,,100735052.0
201702,90122,,3693650.0
201702,90210,,1799219.0
201702,90220,,7920528.0
201702,90230,,15968712.0
201702,90240,,48450295.0
201702,90411,,5423444.0
201702,90412,,2251702.0
201702,90421,,1765592.0
201702,90422,,1314657.0
201702,90619,,246690.0
201702,90822,,24399.0
201702,90922,,47549.0
201702,90931,,105460.0
201702,90932,,20763.0
201702,90961,,244295.0
201702,90962,,34077.0
201702,91012,,119896.0
201702,91020,,16227859.0
201702,91091,,477717.0
201702,91099,,1188783.0
201702,100119,,159731272.0
201702,100199,,190513777.0
201702,100390,Barley excl. seed,1119963270.0
201702,100410,Oats seed,4411295.0
201702,100490,Oats excl. seed,31190046.0
201702,100510,,1474535.0
201702,100590,,214234846.0
201702,100620,,15858.0
201702,100630,,556650160.0
201702,100640,,120952965.0
201702,100790,"Grain sorghum, excl. seed",966982332.0
201702,100830,,445646.0
201702,100860,,59154.0
201702,110100,,10559863.0
201702,110220,,535819.0
201702,110290,,14756171.0
201702,110311,,13841.0
201702,110313,,385.0
201702,110319,,1335.0
201702,110412,,879754.0
201702,110419,,8857.0
201702,110422,,18738.0
201702,110429,,2000117.0
201702,110430,,6992.0
201702,110510,,3509972.0
201702,110520,,2786723.0
201702,110610,,8199240.0
201702,110630,,5455742.0
201702,110710,,177143.0
201702,110720,,527949.0
201702,110811,,415051.0
201702,110812,,2140420.0
201702,110813,,21217361.0
201702,110814,,420227024.0
201702,110819,,8878030.0
201702,110820,,923709.0
201702,110900,,478354.0
201702,120190,,16396597337.0
201702,120241,,66207728.0
201702,120242,,71647666.0
201702,120400,,174781224.0
201702,120510,,1710519962.0
201702,120590,,14873898.0
201702,120600,,28054885.0
201702,120710,,94565.0
201702,120729,,11221593.0
201702,120730,,2269988.0
201702,120740,,570543942.0
201702,120750,,9429.0
201702,120760,,4066513.0
201702,120770,,304947.0
201702,120799,,9148435.0
201702,120810,,3345.0
201702,120910,,69306959.0
201702,120921,,3536920.0
201702,120922,,4447896.0
201702,120923,,16965802.0
201702,120924,,12768187.0
201702,120925,,9580776.0
201702,120930,,6129862.0
201702,120991,,77329263.0
201702,120999,,32118083.0
201702,121020,,18319927.0
201702,121120,,22103655.0
201702,121190,,13120676.0
201702,121221,,85715423.0
201702,121229,,74559741.0
201702,121291,,5254.0
201702,121293,,37222816.0
201702,121299,,7048333.0
201702,121300,,2745754.0
201702,121410,,1804988.0
201702,121490,,233476696.0
