Date of data,Commodity code,Commodity,Renminbi Yuan
201606,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",17642.0
201606,30461,Frozen fillets of tilapias (Oreochromis spp),386648.0
201606,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",31594828.0
201606,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",4508692.0
201606,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),80026.0
201606,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",381600.0
201606,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),4827769.0
201606,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",59123.0
201606,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",2759305.0
201606,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",982260.0
201606,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",1037971.0
201606,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",2408203.0
201606,30489,"Frozen fish fillets, n.e.s.",3488895.0
201606,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",203475.0
201606,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",197278.0
201606,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2260340.0
201606,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",2700044.0
201606,30499,Frozen fish meat n.e.s. (excluding fillets),36190833.0
201606,30510,"Flours, meals and pellets of fish, fit for human consumption",280796.0
201606,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",12318945.0
201606,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",411349.0
201606,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",534593.0
201606,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",29347.0
201606,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",3588270.0
201606,30563,"Anchovies (Engraulis spp), salted or in brine only (excluding fillets and offal)",1567615.0
201606,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",787781.0
201606,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",335862.0
201606,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",43667.0
201606,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",9676821.0
201606,30612,Frozen lobsters (Homarus spp),832841.0
201606,30614,Frozen crabs,70645577.0
201606,30615,Frozen norway lobsters (Nephrops norvegicus),1131196.0
201606,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",85582224.0
201606,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",229605308.0
201606,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",10367800.0
201606,30621,-------,131384417.0
201606,30622,-------,105233784.0
201606,30624,-------,174663529.0
201606,30626,-------,393756.0
201606,30627,-------,31283600.0
201606,30629,-------,17534594.0
201606,30711,"Oysters, live, fresh, chilled",18235944.0
201606,30719,"Oysters, smoked, frozen, dried, salted or in brine",417424.0
201606,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",19731.0
201606,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",104859647.0
201606,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",988597.0
201606,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",14616544.0
201606,30741,-------,55275.0
201606,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",155371276.0
201606,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",35.0
201606,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",5238429.0
201606,30760,"Snails, other than sea snails",458557.0
201606,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3118652.0
201606,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",11271559.0
201606,30781,"Live, fresh or chilled abalone (Haliotis spp)",15703092.0
201606,30789,-------,1922977.0
201606,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",19736752.0
201606,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",154168582.0
201606,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",45651.0
201606,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",4044414.0
201606,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",231442.0
201606,30829,"Smoked, dried, salted or in brine, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",11189.0
201606,30830,Jellyfish (Rhopilema spp),1569664.0
201606,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",273027.0
201606,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",17939643.0
201606,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",212756218.0
201606,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",163787.0
201606,40150,"Milk and cream of a fat content, by weight, exceeding 10%",146183215.0
201606,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",232848592.0
201606,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",468957323.0
201606,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",13851269.0
201606,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",16111509.0
201606,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",4661109.0
201606,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",14379627.0
201606,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",6537232.0
201606,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",232012715.0
201606,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",4410904.0
201606,40510,Butter,121500123.0
201606,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",44539923.0
201606,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",70048243.0
201606,40620,"Grated or powdered cheese, of all kinds",55603500.0
201606,40630,"Processed cheese, not grated or powdered",36636935.0
201606,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,469004.0
201606,40690,Other cheese,60642666.0
201606,40900,atural honey,40239716.0
201606,41000,"dible products of animal origin, not elsewhere specified or included",37487383.0
201606,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",195266438.0
201606,50510,Feathers of a kind used for stuffing; down,33684563.0
201606,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",3799823.0
201606,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",1835853.0
201606,50710,vory; ivory powder and waste,5521226.0
201606,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",13578372.0
201606,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",9799789.0
201606,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1420657.0
201606,51110,Bovine semen,20353466.0
201606,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",11930682.0
201606,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",7829255.0
201606,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",50640011.0
201606,60210,Unrooted cuttings and slips,3191370.0
201606,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",14527042.0
201606,60230,"Rhododendrons and azaleas, grafted or not",770207.0
201606,60240,"Roses, grafted or not",2198.0
201606,60290,Other live plant,38817286.0
201606,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1543041.0
201606,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",17510.0
201606,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",6611164.0
201606,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",912782.0
201606,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",80126.0
201606,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",4396405.0
201606,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",4395755.0
201606,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",685850.0
201606,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",348992.0
201606,70310,Fresh or chilled onions and shallots,10305888.0
201606,70320,Fresh or chilled garlic,886852.0
201606,70410,"Cauliflowers and headed broccoli,fresh or chilled.",1306.0
201606,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",5669.0
201606,70519,"Chicory (Cichorium spp.), fresh or chilled.",8615.0
201606,70610,Fresh or chilled carrots and turnips,173081.0
201606,70920,Fresh or chilled asparagus,71391.0
201606,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",124823.0
201606,70999,Fresh or chilled vegetables n.e.s.,3575.0
201606,71021,Frozen peas (Pisum sativum),4774989.0
201606,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",103111.0
201606,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",24666.0
201606,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",35160.0
201606,71040,"Sweet corn,frozen.",9100132.0
201606,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",691750.0
201606,71090,"Mixtures of vegetables,frozen.",44164.0
201606,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",391941.0
201606,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",226298.0
201606,71190,Other vegetables; mixtures of vegetables,948052.0
201606,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",215591.0
201606,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2057449.0
201606,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",4419360.0
201606,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",227737619.0
201606,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",21645.0
201606,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",31834151.0
201606,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",199724.0
201606,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",948163.0
201606,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",872780.0
201606,71340,"Dried, shelled lentils",77760.0
201606,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",25001604.0
201606,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",917815091.0
201606,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",25049.0
201606,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",9954.0
201606,80111,Desiccated coconuts,6756918.0
201606,80112,In the inner shell (endocarp) coconuts,85485544.0
201606,80119,Other coconuts,282300.0
201606,80132,Shelled cashew nuts,7785725.0
201606,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",10873269.0
201606,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",17666474.0
201606,80231,In shell walnuts,1445403.0
201606,80232,Shelled walnuts,7688717.0
201606,80242,Shelled chestnuts (Castanea spp.),175123.0
201606,80251,In shell pistachios,18153421.0
201606,80252,Shelled pistachios,1081039.0
201606,80261,In shell macadamia nuts,46154568.0
201606,80262,Shelled macadamia nuts,5828301.0
201606,80280,Areca nuts,211464.0
201606,80290,Other nuts fresh or dried,41836667.0
201606,80390,Fresh or dried bananas (excluding plantains),348685773.0
201606,80410,Fresh or dried dates,2166538.0
201606,80420,Fresh or dried figs,1475141.0
201606,80430,Fresh or dried pineapples,50059795.0
201606,80440,Fresh or dried avocados,22150639.0
201606,80450,"Fresh or dried guavas, mangoes and mangosteens",259012392.0
201606,80510,Fresh or dried oranges,134199291.0
201606,80520,-------,37600372.0
201606,80540,"Fresh or dried grapefruit, including pomelos",48231909.0
201606,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",29920941.0
201606,80590,"Other citrus fruit, fresh or dried",54422.0
201606,80610,Fresh Grapes,149079286.0
201606,80620,Dried Grapes,25814313.0
201606,80711,Fresh. Watermelons,156080.0
201606,80719,Other Melons,10183.0
201606,80720,Fresh Papaws (papayas),401373.0
201606,80810,Fresh Apples,73049189.0
201606,80830,Fresh Pears,8110162.0
201606,80929,Other Fresh cherries,251805639.0
201606,80940,Fresh Plums and sloes,16967288.0
201606,81020,"Fresh Raspberries, blackberries, mulberries and loganberries",19062.0
201606,81050,Fresh Kiwifruit,390595321.0
201606,81060,Fresh Durians,622702834.0
201606,81090,Other Fresh fruits,240533218.0
201606,81110,Frozen Strawberries,25640355.0
201606,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",481279.0
201606,81190,Other Frozen Fruit and nuts,42740334.0
201606,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",572831.0
201606,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",442675.0
201606,81310,Dried Apricots,703135.0
201606,81320,Dried Prunes,2377447.0
201606,81340,Other Dried fruit,9530835.0
201606,81350,Mixtures of nuts or dried fruits of this Chapter,519843.0
201606,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",2709.0
201606,90111,Coffee not roasted (not decaffeinated),69180640.0
201606,90112,Coffee not roasted decaffeinated,251425.0
201606,90121,Coffee roasted (Not decaffeinated ),122985572.0
201606,90122,Coffee roasted(Decaffeinated ),4767014.0
201606,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,12600.0
201606,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,4882214.0
201606,90220,Other green tea (not fermented),2321055.0
201606,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",22198687.0
201606,90240,Other black tea (fermented) and other partly fermented tea,30931708.0
201606,90300,Maté,152619.0
201606,90411,Neither crushed nor ground,28916084.0
201606,90412,Crushed or ground,2659904.0
201606,90421,"Dried, neither crushed nor ground",2925137.0
201606,90422,Crushed or ground,1739754.0
201606,90510,Neither crushed nor ground,34846.0
201606,90611,Cinnamon (Cinnamomum zeylanicum Blume),10867.0
201606,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",311523.0
201606,90620,Crushed or ground,144628.0
201606,90822,Mace Crushed or ground,95501.0
201606,90921,Seeds of coriander Neither crushed nor ground,8152.0
