Date of data,Commodity code,Commodity,Renminbi Yuan
202306,10121,Purebred breeding horses,21699680.0
202306,10129,Other horses,22930640.0
202306,10229,Other cattle,153116625.0
202306,10310,Purebred breeding swine,24558577.0
202306,10410,Sheep,2901120.0
202306,10420,Goats,28611564.0
202306,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",11214985.0
202306,10619,Other mammals,7020197.0
202306,10620,Reptiles (including snakes and turtles),309381.0
202306,10649,Other insects,64002.0
202306,10690,Other lives animals,40310.0
202306,20120,Other cuts with bone in,12082784.0
202306,20130,Boneless,471587132.0
202306,20210,Carcasses and halfcarcasses,291650.0
202306,20220,Other cuts with bone in,944479790.0
202306,20230,Boneless,7534508503.0
202306,20319,Other fresh or chilled meat of swine,43978.0
202306,20322,"Hams, shoulders and cuts thereof, with bone in",433775512.0
202306,20329,Other frozen meat of swine,1618985859.0
202306,20422,"Other sheep cuts with bone in ,fresh or chilled",1009080.0
202306,20423,"Boneless,fresh or chilled",31522.0
202306,20430,"Carcasses and halfcarcasses of lamb, frozen",55352829.0
202306,20441,"Carcasses and halfcarcasses,frozen",92098632.0
202306,20442,"Other cuts with bone in,frozen",1170402773.0
202306,20443,"Boneless meat of sheep,frozen",153063133.0
202306,20450,"Meat of goats,frozen",20501880.0
202306,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",16124361.0
202306,20621,"Tongues of bovine animals,frozen",4916614.0
202306,20622,"Livers of bovine animals,frozen",17827.0
202306,20629,"Other edible offal of bovine animals,frozen",133343689.0
202306,20649,"Other edible offal of swine,frozen",1728063957.0
202306,20690,"Other edible offal,frozen",14793377.0
202306,20714,"Cuts and offal, frozen",3085667191.0
202306,20727,"Cuts and offal of turkeys , frozen",17951898.0
202306,20890,"Other meat and edible meat offal,fresh, chilled or frozen",15926311.0
202306,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",6377306.0
202306,21011,"Hams, shoulders and cuts thereof, with bone in",19335414.0
202306,21019,Other,13875960.0
202306,30111,Ornamental fish of freshwater,18730601.0
202306,30119,Other ornamental fish,5129898.0
202306,30192,Eels (Anguilla spp),45195231.0
202306,30199,Other,104994400.0
202306,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",3517588.0
202306,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",6733334.0
202306,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",690770351.0
202306,30222,"Plaice (Pleuronectes platessa),fresh or chilled",163715.0
202306,30229,"Other flat fish,fresh or chilled",2824480.0
202306,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",252604.0
202306,30233,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,fresh or chilled",27372.0
202306,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",27065024.0
202306,30236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled",714147.0
202306,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",1038735.0
202306,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",159794.0
202306,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",161646.0
202306,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",6054299.0
202306,30289,"Other fish,fresh or chilled",31051807.0
202306,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",75995325.0
202306,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",69243166.0
202306,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",7311118.0
202306,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",57847781.0
202306,30326,"Eels (Anguilla spp) , frozen",2535753.0
202306,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",136132010.0
202306,30333,"Sole (Solea spp) , frozen",1306823.0
202306,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",237791598.0
202306,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",341758.0
202306,30342,"Yellowfin tunas (Thunnus albacares),frozen",31682282.0
202306,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",21386296.0
202306,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",2655485.0
202306,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",83689633.0
202306,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",47885614.0
202306,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",17763340.0
202306,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",12210963.0
202306,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",65767749.0
202306,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",418219946.0
202306,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",110719337.0
202306,30365,"Coalfish (Pollachius virens) ,frozen",29317756.0
202306,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",10025873.0
202306,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",273156264.0
202306,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",10522509.0
202306,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",8354087.0
202306,30382,"Rays and skates (Rajidae) ,frozen",2948282.0
202306,30383,"Toothfish (Dissostichus spp) ,frozen",104316809.0
202306,30389,"Other fish ,frozen",583943957.0
202306,30391,"Livers, roes and milt,frozen",107569967.0
202306,30392,"Shark fins ,frozen",35052889.0
202306,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",98372637.0
202306,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",14521385.0
202306,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",3065877.0
202306,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",169621786.0
202306,30463,Frozen fillets of nile Perch (Lates niloticus),868938.0
202306,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),8180706.0
202306,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",16719.0
202306,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",20477003.0
