Date of data,Commodity code,Commodity,Renminbi Yuan
201710,10121,,256113.0
201710,10129,,1860029.0
201710,10130,,591030.0
201710,10221,,69292522.0
201710,10310,,28010062.0
201710,10511,,11595668.0
201710,10611,,1817836.0
201710,10612,,9290446.0
201710,10613,,8594364.0
201710,10619,,16475625.0
201710,10620,,2697547.0
201710,10632,,86548.0
201710,10639,,2712171.0
201710,10641,,89585.0
201710,10649,,54056.0
201710,10690,,117595.0
201710,20120,,4309017.0
201710,20130,,34618115.0
201710,20210,,7705946.0
201710,20220,,126644005.0
201710,20230,,1336471217.0
201710,20312,,62258.0
201710,20322,,291481476.0
201710,20329,,704461765.0
201710,20421,,683468.0
201710,20422,,189916.0
201710,20423,,44600.0
201710,20430,,115146.0
201710,20441,,4884634.0
201710,20442,,293250316.0
201710,20443,,17131538.0
201710,20500,,51626730.0
201710,20621,,2001834.0
201710,20629,,28902774.0
201710,20641,,191966.0
201710,20649,,1374973099.0
201710,20690,,4092457.0
201710,20712,,271127.0
201710,20714,,527071219.0
201710,20725,,6703221.0
201710,20727,,1067794.0
201710,20910,,4065150.0
201710,21011,,19596.0
201710,21019,,4361446.0
201710,21099,,173239.0
201710,30111,,7068517.0
201710,30119,,2859737.0
201710,30192,,564179.0
201710,30199,,31393231.0
201710,30213,,3651566.0
201710,30214,,202964315.0
201710,30229,,10111.0
201710,30231,,5680.0
201710,30232,,374408.0
201710,30233,,41641.0
201710,30234,,61507.0
201710,30235,,4311132.0
201710,30244,,110042.0
201710,30245,,566626.0
201710,30249,,1939783.0
201710,30251,,57557.0
201710,30274,,6224.0
201710,30281,,593.0
201710,30289,,14495962.0
201710,30311,,16620960.0
201710,30312,,726447494.0
201710,30313,,40281382.0
201710,30314,,13750159.0
201710,30319,,14754.0
201710,30324,,20353287.0
201710,30325,,51321.0
201710,30326,,2779143.0
201710,30331,,96900503.0
201710,30332,,919344.0
201710,30333,,120053.0
201710,30339,,122449824.0
201710,30341,,6307856.0
201710,30342,,801336.0
201710,30343,,5124255.0
201710,30344,,118034.0
201710,30345,,971897.0
201710,30346,,11752.0
201710,30351,,14378623.0
201710,30353,,2925482.0
201710,30354,,55725494.0
201710,30355,,9545459.0
201710,30357,,513703.0
201710,30359,,59058276.0
201710,30363,,348155810.0
201710,30364,,36589660.0
201710,30365,,4472363.0
201710,30366,,31866227.0
201710,30367,,113796206.0
201710,30368,,31503604.0
201710,30369,,91714656.0
201710,30381,,1233712.0
201710,30382,,2465039.0
201710,30383,,15421900.0
201710,30384,,435874.0
201710,30389,,309824294.0
201710,30391,,56697566.0
201710,30392,,1176367.0
201710,30399,,13442064.0
201710,30441,,53508.0
201710,30443,,3931.0
201710,30449,,294695.0
201710,30459,,82481.0
201710,30461,,479512.0
201710,30462,,90946918.0
201710,30471,,2357675.0
201710,30472,,969.0
201710,30473,,356275.0
201710,30474,,804.0
201710,30475,,8617836.0
201710,30479,,1139.0
201710,30481,,13299320.0
201710,30483,,171507.0
201710,30486,,345077.0
201710,30487,,1636290.0
201710,30488,,1812.0
201710,30489,,516356.0
201710,30494,,13526740.0
201710,30495,,3274835.0
201710,30499,,36908612.0
201710,30510,,106202.0
201710,30520,,1499792.0
201710,30539,,732913.0
201710,30541,,90807.0
201710,30559,,38134441.0
201710,30564,,2887806.0
201710,30572,,74576.0
201710,30579,,753377.0
201710,30611,,54697221.0
201710,30612,,12306064.0
201710,30614,,86794128.0
201710,30615,,4450612.0
201710,30616,,200290737.0
201710,30617,,234761818.0
201710,30619,,12016967.0
201710,30631,,340037388.0
201710,30632,,189043126.0
201710,30633,,289623097.0
201710,30635,,531548.0
201710,30636,,30596456.0
201710,30639,,23050940.0
201710,30711,,18108745.0
201710,30712,,640649.0
201710,30721,,5452840.0
201710,30722,,70585739.0
201710,30729,,564965.0
201710,30731,,1509250.0
201710,30732,,5416752.0
201710,30739,,89642.0
201710,30742,,70765.0
201710,30743,,203268693.0
201710,30751,,2766.0
201710,30752,,27529889.0
201710,30760,,1578966.0
201710,30771,,6219009.0
201710,30772,,12204685.0
201710,30781,,32640211.0
201710,30782,,3085908.0
201710,30783,,1330516.0
201710,30787,,101290.0
201710,30791,,74725794.0
201710,30792,,18564946.0
201710,30799,,1709926.0
201710,30812,,16144496.0
201710,30819,,2861264.0
201710,30821,,719674.0
201710,30830,,1248352.0
201710,30890,,378688.0
201710,40110,,31207063.0
201710,40120,,258584762.0
201710,40140,,371843.0
201710,40150,,282448338.0
201710,40210,,263541816.0
201710,40221,,453356932.0
201710,40229,,30727334.0
201710,40291,,13243095.0
201710,40299,,10672534.0
201710,40310,,41509600.0
201710,40390,,3199838.0
201710,40410,,292915820.0
201710,40490,,4517148.0
201710,40510,,124414798.0
201710,40590,,61657078.0
201710,40610,,107390981.0
201710,40620,,57702993.0
201710,40630,,43478709.0
201710,40640,,189894.0
201710,40690,,62117646.0
201710,40900,,25858494.0
201710,41000,,130580732.0
201710,50400,,162885205.0
201710,50510,,86112279.0
201710,50590,,1809022.0
201710,50690,,5331484.0
201710,50710,,1830510.0
201710,50790,,16527903.0
201710,50800,,7343234.0
201710,51000,,2319544.0
201710,51110,,14280008.0
201710,51191,,4158645.0
201710,51199,,5014110.0
201710,60110,,156416787.0
201710,60210,,4180631.0
201710,60220,,204419.0
201710,60230,,154236.0
201710,60290,,24192290.0
201710,60311,,2405870.0
201710,60312,,61201.0
201710,60313,,10099383.0
201710,60314,,1096346.0
201710,60315,,63906.0
201710,60319,,13044934.0
201710,60390,,1354931.0
201710,60420,,2224729.0
201710,60490,,681524.0
201710,70110,,11838.0
201710,70310,,1165500.0
201710,70410,,5231.0
201710,70519,,4479.0
201710,70610,,265750.0
201710,70920,,39452.0
201710,70940,,82202.0
201710,70959,,23641.0
201710,70960,,75525.0
201710,70993,,778729.0
201710,70999,,338.0
201710,71010,,118407.0
201710,71021,,7256859.0
201710,71022,,38896.0
201710,71029,,177484.0
201710,71040,,8885922.0
201710,71080,,215405.0
201710,71090,,100232.0
201710,71140,,2052.0
201710,71190,,3342075.0
201710,71220,,254397.0
201710,71231,,4844023.0
201710,71239,,7961.0
201710,71290,,4081755.0
201710,71310,,373127262.0
201710,71331,,10542100.0
201710,71332,,120347.0
201710,71333,,2355001.0
201710,71340,,3794620.0
201710,71390,,14814497.0
201710,71410,,648157050.0
201710,71420,,3783.0
201710,80111,,12766037.0
201710,80112,,97016613.0
201710,80119,,1060788.0
201710,80122,,56440.0
201710,80131,,1404347.0
201710,80132,,34189826.0
201710,80211,,42868566.0
201710,80212,,72071537.0
201710,80222,,884114.0
201710,80231,,6474677.0
201710,80232,,1891651.0
201710,80241,,69391791.0
201710,80251,,136608952.0
201710,80252,,2083959.0
201710,80261,,43413289.0
201710,80262,,5100710.0
201710,80280,,300324.0
201710,80290,,250477172.0
201710,80310,,237.0
201710,80390,,262690284.0
201710,80410,,1573807.0
201710,80420,,1109455.0
201710,80430,,50115754.0
201710,80440,,89600661.0
201710,80450,,4416979.0
201710,80510,,262345225.0
201710,80521,,27450407.0
201710,80529,,2475168.0
201710,80540,,12508958.0
201710,80550,,11606032.0
201710,80610,,55926878.0
201710,80620,,35132869.0
201710,80719,,329.0
201710,80720,,652514.0
201710,80810,,23365830.0
201710,80830,,8217059.0
201710,80929,,1017132.0
201710,80940,,28270855.0
201710,81040,,88184972.0
201710,81050,,49494401.0
201710,81060,,52918856.0
201710,81070,,50011.0
201710,81090,,326613143.0
201710,81110,,12344592.0
201710,81120,,1454647.0
201710,81190,,82206059.0
201710,81210,,623667.0
201710,81290,,226471.0
201710,81310,,1929642.0
201710,81320,,5060076.0
201710,81330,,49439.0
201710,81340,,56519736.0
201710,81350,,2154023.0
201710,81400,,292796.0
201710,90111,,67648188.0
201710,90112,,163551.0
201710,90121,,39025894.0
201710,90122,,3379597.0
201710,90190,,11020.0
201710,90210,,2686416.0
201710,90220,,2281393.0
201710,90230,,14980451.0
201710,90240,,48280864.0
201710,90300,,454832.0
201710,90411,,12988880.0
201710,90412,,1644057.0
201710,90421,,5848441.0
201710,90422,,2971929.0
201710,90510,,291589.0
201710,90611,,3572.0
201710,90619,,2521.0
201710,90620,,14778.0
201710,90812,,1957.0
201710,90832,,10264.0
201710,90922,,1812.0
201710,90961,,24107.0
201710,90962,,25946.0
201710,91012,,643433.0
201710,91020,,684648.0
201710,91030,,58645.0
201710,91091,,276966.0
201710,91099,,1266643.0
201710,100119,,536158379.0
201710,100191,,1052.0
201710,100199,,188940136.0
201710,100210,Rye seed,2191.0
201710,100390,Barley excl. seed,925263545.0
201710,100490,Oats excl. seed,30451261.0
201710,100510,,7714.0
201710,100590,,122797428.0
201710,100610,,7224.0
201710,100620,,12720419.0
201710,100630,,686135342.0
201710,100640,,164212736.0
201710,100790,"Grain sorghum, excl. seed",430519293.0
201710,100890,,1307993.0
201710,110100,,50312620.0
201710,110220,,586832.0
201710,110290,,20826136.0
201710,110311,,695848.0
201710,110319,,381696.0
201710,110412,,328403.0
201710,110419,,17115.0
201710,110422,,246966.0
201710,110429,,210729.0
201710,110430,,10380.0
201710,110510,,5040744.0
201710,110520,,2466026.0
201710,110610,,8357577.0
201710,110620,,159863.0
201710,110630,,4618994.0
201710,110720,,1450461.0
201710,110811,,243981.0
201710,110812,,878870.0
201710,110813,,14080105.0
201710,110814,,344544716.0
201710,110819,,1863601.0
201710,110820,,5447104.0
201710,110900,,545765.0
201710,120190,,15846767982.0
201710,120242,,7060985.0
201710,120300,,14186.0
201710,120400,,39314669.0
201710,120510,,876811406.0
201710,120590,,52009187.0
201710,120600,,13464554.0
201710,120710,,68990.0
201710,120729,,7952847.0
201710,120730,,1006544.0
201710,120740,,415306832.0
201710,120750,,619840.0
201710,120760,,8365351.0
201710,120770,,2495165.0
201710,120799,,7777067.0
201710,120810,,9936.0
201710,120890,,19947.0
201710,120910,,19682.0
201710,120922,,2483493.0
201710,120923,,5461969.0
201710,120924,,5896585.0
201710,120925,,14909342.0
201710,120929,,221159.0
201710,120930,,11209627.0
201710,120991,,60893707.0
201710,120999,,4697986.0
201710,121020,,3898856.0
201710,121120,,12267373.0
201710,121190,,21971183.0
201710,121221,,86873595.0
201710,121229,,54298413.0
201710,121291,,7309.0
201710,121299,,10368491.0
201710,121300,,2816576.0
201710,121410,,8123562.0
201710,121490,,220922141.0
201710,130120,,6444596.0
201710,130190,,14867877.0
201710,130212,,2084208.0
201710,130213,,274556.0
201710,130219,,25806514.0
201710,130220,,39388269.0
201710,130231,,1502168.0
201710,130232,,16954411.0
201710,130239,,7816927.0
201710,140110,,522658.0
201710,140120,,3679786.0
201710,140190,,1406158.0
201710,140420,,5796355.0
201710,140490,,40906240.0
201710,150110,,883.0
201710,150120,,261255.0
201710,150210,,30328979.0
201710,150290,,3921390.0
201710,150410,,4980974.0
201710,150420,,91355642.0
201710,150500,,3185.0
201710,150600,,3715207.0
201710,150710,,293211443.0
201710,150790,,25608735.0
201710,150810,,43175846.0
201710,150910,,81250330.0
201710,150990,,15080186.0
201710,151000,,2029480.0
201710,151110,,8191.0
201710,151190,,2108159699.0
201710,151211,,185785598.0
201710,151219,,27314323.0
201710,151229,,1732.0
201710,151311,,789789.0
201710,151319,,81278179.0
201710,151321,,70616887.0
201710,151329,,450222470.0
201710,151411,,228709628.0
201710,151419,,5294031.0
201710,151491,,822641.0
201710,151499,,166773.0
201710,151511,,11447809.0
201710,151519,,3708661.0
201710,151529,,53382.0
201710,151530,,206509248.0
201710,151550,,1333884.0
201710,151590,,27123556.0
201710,151610,,1755.0
201710,151620,,86215809.0
201710,151710,,7193025.0
201710,151790,,197761787.0
201710,151800,,18679074.0
201710,152000,,124620747.0
201710,152110,,8544789.0
201710,152190,,1422184.0
201710,160100,,1379434.0
201710,160210,,943333.0
201710,160231,,152814.0
201710,160232,,447.0
201710,160241,,467247.0
201710,160242,,239403.0
201710,160249,,110838.0
201710,160250,,1547265.0
201710,160290,,5035.0
201710,160300,,127907.0
201710,160411,,795424.0
201710,160412,,91853.0
201710,160413,,272166.0
201710,160414,,10335666.0
201710,160415,,204470.0
201710,160417,,1446746.0
201710,160419,,1199234.0
201710,160420,,43773594.0
201710,160432,,31752.0
201710,160510,,1299054.0
201710,160521,,659690.0
201710,160529,,3221051.0
201710,160540,,2315037.0
201710,160552,,7699517.0
201710,160553,,971362.0
201710,160554,,24462049.0
201710,160556,,3001012.0
201710,160557,,5188.0
201710,160559,,2202187.0
201710,160561,,449248.0
201710,160569,,16340.0
201710,170112,,287.0
201710,170114,,314765676.0
201710,170191,,28901.0
201710,170199,,113949880.0
201710,170211,,32291453.0
201710,170219,,11083943.0
201710,170220,,478801.0
201710,170230,,851136.0
201710,170240,,342108.0
201710,170250,,1362058.0
201710,170260,,2927751.0
201710,170290,,15072961.0
201710,170410,,1053149.0
201710,170490,,117786966.0
201710,180200,,173211.0
201710,180310,,54715042.0
201710,180320,,3224482.0
201710,180400,,52705338.0
201710,180500,,53871913.0
201710,180610,,2644404.0
201710,180620,,27280158.0
201710,180631,,65755327.0
201710,180632,,44602441.0
201710,180690,,176547311.0
201710,190110,,2623326940.0
201710,190120,,10009035.0
201710,190190,,221509967.0
201710,190211,,358074.0
201710,190219,,18419271.0
201710,190220,,3693480.0
201710,190230,,125111909.0
201710,190240,,128387.0
201710,190300,,3792588.0
201710,190410,,115520719.0
201710,190420,,5391555.0
201710,190490,,3727028.0
201710,190520,,268610.0
201710,190531,,229400816.0
201710,190532,,81905527.0
201710,190540,,12180928.0
201710,190590,,129358749.0
201710,200110,,1291834.0
201710,200190,,3251972.0
201710,200210,,2117187.0
201710,200290,,3213983.0
201710,200310,,13293.0
201710,200390,,228598.0
201710,200410,,72328949.0
201710,200490,,1344228.0
201710,200510,,702571.0
201710,200520,,3772336.0
201710,200540,,1542625.0
201710,200551,,149155.0
201710,200559,,11672.0
201710,200560,,5944.0
201710,200570,,1976881.0
201710,200580,,2422006.0
201710,200591,,38297.0
201710,200599,,3427530.0
201710,200600,,13230217.0
201710,200710,,10020802.0
201710,200791,,634435.0
201710,200799,,34732021.0
201710,200811,,7396484.0
201710,200819,,114690505.0
201710,200820,,10658213.0
201710,200830,,25811403.0
201710,200840,,167520.0
201710,200850,,43335.0
201710,200860,,1011768.0
201710,200870,,9527471.0
201710,200880,,231009.0
201710,200893,,22681311.0
201710,200897,,6053072.0
201710,200899,,126325472.0
201710,200911,,66457284.0
201710,200912,,4857762.0
201710,200919,,326266.0
201710,200921,,941005.0
201710,200929,,3355273.0
201710,200931,,7674401.0
201710,200939,,1883187.0
201710,200941,,2431515.0
201710,200949,,202199.0
201710,200950,,363143.0
201710,200961,,5043033.0
201710,200969,,10652125.0
201710,200971,,1890363.0
201710,200979,,322930.0
201710,200981,,100555.0
201710,200989,,20969037.0
201710,200990,,23971510.0
201710,210111,,10307793.0
201710,210112,,137821523.0
201710,210120,,7350284.0
201710,210130,,75106.0
201710,210210,,2486217.0
201710,210220,,4333283.0
201710,210230,,227842.0
201710,210310,,13224833.0
201710,210320,,5363407.0
201710,210330,,1973905.0
201710,210390,,58633130.0
201710,210410,,10961055.0
201710,210420,,9316669.0
201710,210500,,25566630.0
201710,210610,,7809222.0
201710,210690,,1354452383.0
201710,220110,,28544736.0
201710,220190,,7568218.0
201710,220210,,48966139.0
201710,220291,,282948.0
201710,220299,,182557568.0
201710,220300,,415758707.0
201710,220410,,31938146.0
201710,220421,,1270152913.0
201710,220422,,4933964.0
201710,220429,,74311560.0
201710,220510,,1047355.0
201710,220600,,19344145.0
201710,220710,,22630451.0
201710,220720,,16588314.0
201710,220820,,458242376.0
201710,220830,,76586093.0
201710,220840,,2936743.0
201710,220850,,2319269.0
201710,220860,,6947748.0
201710,220870,,15887146.0
201710,220890,,45763626.0
201710,220900,,4846685.0
201710,230110,,91260438.0
201710,230120,,962328608.0
201710,230230,,5803369.0
201710,230240,,29718962.0
