Date of data,Commodity code,Commodity,Renminbi Yuan
202208,10129,Other horses,20080743.0
202208,10221,Purebred breeding cattle,105802639.0
202208,10229,Other cattle,71795400.0
202208,10310,Purebred breeding swine,27405556.0
202208,10392,"Other lives wine,weighing 50 kg or more",1215325.0
202208,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",4206899.0
202208,10613,Camels and other camelids (Camelidae),3079543.0
202208,10619,Other mammals,8173635.0
202208,10620,Reptiles (including snakes and turtles),54811.0
202208,10639,Other birds,15515710.0
202208,10649,Other insects,22446.0
202208,10690,Other lives animals,3525.0
202208,20120,Other cuts with bone in,7269008.0
202208,20130,Boneless,379199691.0
202208,20220,Other cuts with bone in,962794205.0
202208,20230,Boneless,11375486189.0
202208,20321,Carcasses and halfcarcasses,89653.0
202208,20322,"Hams, shoulders and cuts thereof, with bone in",468649254.0
202208,20329,Other frozen meat of swine,1637297107.0
202208,20422,"Other sheep cuts with bone in ,fresh or chilled",2749978.0
202208,20423,"Boneless,fresh or chilled",374624.0
202208,20430,"Carcasses and halfcarcasses of lamb, frozen",11977073.0
202208,20441,"Carcasses and halfcarcasses,frozen",61558446.0
202208,20442,"Other cuts with bone in,frozen",867693525.0
202208,20443,"Boneless meat of sheep,frozen",48610240.0
202208,20450,"Meat of goats,frozen",22360.0
202208,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1954681.0
202208,20621,"Tongues of bovine animals,frozen",23254484.0
202208,20622,"Livers of bovine animals,frozen",107879.0
202208,20629,"Other edible offal of bovine animals,frozen",175232772.0
202208,20641,"Livers,frozen",41385.0
202208,20649,"Other edible offal of swine,frozen",1572170155.0
202208,20690,"Other edible offal,frozen",10442408.0
202208,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",6461744.0
202208,20714,"Cuts and offal, frozen",2833870172.0
202208,20727,"Cuts and offal of turkeys , frozen",41196751.0
202208,20890,"Other meat and edible meat offal,fresh, chilled or frozen",18297187.0
202208,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",7636431.0
202208,21011,"Hams, shoulders and cuts thereof, with bone in",15361694.0
202208,21019,Other,19427219.0
202208,30111,Ornamental fish of freshwater,9571441.0
202208,30119,Other ornamental fish,4799940.0
202208,30192,Eels (Anguilla spp),1574797.0
202208,30199,Other,99757799.0
