Date of data,Commodity code,Commodity,Renminbi Yuan
202209,10129,Other horses,5320218.0
202209,10221,Purebred breeding cattle,220190609.0
202209,10229,Other cattle,194561591.0
202209,10310,Purebred breeding swine,18527083.0
202209,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",14459710.0
202209,10613,Camels and other camelids (Camelidae),15085945.0
202209,10619,Other mammals,9983071.0
202209,10620,Reptiles (including snakes and turtles),91890.0
202209,10649,Other insects,56281.0
202209,10690,Other lives animals,21498.0
202209,20120,Other cuts with bone in,9557825.0
202209,20130,Boneless,470150273.0
202209,20210,Carcasses and halfcarcasses,2786087.0
202209,20220,Other cuts with bone in,779329130.0
202209,20230,Boneless,10136419441.0
202209,20319,Other fresh or chilled meat of swine,55017.0
202209,20322,"Hams, shoulders and cuts thereof, with bone in",592733225.0
202209,20329,Other frozen meat of swine,1838545125.0
202209,20422,"Other sheep cuts with bone in ,fresh or chilled",726822.0
202209,20423,"Boneless,fresh or chilled",94205.0
202209,20430,"Carcasses and halfcarcasses of lamb, frozen",10004767.0
202209,20441,"Carcasses and halfcarcasses,frozen",51309254.0
202209,20442,"Other cuts with bone in,frozen",924737191.0
202209,20443,"Boneless meat of sheep,frozen",82254502.0
202209,20450,"Meat of goats,frozen",114293.0
202209,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1472906.0
202209,20621,"Tongues of bovine animals,frozen",16306132.0
202209,20622,"Livers of bovine animals,frozen",193110.0
202209,20629,"Other edible offal of bovine animals,frozen",122186972.0
202209,20641,"Livers,frozen",89880.0
202209,20649,"Other edible offal of swine,frozen",1675028971.0
202209,20690,"Other edible offal,frozen",11927179.0
202209,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",13608707.0
202209,20714,"Cuts and offal, frozen",2843766925.0
202209,20727,"Cuts and offal of turkeys , frozen",43034475.0
202209,20890,"Other meat and edible meat offal,fresh, chilled or frozen",7969131.0
202209,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",18281658.0
202209,21011,"Hams, shoulders and cuts thereof, with bone in",15756055.0
202209,21019,Other,8086981.0
202209,30111,Ornamental fish of freshwater,16531213.0
202209,30119,Other ornamental fish,4328559.0
202209,30192,Eels (Anguilla spp),2146084.0
202209,30199,Other,117317965.0
202209,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",34713.0
202209,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",3986937.0
202209,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",474210762.0
202209,30222,"Plaice (Pleuronectes platessa),fresh or chilled",48564.0
202209,30229,"Other flat fish,fresh or chilled",110665.0
202209,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",15457952.0
202209,30236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled",27977.0
202209,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",4016672.0
202209,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",272201.0
202209,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",164280.0
202209,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",5499748.0
202209,30289,"Other fish,fresh or chilled",33913095.0
202209,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",51576853.0
202209,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",269061431.0
202209,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",46522325.0
202209,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",8555756.0
202209,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",73148356.0
202209,30326,"Eels (Anguilla spp) , frozen",2541634.0
202209,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",270734216.0
202209,30332,"Plaice (Pleuronectes platessa) , frozen",488090.0
202209,30333,"Sole (Solea spp) , frozen",2259467.0
202209,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",81858211.0
202209,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",1902202.0
202209,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",32321826.0
202209,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",382714.0
202209,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",28040246.0
202209,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",12306261.0
202209,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",61632821.0
202209,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",531819576.0
202209,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",92368795.0
