Date of data,Commodity code,Commodity,Renminbi Yuan
202107,10129,Other horses,7760299.0
202107,10221,Purebred breeding cattle,172805434.0
202107,10229,Other cattle,399553980.0
202107,10310,Purebred breeding swine,41701444.0
202107,10613,Camels and other camelids (Camelidae),1349675.0
202107,10619,Other mammals,2610802.0
202107,10620,Reptiles (including snakes and turtles),252182.0
202107,10649,Other insects,54122.0
202107,10690,Other lives animals,7738.0
202107,20120,Other cuts with bone in,10674395.0
202107,20130,Boneless,281503593.0
202107,20210,Carcasses and halfcarcasses,632966.0
202107,20220,Other cuts with bone in,636802150.0
202107,20230,Boneless,5569311614.0
202107,20319,Other fresh or chilled meat of swine,509255.0
202107,20321,Carcasses and halfcarcasses,6099098.0
202107,20322,"Hams, shoulders and cuts thereof, with bone in",1775653357.0
202107,20329,Other frozen meat of swine,4521470135.0
202107,20422,"Other sheep cuts with bone in ,fresh or chilled",1199454.0
202107,20423,"Boneless,fresh or chilled",940597.0
202107,20430,"Carcasses and halfcarcasses of lamb, frozen",157288054.0
202107,20441,"Carcasses and halfcarcasses,frozen",74966788.0
202107,20442,"Other cuts with bone in,frozen",969063780.0
202107,20443,"Boneless meat of sheep,frozen",43431098.0
202107,20450,"Meat of goats,frozen",80989.0
202107,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",2312941.0
202107,20610,"Of bovine animals, fresh or chilled",17355.0
202107,20621,"Tongues of bovine animals,frozen",1427018.0
202107,20622,"Livers of bovine animals,frozen",18969.0
202107,20629,"Other edible offal of bovine animals,frozen",68913064.0
202107,20641,"Livers,frozen",7580774.0
202107,20649,"Other edible offal of swine,frozen",1843048272.0
202107,20690,"Other edible offal,frozen",12571294.0
202107,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",4257023.0
202107,20714,"Cuts and offal, frozen",2302843833.0
202107,20727,"Cuts and offal of turkeys , frozen",16854281.0
202107,20745,"Other cuts and offal of ducks, frozen",261670.0
202107,20890,"Other meat and edible meat offal,fresh, chilled or frozen",8516751.0
202107,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",277848565.0
202107,21011,"Hams, shoulders and cuts thereof, with bone in",5899745.0
202107,21019,Other,13696043.0
202107,30111,Ornamental fish of freshwater,4416374.0
202107,30119,Other ornamental fish,3001698.0
202107,30192,Eels (Anguilla spp),3491731.0
202107,30199,Other,75065493.0
202107,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",4507585.0
202107,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",353744969.0
202107,30229,"Other flat fish,fresh or chilled",115267.0
202107,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",52406.0
202107,30233,"Skipjack or stripebellied bonito ,fresh or chilled",39228.0
202107,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",11530380.0
202107,30236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled",829605.0
202107,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",1712862.0
202107,30243,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus) ,fresh or chilled",139302.0
202107,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",200972.0
