Date of data,Commodity code,Commodity,Renminbi Yuan
202205,10129,Other horses,7230617.0
202205,10221,Purebred breeding cattle,144823250.0
202205,10229,Other cattle,227890303.0
202205,10410,Sheep,217586.0
202205,10420,Goats,20540604.0
202205,10612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)",27587862.0
202205,10619,Other mammals,2395228.0
202205,10649,Other insects,86388.0
202205,10690,Other lives animals,8299.0
202205,20120,Other cuts with bone in,5813575.0
202205,20130,Boneless,328005125.0
202205,20210,Carcasses and halfcarcasses,627356.0
202205,20220,Other cuts with bone in,806203341.0
202205,20230,Boneless,8451494008.0
202205,20322,"Hams, shoulders and cuts thereof, with bone in",385004184.0
202205,20329,Other frozen meat of swine,1153655659.0
202205,20422,"Other sheep cuts with bone in ,fresh or chilled",572502.0
202205,20430,"Carcasses and halfcarcasses of lamb, frozen",38787863.0
202205,20441,"Carcasses and halfcarcasses,frozen",125068641.0
202205,20442,"Other cuts with bone in,frozen",1034085148.0
202205,20443,"Boneless meat of sheep,frozen",37738862.0
202205,20450,"Meat of goats,frozen",135576.0
202205,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1844782.0
202205,20621,"Tongues of bovine animals,frozen",8489383.0
202205,20622,"Livers of bovine animals,frozen",163344.0
202205,20629,"Other edible offal of bovine animals,frozen",121886538.0
202205,20641,"Livers,frozen",26364.0
202205,20649,"Other edible offal of swine,frozen",1362035985.0
202205,20690,"Other edible offal,frozen",11867242.0
202205,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",3167605.0
202205,20714,"Cuts and offal, frozen",1831934778.0
202205,20727,"Cuts and offal of turkeys , frozen",27205241.0
202205,20890,"Other meat and edible meat offal,fresh, chilled or frozen",18243754.0
202205,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",3479208.0
202205,21011,"Hams, shoulders and cuts thereof, with bone in",7785722.0
202205,21019,Other,3857784.0
202205,21093,"Meat and edible meat offal of reptiles (including snakes and turtles), salted, in brine, dried or smoked",200970.0
202205,30111,Ornamental fish of freshwater,3628876.0
202205,30119,Other ornamental fish,2477815.0
202205,30192,Eels (Anguilla spp),204038709.0
202205,30199,Other,70593515.0
202205,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",3291051.0
202205,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",5670794.0
202205,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",349974459.0
202205,30229,"Other flat fish,fresh or chilled",4742077.0
202205,30233,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,fresh or chilled",91950.0
202205,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",10051946.0
202205,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",1716541.0
202205,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",159617.0
202205,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",43400.0
202205,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",3124527.0
202205,30289,"Other fish,fresh or chilled",30909465.0
202205,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",168167606.0
202205,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",36373543.0
202205,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",8752377.0
202205,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",62110298.0
202205,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",33847.0
202205,30326,"Eels (Anguilla spp) , frozen",2513138.0
202205,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",111442858.0
202205,30332,"Plaice (Pleuronectes platessa) , frozen",1147472.0
202205,30333,"Sole (Solea spp) , frozen",469555.0
202205,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",105811289.0
202205,30342,"Yellowfin tunas (Thunnus albacares),frozen",444273.0
202205,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",99967571.0
202205,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",130570.0
202205,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",87408250.0
202205,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",22162730.0
202205,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",66293818.0
202205,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",345550837.0
202205,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",80499721.0
202205,30365,"Coalfish (Pollachius virens) ,frozen",23915664.0
202205,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",3232436.0
202205,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",559067848.0
202205,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",5581301.0
202205,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",18269673.0
202205,30381,"Dogfish and other sharks ,frozen",125294.0
202205,30382,"Rays and skates (Rajidae) ,frozen",1777281.0
202205,30383,"Toothfish (Dissostichus spp) ,frozen",60425123.0
202205,30389,"Other fish ,frozen",395493814.0
202205,30391,"Livers, roes and milt,frozen",77188203.0
202205,30392,"Shark fins ,frozen",13680678.0
202205,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",96022027.0
202205,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",1500559.0
202205,30449,"Fresh or chilled fillets of fish, n.e.s",1363085.0
202205,30452,"Fresh or chilled meat, whether or not minced,of salmonidae",2292885.0
202205,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",3133455.0
202205,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",479990746.0
202205,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",3692049.0
202205,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),12423116.0
202205,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",31743.0
202205,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",838005.0
202205,30485,Frozen fillets of toothfish (Dissostichus spp),1665608.0
202205,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",316723.0
202205,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",285614.0
202205,30489,"Frozen fish fillets, n.e.s.",2467113.0
202205,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",1258987.0
