Date of data,Commodity code,Commodity,Renminbi Yuan
202304,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",3793887.0
202304,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",718160913.0
202304,30222,"Plaice (Pleuronectes platessa),fresh or chilled",182861.0
202304,30229,"Other flat fish,fresh or chilled",1729282.0
202304,30232,"Yellowfin tunas (Thunnus albacares) ,fresh or chilled",184641.0
202304,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",26642792.0
202304,30236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled",325191.0
202304,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",781027.0
202304,30243,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus) ,fresh or chilled",18113.0
202304,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",268380.0
202304,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",102983.0
202304,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",942141.0
202304,30289,"Other fish,fresh or chilled",29912179.0
202304,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",13581171.0
202304,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",67384736.0
202304,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",23435564.0
202304,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",4946459.0
202304,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",55849409.0
202304,30326,"Eels (Anguilla spp) , frozen",706633.0
202304,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",150591108.0
202304,30332,"Plaice (Pleuronectes platessa) , frozen",384.0
202304,30333,"Sole (Solea spp) , frozen",957418.0
202304,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",176738673.0
202304,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",332807.0
202304,30342,"Yellowfin tunas (Thunnus albacares),frozen",13797461.0
202304,30346,"Southern bluefin tunas (Thunnus maccoyii) ,frozen",1966.0
202304,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",253309011.0
202304,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",14496734.0
202304,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",60354565.0
202304,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",14692069.0
202304,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",72524597.0
202304,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",582871795.0
202304,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",92198370.0
202304,30365,"Coalfish (Pollachius virens) ,frozen",18230510.0
202304,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",3462534.0
202304,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",885067003.0
202304,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",7836420.0
202304,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",15832732.0
202304,30381,"Dogfish and other sharks ,frozen",2645.0
202304,30382,"Rays and skates (Rajidae) ,frozen",1800725.0
202304,30383,"Toothfish (Dissostichus spp) ,frozen",115972182.0
202304,30389,"Other fish ,frozen",552280905.0
202304,30391,"Livers, roes and milt,frozen",101885251.0
202304,30392,"Shark fins ,frozen",16920878.0
202304,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",67313441.0
202304,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",20772947.0
202304,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",4250947.0
202304,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",120951705.0
202304,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",2756995.0
202304,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),22873272.0
202304,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",18542215.0
202304,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",50813.0
202304,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",447932.0
202304,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",5171601.0
202304,30489,"Frozen fish fillets, n.e.s.",8840185.0
202304,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",370905.0
202304,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",6414614.0
202304,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",91583900.0
202304,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",9215094.0
202304,30499,Frozen fish meat n.e.s. (excluding fillets),68833676.0
202304,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",7808204.0
202304,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",487947.0
202304,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",1258448.0
202304,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",97545426.0
202304,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",3089974.0
202304,30571,"Shark fins, smoked, dried, salted or in brine",2328628.0
202304,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",54387047.0
202304,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",5167519.0
202304,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",122446574.0
202304,30612,Frozen lobsters (Homarus spp),21647973.0
202304,30614,Frozen crabs,109527654.0
202304,30615,Frozen norway lobsters (Nephrops norvegicus),5420654.0
202304,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",309334856.0
202304,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",3108462706.0
202304,30619,Other frozen crustaceans,18229894.0
202304,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",285520512.0
202304,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",272115482.0
202304,30633,"Crabs , whether in shell or not, live, fresh or chilled",1047877094.0
202304,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",1035240.0
202304,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",278162.0
202304,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",53753737.0
202304,30639,"Other crustaceans, live, fresh or chilled",38270178.0
202304,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",13531107.0
202304,30711,"Oysters, live, fresh, chilled",15533836.0
202304,30712,"Oysters, frozen",2280286.0
202304,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",1724263.0
202304,30722,Frozen scallops and other molluscs of the family Pectinidae,215253898.0
202304,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",763540.0
202304,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",4160970.0
202304,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",6631693.0
202304,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",449198.0
202304,30743,"Frozen cuttle fish and squid, with or without shell",796916265.0
202304,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",18417522.0
202304,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",6277.0
202304,30752,Frozen octopus (Octopus spp.),48966431.0
202304,30760,"Snails, other than sea snails",242061.0
202304,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",23922082.0
202304,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",24925904.0
202304,30781,"Live, fresh or chilled abalone (Haliotis spp)",26961564.0
202304,30783,Frozen abalone (Haliotis spp),4462359.0
202304,30784,Frozen stromboid conchs (Strombus spp.),1387945.0
202304,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",4926984.0
202304,30791,"Other molluscs,live/fresh/chilled",127720668.0
202304,30792,Other frozen Molluscs,29272580.0
202304,30799,"Other Molluscs,dried/salted/ in brine/smoked",70698.0
202304,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",7805536.0
202304,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",6586183.0
202304,30830,Jellyfish (Rhopilema spp),25544590.0
202304,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",2037423.0
202304,30910,"Flours, meals and pellets of fish, fit for human consumption",68317.0
202304,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",1680227.0
202304,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",34493814.0
202304,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",273340955.0
202304,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",133454.0
202304,40150,"Milk and cream of a fat content, by weight, exceeding 10%",602788200.0
202304,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",813552730.0
202304,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1148231166.0
202304,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",4573115.0
202304,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",4920220.0
202304,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",14047500.0
202304,40320,Yogurt,30734695.0
202304,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",8323283.0
202304,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",477029084.0
202304,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",12817963.0
202304,40510,Butter,309450012.0
202304,40520,Dairy spreads,101478.0
202304,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",94278817.0
202304,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",194147644.0
202304,40620,"Grated or powdered cheese, of all kinds",139721711.0
202304,40630,"Processed cheese, not grated or powdered",47543973.0
202304,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,750093.0
202304,40690,Other cheese,123483706.0
202304,40900,atural honey,36141374.0
202304,41090,"Other edible products of animal origin, not elsewhere specified or included",415511549.0
202304,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",539823842.0
202304,50510,Feathers of a kind used for stuffing; down,136907092.0
202304,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",7922083.0
202304,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",17435377.0
202304,50710,vory; ivory powder and waste,6654438.0
202304,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",74138204.0
202304,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",20177913.0
202304,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",3679112.0
202304,51110,Bovine semen,64976787.0
202304,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",14813691.0
202304,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",17898628.0
202304,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",59586903.0
202304,60210,Unrooted cuttings and slips,2696456.0
202304,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",61423.0
202304,60230,"Rhododendrons and azaleas, grafted or not",4139726.0
202304,60240,"Roses, grafted or not",3583.0
202304,60290,Other live plant,23212363.0
202304,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1515097.0
202304,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",65854.0
202304,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",6957154.0
202304,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",818432.0
202304,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",237481.0
202304,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",23438858.0
202304,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1505586.0
202304,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",4986150.0
202304,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",820416.0
202304,70110,Seed potatoes,7656.0
202304,70310,Fresh or chilled onions and shallots,136400.0
202304,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,58505696.0
202304,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",161606.0
202304,71021,Frozen peas (Pisum sativum),20293432.0
202304,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",63051.0
202304,71040,"Sweet corn,frozen.",2660447.0
202304,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",551742.0
202304,71090,"Mixtures of vegetables,frozen.",1177230.0
202304,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",1451516.0
202304,71190,Other vegetables; mixtures of vegetables,1645625.0
202304,71234,Dried shiitake (Lentinus edodes),165327.0
202304,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",6900814.0
202304,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",455791410.0
202304,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",22172781.0
202304,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",601098696.0
202304,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",15922945.0
202304,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",10178058.0
202304,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",26388483.0
202304,71340,"Dried, shelled lentils",14504493.0
202304,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",121440386.0
202304,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",1076687910.0
202304,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",683423.0
202304,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",3623907.0
202304,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",175866.0
202304,80111,Desiccated coconuts,20241685.0
202304,80112,In the inner shell (endocarp) coconuts,417332271.0
202304,80119,Other coconuts,286285.0
202304,80121,In shell brazil nuts,635977.0
202304,80131,In shell cashew nuts,8088642.0
202304,80132,Shelled cashew nuts,103135772.0
202304,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",221629447.0
202304,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",107998043.0
202304,80221,In shell hazelnuts or filberts (Corylus spp.),4033812.0
202304,80232,Shelled walnuts,767247.0
202304,80251,In shell pistachios,61804276.0
202304,80252,Shelled pistachios,3271436.0
202304,80261,In shell macadamia nuts,17409286.0
202304,80262,Shelled macadamia nuts,17164868.0
202304,80270,Kola nuts (Cola spp.),460235.0
202304,80280,Areca nuts,10563470.0
202304,80291,"Pine nuts, in shell",144374781.0
202304,80292,"Pine nuts, shelled",180925202.0
202304,80299,"Other nuts, fresh or dried",119893045.0
202304,80390,Fresh or dried bananas (excluding plantains),785443298.0
202304,80410,Fresh or dried dates,8664349.0
202304,80420,Fresh or dried figs,19699162.0
202304,80430,Fresh or dried pineapples,115608272.0
202304,80440,Fresh or dried avocados,99910584.0
202304,80450,"Fresh or dried guavas, mangoes and mangosteens",831223632.0
202304,80510,Fresh or dried oranges,130889609.0
202304,80521,Fresh or dried mandarins (including tangerines and satsumas),2512700.0
202304,80529,Fresh or dried wilkings and similar citrus hybrids,770516.0
202304,80540,Fresh or dried grapefruit and pomelos,41962596.0
202304,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",2024536.0
202304,80610,Fresh Grapes,1219829936.0
202304,80620,Dried Grapes,15277556.0
202304,80711,Fresh. Watermelons,10810664.0
202304,80720,Fresh Papaws (papayas),2177378.0
202304,80810,Fresh Apples,177713669.0
202304,80830,Fresh Pears,31054318.0
202304,80929,Other Fresh cherries,36263.0
202304,80930,"Fresh Peaches, including nectarines",78262155.0
202304,80940,Fresh Plums and sloes,457670769.0
202304,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",24417263.0
202304,81050,Fresh Kiwifruit,422406547.0
202304,81060,Fresh Durians,7531513583.0
202304,81090,Other Fresh fruits,466140987.0
202304,81110,Frozen Strawberries,43712461.0
202304,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",14148166.0
202304,81190,Other Frozen Fruit and nuts,368463330.0
202304,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",6665957.0
202304,81310,Dried Apricots,6407192.0
202304,81320,Dried Prunes,36566089.0
202304,81340,Other Dried fruit,17557029.0
202304,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",726764.0
202304,90111,Coffee not roasted (not decaffeinated),207405448.0
202304,90112,Coffee not roasted decaffeinated,274787.0
202304,90121,Coffee roasted (Not decaffeinated ),100323719.0
202304,90122,Coffee roasted(Decaffeinated ),5099374.0
202304,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,898.0
202304,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,5584703.0
202304,90220,Other green tea (not fermented) in packings＞3kg,4851180.0
202304,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",19646323.0
202304,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",62415200.0
202304,90300,Maté,875108.0
202304,90411,Neither crushed nor ground,16612730.0
202304,90412,Crushed or ground,1083569.0
202304,90421,"Dried, neither crushed nor ground",207788272.0
202304,90422,Crushed or ground,1066772.0
202304,90510,Neither crushed nor ground,1935221.0
202304,90520,Crushed or ground,85127.0
202304,90611,Cinnamon (Cinnamomum zeylanicum Blume),1648320.0
202304,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",557666.0
202304,90620,Crushed or ground,39200.0
202304,90710,Neither crushed nor ground,11639692.0
202304,90811,Nutmeg Neither crushed nor ground,33549198.0
202304,90831,Cardamoms Neither crushed nor ground,40975515.0
202304,90921,Seeds of coriander Neither crushed nor ground,28452704.0
202304,90922,Seeds of coriander Crushed or ground,1033.0
202304,90931,Seeds of cumin Neither crushed nor ground,107463528.0
202304,90932,Seeds of cumin Crushed or ground,24903.0
