Date of data,Commodity code,Commodity,Renminbi Yuan
201901,10129,Other horses,16676312.0
201901,10130,Asses,3254060.0
201901,10221,Purebred breeding cattle,69292132.0
201901,10229,Other cattle,288266650.0
201901,10410,Sheep,2704209.0
201901,10420,Goats,3322089.0
201901,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",9109598.0
201901,10611,Primates,1646079.0
201901,10612,"Whales, dolphins and porpoises (mammals of the order Cetacea); manatees and dugongs (mammals of the order Sirenia); seals, sea lions and walruses (mammals of the suborder Pinnipedia)",8473438.0
201901,10619,Other mammals,4586548.0
201901,10620,Reptiles (including snakes and turtles),8782417.0
201901,10632,"Psittaciformes (including parrots, parakeets, macaws and cockatoos)",750549.0
201901,10639,Other birds,8275849.0
201901,10641,Bees,323754.0
201901,10649,Other insects,16028.0
201901,20120,Other cuts with bone in,4025031.0
201901,20130,Boneless,139746489.0
201901,20220,Other cuts with bone in,336176683.0
201901,20230,Boneless,3181423412.0
201901,20321,Carcasses and halfcarcasses,473445.0
201901,20322,"Hams, shoulders and cuts thereof, with bone in",377613696.0
201901,20329,Other frozen meat of swine,1151372536.0
201901,20421,"Carcasses and halfcarcasses of sheep,fresh or chilled",1188519.0
201901,20422,"Other sheep cuts with bone in ,fresh or chilled",1626940.0
201901,20423,"Boneless,fresh or chilled",288944.0
201901,20430,"Carcasses and halfcarcasses of lamb, frozen",10367162.0
201901,20441,"Carcasses and halfcarcasses,frozen",150733524.0
201901,20442,"Other cuts with bone in,frozen",916177759.0
201901,20443,"Boneless meat of sheep,frozen",66402105.0
201901,20450,"Meat of goats,frozen",3346672.0
201901,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",58663223.0
201901,20621,"Tongues of bovine animals,frozen",4657001.0
201901,20629,"Other edible offal of bovine animals,frozen",66920575.0
201901,20641,"Livers,frozen",431453.0
201901,20649,"Other edible offal of swine,frozen",957337085.0
201901,20690,"Other edible offal,frozen",11423491.0
201901,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",2984003.0
201901,20714,"Cuts and offal, frozen",819346305.0
201901,20725,"Turkeys,not cut in pieces, frozen",973605.0
201901,20727,"Cuts and offal of turkeys , frozen",9294053.0
201901,20890,"Other meat and edible meat offal,fresh, chilled or frozen",2951547.0
201901,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",21507610.0
201901,21019,Other,3272786.0
201901,21020,Meat of bovine animals,6000.0
