Date of data,Commodity code,Commodity,Renminbi Yuan
202106,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",11075788.0
202106,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",121427145.0
202106,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",311904324.0
202106,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",109960082.0
202106,30365,"Coalfish (Pollachius virens) ,frozen",18603526.0
202106,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",3637257.0
202106,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",410701799.0
202106,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",7922937.0
202106,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",16979153.0
202106,30381,"Dogfish and other sharks ,frozen",3486626.0
202106,30382,"Rays and skates (Rajidae) ,frozen",3046310.0
202106,30383,"Toothfish (Dissostichus spp) ,frozen",44503533.0
202106,30389,"Other fish ,frozen",331367232.0
202106,30391,"Livers, roes and milt,frozen",69324838.0
202106,30392,"Shark fins ,frozen",11961195.0
202106,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",50293840.0
202106,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",382046.0
202106,30449,"Fresh or chilled fillets of fish, n.e.s",182466.0
202106,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",222903.0
202106,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",140841453.0
202106,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",1298715.0
202106,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",837027.0
202106,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),7876391.0
202106,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",1682890.0
202106,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",129362.0
202106,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",8050440.0
202106,30489,"Frozen fish fillets, n.e.s.",4711135.0
202106,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",695470.0
202106,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",12844499.0
202106,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",5048155.0
202106,30499,Frozen fish meat n.e.s. (excluding fillets),58817754.0
202106,30510,"Flours, meals and pellets of fish, fit for human consumption",249910.0
202106,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",5236925.0
202106,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",39676.0
202106,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",224856.0
202106,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",5352928.0
202106,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",24299240.0
202106,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",183301.0
202106,30563,"Anchovies (Engraulis spp), salted or in brine only (excluding fillets and offal)",1857224.0
202106,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",390472.0
202106,30571,"Shark fins, smoked, dried, salted or in brine",2273078.0
202106,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",16894734.0
202106,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",1406045.0
202106,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",40660700.0
202106,30614,Frozen crabs,103145785.0
202106,30615,Frozen norway lobsters (Nephrops norvegicus),1853647.0
202106,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",80624809.0
202106,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",1908540322.0
202106,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",11036617.0
202106,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",269536407.0
202106,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",340418340.0
202106,30633,"Crabs , whether in shell or not, live, fresh or chilled",624339348.0
202106,30634,"Norway lobsters (Nephrops norvegicus), whether in shell or not, live, fresh or chilled",99604.0
202106,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",1271959.0
202106,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",15888900.0
202106,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",26027280.0
202106,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",5616828.0
202106,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",42536.0
202106,30711,"Oysters, live, fresh, chilled",16442695.0
202106,30712,"Oysters, frozen",462636.0
202106,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",4220327.0
202106,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",160869733.0
