Date of data,Commodity code,Commodity,Renminbi Yuan
202112,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",413844.0
202112,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",3249517.0
202112,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",56942.0
202112,30289,"Other fish,fresh or chilled",49255158.0
202112,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",5889266.0
202112,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",428183933.0
202112,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",74454200.0
202112,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",7939418.0
202112,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",83418965.0
202112,30326,"Eels (Anguilla spp) , frozen",5914107.0
202112,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",277547598.0
202112,30332,"Plaice (Pleuronectes platessa) , frozen",78070.0
202112,30333,"Sole (Solea spp) , frozen",3618370.0
202112,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",88374926.0
202112,30342,"Yellowfin tunas (Thunnus albacares),frozen",1395814.0
202112,30344,"Bigeye tunas (Thunnus obesus) ,frozen",200494.0
202112,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",15286208.0
202112,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",8558912.0
202112,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",923520.0
202112,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",175899404.0
202112,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",24707091.0
202112,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",63263839.0
202112,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",287292176.0
202112,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",48189486.0
202112,30365,"Coalfish (Pollachius virens) ,frozen",6796654.0
202112,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",21046077.0
202112,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",274248501.0
202112,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",27824343.0
202112,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",68850605.0
202112,30381,"Dogfish and other sharks ,frozen",715392.0
202112,30382,"Rays and skates (Rajidae) ,frozen",13261.0
202112,30383,"Toothfish (Dissostichus spp) ,frozen",24399042.0
202112,30389,"Other fish ,frozen",535347914.0
202112,30391,"Livers, roes and milt,frozen",47841844.0
202112,30392,"Shark fins ,frozen",16649636.0
202112,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",103892522.0
202112,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",2418473.0
202112,30449,"Fresh or chilled fillets of fish, n.e.s",28663.0
202112,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",2279499.0
202112,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",228591735.0
202112,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",4818995.0
202112,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),11517138.0
202112,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",8330304.0
202112,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",7231586.0
202112,30485,Frozen fillets of toothfish (Dissostichus spp),1714185.0
202112,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",1084343.0
202112,30489,"Frozen fish fillets, n.e.s.",3463270.0
202112,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",16767.0
202112,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",1051130.0
202112,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",9374221.0
202112,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",357135.0
202112,30499,Frozen fish meat n.e.s. (excluding fillets),66940179.0
202112,30510,"Flours, meals and pellets of fish, fit for human consumption",42567.0
202112,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",29097292.0
202112,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",3607.0
202112,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",85391.0
202112,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",37292.0
202112,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",99883.0
202112,30552,"Dried tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",366667.0
202112,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",7718766.0
202112,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",24777815.0
202112,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",416056.0
202112,30571,"Shark fins, smoked, dried, salted or in brine",4814029.0
202112,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",26445915.0
202112,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",2768365.0
202112,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",82989824.0
202112,30612,Frozen lobsters (Homarus spp),16048024.0
202112,30614,Frozen crabs,130401405.0
202112,30615,Frozen norway lobsters (Nephrops norvegicus),6839851.0
202112,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",326397177.0
202112,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",3244993814.0
202112,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",26767746.0
202112,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",405374689.0
202112,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",362504917.0
202112,30633,"Crabs , whether in shell or not, live, fresh or chilled",682675051.0
202112,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",41179894.0
202112,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",41005583.0
202112,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",7225327.0
202112,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",1289445.0
202112,30711,"Oysters, live, fresh, chilled",20563723.0
202112,30712,"Oysters, frozen",542170.0
202112,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",12510668.0
202112,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",115544819.0
202112,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",3479516.0
202112,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",9723207.0
202112,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",333664.0
202112,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",247506.0
202112,30743,"Frozen cuttle fish and squid, with or without shell",572882627.0
202112,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",52543104.0
202112,30752,Frozen octopus (Octopus spp.),23528389.0
202112,30760,"Snails, other than sea snails",61055.0
202112,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3779736.0
202112,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",49285705.0
202112,30781,"Live, fresh or chilled abalone (Haliotis spp)",43045135.0
202112,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",188414.0
202112,30783,Frozen abalone (Haliotis spp),4919944.0
202112,30784,Frozen stromboid conchs (Strombus spp.),779576.0
202112,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",6856274.0
202112,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",110816632.0
202112,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",58699609.0
202112,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",512022.0
202112,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",24753203.0
202112,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",9541855.0
202112,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",8541133.0
202112,30830,Jellyfish (Rhopilema spp),47044859.0
202112,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",53241.0
202112,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",62472671.0
202112,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",448472261.0
202112,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",250713.0
202112,40150,"Milk and cream of a fat content, by weight, exceeding 10%",655394971.0
202112,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",457993121.0
202112,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",889717848.0
202112,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",13402802.0
202112,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",14256588.0
202112,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",16525018.0
202112,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",30949153.0
202112,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",6673421.0
202112,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",419546225.0
202112,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",12252789.0
202112,40510,Butter,286352685.0
202112,40520,Dairy spreads,7774.0
202112,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",31372949.0
202112,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",134090890.0
202112,40620,"Grated or powdered cheese, of all kinds",162979434.0
202112,40630,"Processed cheese, not grated or powdered",75131580.0
202112,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,608290.0
202112,40690,Other cheese,68772013.0
202112,40900,atural honey,58554137.0
202112,41000,"dible products of animal origin, not elsewhere specified or included",380225631.0
202112,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",383716284.0
202112,50510,Feathers of a kind used for stuffing; down,127553191.0
202112,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",3929790.0
202112,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",19504735.0
202112,50710,vory; ivory powder and waste,6741403.0
202112,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",16597523.0
202112,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",15535450.0
202112,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",16012702.0
202112,51110,Bovine semen,41759479.0
202112,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",15052558.0
202112,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",18081987.0
202112,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",55196029.0
202112,60210,Unrooted cuttings and slips,1607280.0
202112,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",4567.0
202112,60230,"Rhododendrons and azaleas, grafted or not",2569562.0
202112,60240,"Roses, grafted or not",14480.0
202112,60290,Other live plant,17974814.0
202112,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",3246348.0
202112,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",108753.0
202112,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",18301113.0
202112,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",746915.0
202112,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",126435.0
202112,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",14626195.0
202112,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2351462.0
202112,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",15617943.0
202112,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",721018.0
202112,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,574020.0
202112,71021,Frozen peas (Pisum sativum),28801549.0
202112,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",3725.0
202112,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",10009.0
202112,71040,"Sweet corn,frozen.",6600868.0
202112,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",139862.0
202112,71090,"Mixtures of vegetables,frozen.",1464478.0
202112,71120,"Olives, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",225098.0
202112,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",742535.0
202112,71190,Other vegetables; mixtures of vegetables,1964334.0
202112,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",735939.0
202112,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",68826.0
202112,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",79791.0
202112,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",11126618.0
202112,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",151313071.0
202112,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",4959055.0
202112,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",302156924.0
202112,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",12387317.0
202112,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",5049872.0
202112,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",20309040.0
202112,71340,"Dried, shelled lentils",4770529.0
202112,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",1629.0
202112,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",25973372.0
202112,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",700677295.0
202112,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",4316131.0
202112,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",2518643.0
202112,80111,Desiccated coconuts,40091314.0
202112,80112,In the inner shell (endocarp) coconuts,323445980.0
202112,80119,Other coconuts,157392.0
202112,80121,In shell brazil nuts,1948.0
202112,80122,Shelled brazil nuts,13860.0
202112,80131,In shell cashew nuts,5587406.0
202112,80132,Shelled cashew nuts,178557917.0
202112,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",432576108.0
202112,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",204013609.0
202112,80221,In shell hazelnuts or filberts (Corylus spp.),140066879.0
202112,80222,Shelled hazelnuts or filberts (Corylus spp.),65110074.0
202112,80231,In shell walnuts,422855.0
202112,80232,Shelled walnuts,1941462.0
202112,80251,In shell pistachios,1429678120.0
202112,80252,Shelled pistachios,5678843.0
202112,80261,In shell macadamia nuts,118293548.0
202112,80262,Shelled macadamia nuts,50408628.0
202112,80280,Areca nuts,24787676.0
202112,80290,Other nuts fresh or dried,516842367.0
202112,80310,"Plantains,fresh or dried.",1157.0
202112,80390,Fresh or dried bananas (excluding plantains),618370322.0
202112,80410,Fresh or dried dates,9370990.0
202112,80420,Fresh or dried figs,26255168.0
202112,80430,Fresh or dried pineapples,87434779.0
202112,80440,Fresh or dried avocados,85172842.0
202112,80450,"Fresh or dried guavas, mangoes and mangosteens",91149600.0
202112,80510,Fresh or dried oranges,9602044.0
202112,80521,Fresh or dried mandarins (including tangerines and satsumas),811101.0
202112,80540,"Fresh or dried grapefruit, including pomelos",26314279.0
202112,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",664335.0
202112,80610,Fresh Grapes,56569528.0
202112,80620,Dried Grapes,63250379.0
202112,80711,Fresh. Watermelons,1220576.0
202112,80719,Other Melons,148369.0
202112,80720,Fresh Papaws (papayas),1685420.0
202112,80810,Fresh Apples,40711576.0
202112,80830,Fresh Pears,9299973.0
