Date of data,Commodity code,Commodity,Renminbi Yuan
201802,10129,,5425430.0
201802,10221,,21878147.0
201802,10229,,29029620.0
201802,10511,,8195664.0
201802,10611,,338266.0
201802,10612,,3105216.0
201802,10619,,6881563.0
201802,10620,,2481105.0
201802,10632,,356969.0
201802,10639,,10404333.0
201802,10641,,415138.0
201802,10649,,15804.0
201802,10690,,91150.0
201802,20120,,2785158.0
201802,20130,,32564452.0
201802,20220,,160653191.0
201802,20230,,1562586021.0
201802,20319,,28465.0
201802,20322,,260948973.0
201802,20329,,592538557.0
201802,20422,,85687.0
201802,20423,,22432.0
201802,20441,,78276342.0
201802,20442,,422459048.0
201802,20443,,19620480.0
201802,20500,,17017421.0
201802,20621,,2324585.0
201802,20629,,32870179.0
201802,20649,,655814013.0
201802,20690,,3734983.0
201802,20712,,820952.0
201802,20714,,476740501.0
201802,20727,,650837.0
201802,20890,,334626.0
201802,20910,,3606080.0
201802,21019,,2502913.0
201802,21020,,30880.0
201802,21093,,193005.0
201802,21099,,660586.0
201802,30111,,5094044.0
201802,30119,,835285.0
201802,30192,,1834037.0
201802,30199,,58951139.0
201802,30213,,2462831.0
201802,30214,,329949483.0
201802,30229,,90468.0
201802,30231,,4792.0
201802,30232,,541813.0
201802,30235,,3671938.0
201802,30236,,97236.0
201802,30241,,133937.0
201802,30243,,8440.0
201802,30244,,127298.0
201802,30245,,555604.0
201802,30249,,2042093.0
201802,30251,,25763.0
201802,30272,,18004.0
201802,30274,,1719.0
201802,30281,,19166.0
201802,30285,,3423.0
201802,30289,,18392628.0
201802,30311,,1112017.0
201802,30312,,50375944.0
201802,30313,,20533655.0
201802,30314,,7843343.0
201802,30319,,403174.0
201802,30324,,14915379.0
201802,30325,,878493.0
201802,30326,,109495.0
201802,30331,,49149827.0
201802,30333,,520236.0
201802,30339,,70516315.0
201802,30341,,3729818.0
201802,30342,,9493054.0
201802,30343,,15638442.0
201802,30344,,3485666.0
201802,30351,,40271923.0
201802,30353,,862204.0
201802,30354,,50005220.0
201802,30355,,11914432.0
201802,30357,,148112.0
201802,30359,,7754788.0
201802,30363,,192675094.0
201802,30364,,33565470.0
201802,30365,,782425.0
201802,30366,,1166234.0
201802,30367,,408225139.0
201802,30368,,3987656.0
201802,30369,,7230531.0
201802,30381,,3325940.0
201802,30382,,831023.0
201802,30383,,53821963.0
201802,30389,,129415637.0
201802,30391,,16770051.0
201802,30392,,6271294.0
201802,30399,,16682672.0
201802,30441,,114985.0
201802,30449,,280969.0
201802,30459,,108884.0
201802,30462,,71530360.0
201802,30463,,975663.0
201802,30471,,802790.0
201802,30474,,994.0
201802,30475,,1437479.0
201802,30479,,37418.0
201802,30481,,7741033.0
201802,30483,,136237.0
201802,30486,,623492.0
201802,30487,,2508602.0
201802,30489,,5499766.0
201802,30493,,12906.0
201802,30494,,901556.0
201802,30495,,7144931.0
201802,30499,,19576592.0
201802,30520,,1291.0
201802,30539,,4067.0
201802,30541,,20282.0
201802,30554,,76744.0
201802,30559,,1856215.0
201802,30563,,371882.0
201802,30564,,251370.0
201802,30571,,1504631.0
201802,30572,,616080.0
201802,30579,,549185.0
201802,30611,,9701537.0
201802,30612,,11358766.0
201802,30614,,70331667.0
201802,30615,,2059382.0
201802,30616,,68603476.0
201802,30617,,216597738.0
201802,30619,,11253073.0
201802,30631,,765212662.0
201802,30632,,360512668.0
201802,30633,,522354652.0
201802,30635,,159546.0
201802,30636,,116458278.0
201802,30639,,18605764.0
201802,30711,,15405964.0
201802,30712,,254176.0
201802,30719,,550392.0
201802,30721,,48674332.0
201802,30722,,29348526.0
201802,30729,,373143.0
201802,30731,,1619443.0
201802,30732,,9537143.0
201802,30742,,56462.0
201802,30743,,118249535.0
201802,30749,,657726.0
201802,30751,,78822.0
201802,30752,,8945184.0
201802,30760,,768840.0
201802,30771,,5487099.0
201802,30772,,26834406.0
201802,30781,,74259301.0
201802,30782,,3166524.0
201802,30783,,2838594.0
201802,30787,,52589.0
201802,30791,,100744907.0
201802,30792,,13744592.0
201802,30799,,239.0
201802,30811,,91172.0
201802,30812,,1786469.0
201802,30819,,2610999.0
201802,30821,,602607.0
201802,30822,,772.0
201802,30830,,1232886.0
201802,30890,,411437.0
201802,40110,,16268519.0
201802,40120,,145099579.0
201802,40150,,156479963.0
201802,40210,,243789026.0
201802,40221,,996209266.0
201802,40229,,12675232.0
201802,40291,,4538132.0
201802,40299,,1425676.0
201802,40310,,19696251.0
201802,40390,,2494984.0
201802,40410,,246903446.0
201802,40490,,3502156.0
201802,40510,,125062546.0
201802,40590,,90644378.0
201802,40610,,42197322.0
201802,40620,,74427473.0
201802,40630,,19638245.0
201802,40640,,187906.0
201802,40690,,29938161.0
201802,40900,,19733519.0
201802,41000,,71147008.0
201802,50400,,157405383.0
201802,50510,,69763411.0
201802,50590,,2208881.0
201802,50690,,7179508.0
201802,50710,,695529.0
201802,50790,,9464754.0
201802,50800,,5037315.0
201802,51000,,1040551.0
201802,51110,,7172714.0
201802,51191,,8160827.0
201802,51199,,8337670.0
201802,60110,,13541258.0
201802,60210,,1514774.0
201802,60220,,9306323.0
201802,60230,,1280800.0
201802,60240,,43879.0
201802,60290,,59635384.0
201802,60311,,8607200.0
201802,60312,,126234.0
201802,60313,,8563330.0
201802,60314,,855648.0
201802,60315,,42158.0
201802,60319,,21321197.0
201802,60390,,859944.0
201802,60420,,2330266.0
201802,60490,,338791.0
201802,70310,,161924.0
201802,70410,,7592.0
201802,70519,,7379.0
201802,70610,,74447.0
201802,70920,,37797.0
201802,70960,,58170845.0
201802,70993,,4670604.0
201802,70999,,1045.0
201802,71010,,504.0
201802,71021,,6851121.0
201802,71022,,383781.0
201802,71029,,380.0
201802,71030,,472.0
201802,71040,,3462033.0
201802,71080,,1940894.0
201802,71140,,132015.0
201802,71190,,126284.0
201802,71220,,610679.0
201802,71239,,14035.0
201802,71290,,2121237.0
201802,71310,,199635173.0
201802,71320,,845690.0
201802,71331,,2645197.0
201802,71332,,4621424.0
201802,71340,,6484218.0
201802,71390,,16238461.0
201802,71410,,858031114.0
201802,71490,,1834.0
201802,80111,,6031867.0
201802,80112,,61553014.0
201802,80119,,1353717.0
201802,80132,,29876318.0
201802,80211,,3733091.0
201802,80212,,15194710.0
201802,80222,,5926653.0
201802,80231,,591882.0
201802,80232,,8445152.0
201802,80242,,239200.0
201802,80251,,23667443.0
201802,80252,,2269102.0
201802,80261,,1008387.0
201802,80262,,3912064.0
201802,80280,,449476.0
201802,80290,,33247859.0
201802,80390,,299615028.0
201802,80410,,2713155.0
