Date of data,Commodity code,Commodity,Renminbi Yuan
201806,10129,,6455546.0
201806,10130,,573705.0
201806,10221,,22419828.0
201806,10229,,239679330.0
201806,10310,,28945139.0
201806,10511,,25751717.0
201806,10612,,12428976.0
201806,10619,,8134217.0
201806,10620,,1653688.0
201806,10632,,196284.0
201806,10639,,7712189.0
201806,10641,,60426.0
201806,10649,,27290.0
201806,10690,,9696.0
201806,20120,,2446584.0
201806,20130,,62096523.0
201806,20220,,229430535.0
201806,20230,,2206962927.0
201806,20319,,28530.0
201806,20322,,328426356.0
201806,20329,,743981092.0
201806,20422,,1001122.0
201806,20423,,120845.0
201806,20430,,492162.0
201806,20441,,12633265.0
201806,20442,,697691421.0
201806,20443,,40311293.0
201806,20450,,2276354.0
201806,20500,,15294049.0
201806,20621,,1508625.0
201806,20629,,49791274.0
201806,20641,,113066.0
201806,20649,,769155643.0
201806,20690,,10140426.0
201806,20714,,491887361.0
201806,20727,,1770622.0
201806,20890,,1067505.0
201806,20910,,1372504.0
201806,21019,,3949471.0
201806,21020,,2900.0
201806,21099,,1168.0
201806,30111,,10944873.0
201806,30119,,1345901.0
201806,30192,,2378326.0
201806,30199,,45799945.0
201806,30211,,276882.0
201806,30213,,2029614.0
201806,30214,,350474717.0
201806,30229,,1609299.0
201806,30232,,414776.0
201806,30233,,153181.0
201806,30235,,7178715.0
201806,30236,,1063263.0
201806,30243,,9169.0
201806,30244,,140854.0
201806,30245,,827731.0
201806,30249,,3530863.0
201806,30251,,59880.0
201806,30272,,31015.0
201806,30274,,7406.0
201806,30281,,180683.0
201806,30285,,2369.0
201806,30289,,21130900.0
201806,30311,,388386.0
201806,30312,,36283576.0
201806,30313,,68011287.0
201806,30314,,4292025.0
201806,30324,,29441811.0
201806,30325,,55746.0
201806,30326,,932130.0
201806,30331,,154373890.0
201806,30332,,718968.0
201806,30333,,305190.0
201806,30334,,5063.0
201806,30339,,344116222.0
201806,30341,,959059.0
201806,30342,,9134415.0
201806,30343,,156708789.0
201806,30344,,1634030.0
201806,30345,,1656817.0
201806,30351,,33530466.0
201806,30353,,11935178.0
201806,30354,,39106691.0
201806,30355,,9845505.0
201806,30359,,53326407.0
201806,30363,,385082927.0
201806,30364,,159255952.0
201806,30365,,28740307.0
201806,30366,,6804765.0
201806,30367,,164630693.0
201806,30368,,5368420.0
201806,30369,,6823341.0
201806,30381,,5664192.0
201806,30382,,1534593.0
201806,30383,,47253137.0
201806,30389,,298540274.0
201806,30391,,25195058.0
201806,30392,,4563849.0
