Date of data,Commodity code,Commodity,Renminbi Yuan
201609,30329,"Other tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.),frozen",7260.0
201609,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",125432437.0
201609,30332,Frozen plaice,6046779.0
201609,30333,Frozen sole,1064019.0
201609,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",133706504.0
201609,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",16526169.0
201609,30342,"Yellowfin tunas (Thunnus albacares),frozen",12127923.0
201609,30343,"Skipjack or stripebellied bonito ,frozen",53498419.0
201609,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",303386.0
201609,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",683251.0
201609,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",14319658.0
201609,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",5704637.0
201609,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",15087607.0
201609,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",10717557.0
201609,30357,"Swordfish (Xiphias gladius) ,frozen",882963.0
201609,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",280059214.0
201609,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",53650151.0
201609,30365,"Coalfish (Pollachius virens) ,frozen",4974601.0
201609,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",28151674.0
201609,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",261663194.0
201609,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",24013515.0
201609,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",41702369.0
201609,30381,"Dogfish and other sharks ,frozen",7193592.0
201609,30382,"Rays and skates (Rajidae) ,frozen",335861.0
201609,30383,"Toothfish (Dissostichus spp) ,frozen",10696610.0
201609,30384,"Seabass (Dicentrarchus spp) ,frozen",1578.0
201609,30389,"Other fish ,frozen",246737784.0
201609,30390,-------,84601225.0
201609,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",38694.0
201609,30449,"Fresh or chilled fillets of fish, n.e.s",84158.0
201609,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",16770.0
201609,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",35655214.0
201609,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",2618980.0
201609,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),56930.0
201609,30473,Frozen fillets of coalfish (Pollachius virens),92941.0
201609,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),1744408.0
201609,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",3925071.0
201609,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",596288.0
201609,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",371496.0
201609,30489,"Frozen fish fillets, n.e.s.",2461523.0
201609,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",222730.0
201609,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",3605748.0
201609,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",695277.0
201609,30499,Frozen fish meat n.e.s. (excluding fillets),36649443.0
201609,30510,"Flours, meals and pellets of fish, fit for human consumption",221988.0
201609,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",818785.0
201609,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",143024.0
201609,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",271070.0
201609,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",14863.0
201609,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",2857914.0
201609,30561,"Herrings (Clupea harengus, Clupea pallasii), only salted or in brine (excluding fillets and offal)",9944.0
201609,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",1083318.0
201609,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",227989.0
201609,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",296911.0
201609,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",61850.0
201609,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",15819.0
201609,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",19382313.0
201609,30612,Frozen lobsters (Homarus spp),15904865.0
201609,30614,Frozen crabs,151181896.0
201609,30615,Frozen norway lobsters (Nephrops norvegicus),3594216.0
201609,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",106895929.0
201609,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",244680055.0
201609,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",7497699.0
201609,30621,-------,270536792.0
201609,30622,-------,160008339.0
201609,30624,-------,260752098.0
201609,30626,-------,396200.0
201609,30627,-------,20593158.0
201609,30629,-------,20384183.0
201609,30711,"Oysters, live, fresh, chilled",17736838.0
201609,30719,"Oysters, smoked, frozen, dried, salted or in brine",485972.0
201609,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",4225127.0
201609,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",149417690.0
201609,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",662055.0
201609,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",7362176.0
201609,30741,-------,172274.0
201609,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",204252239.0
201609,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",3102.0
201609,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",6972155.0
201609,30760,"Snails, other than sea snails",146575.0
201609,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",3946005.0
201609,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",15323004.0
201609,30781,"Live, fresh or chilled abalone (Haliotis spp)",28183666.0
201609,30789,-------,200778.0
201609,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",31708271.0
201609,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",174792128.0
201609,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",8071775.0
201609,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",1057319.0
201609,30830,Jellyfish (Rhopilema spp),2300548.0
201609,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",4523017.0
201609,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",16889529.0
201609,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",194733420.0
201609,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",203349.0
201609,40150,"Milk and cream of a fat content, by weight, exceeding 10%",143392504.0
201609,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",133000122.0
201609,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",125653112.0
201609,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",16082208.0
201609,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",14510557.0
201609,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",7697198.0
201609,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",16310322.0
201609,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",1983778.0
201609,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",272834924.0
201609,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",7515828.0
201609,40510,Butter,107942307.0
201609,40520,Dairy spreads,345000.0
201609,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",26906302.0
201609,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",65677995.0
201609,40620,"Grated or powdered cheese, of all kinds",46912568.0
201609,40630,"Processed cheese, not grated or powdered",46133824.0
201609,40640,Blueveined cheese and other cheese containing veins produced by Penicillium roqueforti,306191.0
201609,40690,Other cheese,30239612.0
201609,40900,atural honey,40223761.0
201609,41000,"dible products of animal origin, not elsewhere specified or included",47886263.0
201609,50290,Badger and other brush making hair and waste thereof,30510.0
201609,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",135955889.0
201609,50510,Feathers of a kind used for stuffing; down,37125944.0
201609,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",2904704.0
201609,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",2513312.0
201609,50710,vory; ivory powder and waste,4551754.0
201609,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1133010.0
201609,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",9122730.0
201609,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",2078548.0
201609,51110,Bovine semen,14518643.0
201609,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",10516118.0
201609,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",8292537.0
201609,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",153016527.0
201609,60210,Unrooted cuttings and slips,3052106.0
201609,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",401244.0
201609,60240,"Roses, grafted or not",16513.0
201609,60290,Other live plant,13389325.0
201609,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1856756.0
201609,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",23555.0
201609,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",9762604.0
201609,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",948317.0
201609,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",103965.0
201609,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",7266350.0
201609,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3559041.0
201609,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",1135452.0
201609,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",907846.0
201609,70310,Fresh or chilled onions and shallots,180.0
201609,70410,"Cauliflowers and headed broccoli,fresh or chilled.",3898.0
201609,70519,"Chicory (Cichorium spp.), fresh or chilled.",9625.0
201609,70610,Fresh or chilled carrots and turnips,45309.0
201609,70920,Fresh or chilled asparagus,42423.0
201609,70959,Other fresh or chilled edible mushrooms and truffles,3855794.0
201609,71021,Frozen peas (Pisum sativum),6199521.0
201609,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",1059.0
201609,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",89374.0
201609,71040,"Sweet corn,frozen.",6635300.0
201609,71120,"Olives, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",360064.0
201609,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",127208.0
201609,71190,Other vegetables; mixtures of vegetables,6087611.0
201609,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",42776.0
201609,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2082526.0
201609,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",595231.0
201609,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",241143579.0
201609,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",3785815.0
201609,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1194425.0
201609,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1831512.0
201609,71340,"Dried, shelled lentils",199885.0
201609,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",690.0
201609,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",2659356.0
201609,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",718666061.0
201609,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",13787.0
201609,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",409182.0
201609,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",213.0
201609,80111,Desiccated coconuts,7834337.0
201609,80112,In the inner shell (endocarp) coconuts,80262579.0
201609,80119,Other coconuts,1039455.0
201609,80121,In shell brazil nuts,648505.0
201609,80131,In shell cashew nuts,286864.0
201609,80132,Shelled cashew nuts,9312284.0
201609,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",1807560.0
201609,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",24107072.0
201609,80221,In shell hazelnuts or filberts (Corylus spp.),120000.0
201609,80222,Shelled hazelnuts or filberts (Corylus spp.),17756301.0
201609,80231,In shell walnuts,1988867.0
201609,80232,Shelled walnuts,2729402.0
201609,80241,In shell chestnuts (Castanea spp.),34373976.0
201609,80251,In shell pistachios,23865254.0
201609,80252,Shelled pistachios,2348099.0
201609,80261,In shell macadamia nuts,12813590.0
201609,80262,Shelled macadamia nuts,8547697.0
201609,80280,Areca nuts,566367.0
201609,80290,Other nuts fresh or dried,96825313.0
201609,80310,"Plantains,fresh or dried.",115.0
201609,80390,Fresh or dried bananas (excluding plantains),362238218.0
201609,80410,Fresh or dried dates,1020893.0
201609,80420,Fresh or dried figs,148115.0
201609,80430,Fresh or dried pineapples,41432210.0
201609,80440,Fresh or dried avocados,60905738.0
201609,80450,"Fresh or dried guavas, mangoes and mangosteens",81258561.0
201609,80510,Fresh or dried oranges,318921049.0
201609,80520,-------,62634278.0
201609,80540,"Fresh or dried grapefruit, including pomelos",33684934.0
201609,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",7628800.0
201609,80610,Fresh Grapes,96106604.0
201609,80620,Dried Grapes,33186349.0
201609,80720,Fresh Papaws (papayas),122604.0
201609,80810,Fresh Apples,34746450.0
201609,80830,Fresh Pears,3854814.0
201609,80929,Other Fresh cherries,23499136.0
201609,80930,"Fresh Peaches, including nectarines",680063.0
201609,80940,Fresh Plums and sloes,42942367.0
201609,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",10907941.0
201609,81050,Fresh Kiwifruit,218138242.0
201609,81060,Fresh Durians,660791485.0
201609,81090,Other Fresh fruits,320047918.0
201609,81110,Frozen Strawberries,1806085.0
201609,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",3048912.0
201609,81190,Other Frozen Fruit and nuts,86425167.0
201609,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",142681.0
201609,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",97779.0
201609,81310,Dried Apricots,1632505.0
201609,81320,Dried Prunes,3694498.0
201609,81330,Dried Apples,752.0
201609,81340,Other Dried fruit,89440939.0
201609,81350,Mixtures of nuts or dried fruits of this Chapter,189252.0
201609,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",21548.0
201609,90111,Coffee not roasted (not decaffeinated),63624522.0
201609,90112,Coffee not roasted decaffeinated,19672.0
201609,90121,Coffee roasted (Not decaffeinated ),277092024.0
201609,90122,Coffee roasted(Decaffeinated ),5366235.0
201609,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,549973.0
201609,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,2338438.0
201609,90220,Other green tea (not fermented),1904094.0
201609,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",21526401.0
201609,90240,Other black tea (fermented) and other partly fermented tea,42559521.0
201609,90300,Maté,37998.0
201609,90411,Neither crushed nor ground,18492296.0
201609,90412,Crushed or ground,3122870.0
201609,90421,"Dried, neither crushed nor ground",601255.0
201609,90422,Crushed or ground,852104.0
201609,90510,Neither crushed nor ground,979563.0
201609,90611,Cinnamon (Cinnamomum zeylanicum Blume),5485.0
201609,90620,Crushed or ground,13716.0
201609,90822,Mace Crushed or ground,29019.0
201609,90922,Seeds of coriander Crushed or ground,5396.0
201609,90931,Seeds of cumin Neither crushed nor ground,423947.0
201609,90932,Seeds of cumin Crushed or ground,4966.0
201609,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",8547.0
201609,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",9292.0
201609,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",17491.0
