Date of data,Commodity code,Commodity,Renminbi Yuan
202206,10129,Other horses,33588598.0
202206,10221,Purebred breeding cattle,75174415.0
202206,10229,Other cattle,165294459.0
202206,10619,Other mammals,7683896.0
202206,10620,Reptiles (including snakes and turtles),152579.0
202206,10649,Other insects,75012.0
202206,10690,Other lives animals,23634.0
202206,20120,Other cuts with bone in,5577915.0
202206,20130,Boneless,285777884.0
202206,20210,Carcasses and halfcarcasses,328526.0
202206,20220,Other cuts with bone in,863564765.0
202206,20230,Boneless,9310362123.0
202206,20319,Other fresh or chilled meat of swine,56411.0
202206,20322,"Hams, shoulders and cuts thereof, with bone in",388838121.0
202206,20329,Other frozen meat of swine,1245618056.0
202206,20422,"Other sheep cuts with bone in ,fresh or chilled",1583893.0
202206,20423,"Boneless,fresh or chilled",27013.0
202206,20430,"Carcasses and halfcarcasses of lamb, frozen",25693247.0
202206,20441,"Carcasses and halfcarcasses,frozen",55560494.0
202206,20442,"Other cuts with bone in,frozen",792914417.0
202206,20443,"Boneless meat of sheep,frozen",68962479.0
202206,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",967601.0
202206,20621,"Tongues of bovine animals,frozen",6415280.0
202206,20622,"Livers of bovine animals,frozen",140118.0
202206,20629,"Other edible offal of bovine animals,frozen",145106710.0
202206,20641,"Livers,frozen",23038.0
202206,20649,"Other edible offal of swine,frozen",1462875061.0
202206,20690,"Other edible offal,frozen",8716912.0
202206,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",4902785.0
202206,20714,"Cuts and offal, frozen",2374687474.0
202206,20727,"Cuts and offal of turkeys , frozen",29390656.0
202206,20745,"Other cuts and offal of ducks, frozen",378454.0
202206,20890,"Other meat and edible meat offal,fresh, chilled or frozen",4670052.0
202206,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",5857708.0
202206,21011,"Hams, shoulders and cuts thereof, with bone in",14620680.0
202206,21019,Other,12530246.0
202206,30111,Ornamental fish of freshwater,4967645.0
202206,30119,Other ornamental fish,4645039.0
202206,30192,Eels (Anguilla spp),27457420.0
202206,30199,Other,64284230.0
202206,30211,"rout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, fresh or chilledOncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",2500615.0
202206,30213,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, fresh or chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)",3642304.0
202206,30214,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,fresh or chilled",429646755.0
202206,30222,"Plaice (Pleuronectes platessa),fresh or chilled",17843.0
202206,30229,"Other flat fish,fresh or chilled",1499860.0
202206,30235,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis),fresh or chilled",15735124.0
202206,30236,"Southern bluefin tunas (Thunnus maccoyii) ,fresh or chilled",59818.0
202206,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",1706082.0
202206,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",196107.0
202206,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",46139.0
202206,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",11219006.0
202206,30289,"Other fish,fresh or chilled",36615862.0
202206,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",2208266.0
202206,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",145157116.0
202206,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",38210878.0
202206,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",9432459.0
202206,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",75537946.0
202206,30326,"Eels (Anguilla spp) , frozen",1469515.0
202206,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",91678200.0
202206,30332,"Plaice (Pleuronectes platessa) , frozen",319538.0
202206,30333,"Sole (Solea spp) , frozen",336832.0
202206,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",92373927.0
202206,30342,"Yellowfin tunas (Thunnus albacares),frozen",329906.0
202206,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",127987286.0
