Date of data,Commodity code,Commodity,Renminbi Yuan
202204,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",20161165.0
202204,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",327696718.0
202204,30364,"Haddock (Melanogrammus aeglefinus) ,frozen",90933001.0
202204,30365,"Coalfish (Pollachius virens) ,frozen",26262292.0
202204,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",2845875.0
202204,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",436666215.0
202204,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",8419297.0
202204,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",23737037.0
202204,30382,"Rays and skates (Rajidae) ,frozen",792843.0
202204,30383,"Toothfish (Dissostichus spp) ,frozen",10286363.0
202204,30389,"Other fish ,frozen",338205791.0
202204,30391,"Livers, roes and milt,frozen",108680380.0
202204,30392,"Shark fins ,frozen",8507769.0
202204,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",60637633.0
202204,30449,"Fresh or chilled fillets of fish, n.e.s",413293.0
202204,30452,"Fresh or chilled meat, whether or not minced,of salmonidae",4355626.0
202204,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",2822080.0
202204,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",425370559.0
202204,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",328535.0
202204,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),8231835.0
202204,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",14073451.0
202204,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",2129722.0
202204,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",584072.0
202204,30489,"Frozen fish fillets, n.e.s.",4983173.0
202204,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",755450.0
202204,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",32291818.0
202204,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",7369474.0
202204,30499,Frozen fish meat n.e.s. (excluding fillets),41942246.0
202204,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",8565069.0
202204,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",501624.0
202204,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",95219.0
