Date of data,Commodity code,Commodity,Renminbi Yuan
201907,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",43385.0
201907,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),3412590.0
201907,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",273018.0
201907,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",53246.0
201907,30485,Frozen fillets of toothfish (Dissostichus spp),347240.0
201907,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",1927287.0
201907,30489,"Frozen fish fillets, n.e.s.",2734129.0
201907,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",446158.0
201907,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",85967.0
201907,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",94528.0
201907,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2254619.0
201907,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",7921129.0
201907,30499,Frozen fish meat n.e.s. (excluding fillets),61092103.0
201907,30510,"Flours, meals and pellets of fish, fit for human consumption",270988.0
201907,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",11129162.0
201907,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",1201814.0
201907,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",357426.0
201907,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",355344.0
201907,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",86524.0
201907,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",10259407.0
201907,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",24268353.0
201907,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",4983216.0
201907,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",275685.0
201907,30571,"Shark fins, smoked, dried, salted or in brine",1279451.0
201907,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",8221446.0
201907,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",9675509.0
201907,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",12579705.0
201907,30612,Frozen lobsters (Homarus spp),55741609.0
201907,30614,Frozen crabs,270050204.0
201907,30615,Frozen norway lobsters (Nephrops norvegicus),3460982.0
201907,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",179585415.0
201907,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",2491477698.0
201907,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",10820392.0
201907,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",282298959.0
201907,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",238936284.0
201907,30633,"Crabs , whether in shell or not, live, fresh or chilled",420215040.0
201907,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",736692.0
201907,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",34450154.0
201907,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",20269052.0
201907,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",1535836.0
201907,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",228036.0
201907,30711,"Oysters, live, fresh, chilled",24967971.0
201907,30712,"Oysters, frozen",2736304.0
201907,30719,"Oysters, smoked, frozen, dried, salted or in brine",14769.0
201907,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",7795935.0
201907,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",164480678.0
201907,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",41161.0
201907,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",2545594.0
201907,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",7570154.0
201907,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",78194.0
201907,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",355369.0
201907,30743,"Frozen cuttle fish and squid, with or without shell",420573125.0
201907,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",5348.0
201907,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",24101.0
201907,30752,Frozen octopus (Octopus spp.),45985048.0
201907,30760,"Snails, other than sea snails",6319634.0
201907,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",4979611.0
