Date of data,Commodity code,Commodity,US dollar
202401,0101,"Live horses, asses, mules and hinnies",469948
202401,0102,Live bovine animals,4248017
202401,0103,Live swine,2453400
202401,0104,Live sheep and goats,6711037
202401,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1622729
202401,0106,Other live animals,799533
202401,0201,"Meat of bovine animals, fresh or chilled",82933478
202401,0202,"Meat of bovine animals, frozen",1354610934
202401,0203,"Meat of swine, fresh, chilled or frozen",186239594
202401,0204,"Meat of sheep or goats, fresh, chilled or frozen",131559331
202401,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",5770018
202401,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",229843408
202401,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",231141902
202401,0208,"Other meat and edible meat offal, fresh, chilled or frozen",1360936
202401,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",1288765
202401,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",3477231
202401,0301,Live fish,40326498
202401,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",121037332
202401,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",386963769
202401,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",45624730
202401,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",25421334
202401,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",924692444
202401,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",166865250
202401,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",6785573
202401,0309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",1896
202401,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",122608518
202401,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",290250058
202401,0403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",2063935
202401,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",53573787
202401,0405,Butter and other fats and oils derived from milk; dairy spreads,63624235
202401,0406,Cheese and curd,80650250
202401,0409,atural honey,4476309
202401,0410,"Insects and other edible products of animal origin, not elsewhere specified or included",77041780
202401,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",47979464
202401,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",26944146
202401,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",3002950
202401,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",18921022
202401,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2398357
202401,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",10370852
202401,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",4949836
202401,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",3966961
