Date of data,Commodity code,Commodity,US dollar
202206,101,"Live horses, asses, mules and hinnies",5088405.0
202206,102,Live bovine animals,35674017.0
202206,106,Other live animals,1186077.0
202206,201,"Meat of bovine animals, fresh or chilled",44130535.0
202206,202,"Meat of bovine animals, frozen",1530927707.0
202206,203,"Meat of swine, fresh, chilled or frozen",245933680.0
202206,204,"Meat of sheep or goats, fresh, chilled or frozen",142615190.0
202206,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",143516.0
202206,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",243501107.0
202206,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",361069236.0
202206,208,"Other meat and edible meat offal, fresh, chilled or frozen",704277.0
202206,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",873022.0
202206,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",4099575.0
202206,301,Live fish,15174763.0
202206,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",74904931.0
202206,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",415561238.0
202206,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",90568632.0
202206,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",14632102.0
202206,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",642167507.0
202206,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",168277746.0
202206,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",4878187.0
202206,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",86155.0
202206,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",121862045.0
202206,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",287984766.0
202206,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",4179361.0
202206,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",87847448.0
202206,405,Butter and other fats and oils derived from milk; dairy spreads,64491598.0
202206,406,Cheese and curd,51255853.0
202206,409,atural honey,3687163.0
202206,410,"Insects and other edible products of animal origin, not elsewhere specified or included",49632406.0
202206,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",70352402.0
202206,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",15293379.0
202206,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",866747.0
202206,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",10181925.0
202206,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1788192.0
202206,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",2244394.0
202206,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",13381143.0
202206,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",4602965.0
202206,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",1676219.0
202206,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",3880096.0
202206,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",881865.0
202206,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",42525.0
202206,709,"Other vegetables, fresh or chilled.",433920.0
202206,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",1181630.0
202206,711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",417021.0
202206,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1482714.0
202206,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",160181032.0
202206,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",287742309.0
202206,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",71081190.0
202206,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",63211336.0
202206,803,"Bananas, including plantains, fresh or dried.",107192968.0
202206,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",281030947.0
202206,805,"Citrus fruit, fresh or dried.",42303558.0
202206,806,"Grapes, fresh or dried.",48073354.0
202206,807,"Melons (including watermelons) and papaws (papayas), fresh",219305.0
202206,808,"Apples, pears and quinces, fresh.",38420872.0
202206,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",7349579.0
202206,810,Other fresh fruits,1142578014.0
202206,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",96136100.0
202206,812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",181385.0
202206,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",9562846.0
202206,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",343207.0
202206,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",54420022.0
202206,902,"Tea, whether or not flavoured.",17592756.0
202206,903,Maté,4269.0
