Date of data,Commodity code,Commodity,US dollar
202402,101,"Live horses, asses, mules and hinnies",1515298.0
202402,102,Live bovine animals,46087581.0
202402,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",4198909.0
202402,106,Other live animals,686938.0
202402,201,"Meat of bovine animals, fresh or chilled",53485980.0
202402,202,"Meat of bovine animals, frozen",1020344012.0
202402,203,"Meat of swine, fresh, chilled or frozen",135576708.0
202402,204,"Meat of sheep or goats, fresh, chilled or frozen",101054959.0
202402,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1410326.0
202402,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",183686822.0
202402,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",170918337.0
202402,208,"Other meat and edible meat offal, fresh, chilled or frozen",1239371.0
202402,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",1156541.0
202402,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1996987.0
202402,301,Live fish,20594216.0
202402,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",108657911.0
202402,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",238847856.0
202402,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",24811534.0
202402,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",16461457.0
202402,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",733935150.0
202402,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",104904987.0
202402,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",5497104.0
202402,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",52372.0
202402,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",84868931.0
202402,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",242172961.0
202402,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",2270877.0
202402,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",45932803.0
202402,405,Butter and other fats and oils derived from milk; dairy spreads,57717110.0
202402,406,Cheese and curd,51474950.0
202402,409,atural honey,1813747.0
202402,410,"Insects and other edible products of animal origin, not elsewhere specified or included",39722448.0
202402,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",43409779.0
202402,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",17363923.0
202402,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",1906515.0
202402,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",6331104.0
202402,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2030893.0
202402,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",7938.0
202402,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",11217556.0
202402,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",3153919.0
202402,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",3647661.0
202402,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",4299800.0
202402,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",499525.0
202402,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",1658.0
202402,709,"Other vegetables, fresh or chilled.",1198824.0
202402,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",3877975.0
202402,711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",148992.0
202402,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",900306.0
202402,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",85233536.0
202402,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",69301830.0
202402,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",48173286.0
202402,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",74377838.0
202402,803,"Bananas, including plantains, fresh or dried.",69860770.0
202402,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",69548580.0
202402,805,"Citrus fruit, fresh or dried.",6328978.0
202402,806,"Grapes, fresh or dried.",54560527.0
202402,807,"Melons (including watermelons) and papaws (papayas), fresh",9296717.0
202402,808,"Apples, pears and quinces, fresh.",3491452.0
202402,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",1062431018.0
202402,810,Other fresh fruits,267203610.0
202402,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",35174932.0
202402,812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",267197.0
202402,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",9713553.0
202402,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",17398.0
202402,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",96408293.0
202402,902,"Tea, whether or not flavoured.",7640532.0
202402,903,Maté,12586.0
202402,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,39981545.0
202402,905,Vanilla.,82738.0
202402,906,Cinnamon and cinnamontree flowers.,166269.0
202402,907,"loves (whole fruit, cloves and stems).",2610811.0
202402,908,"Nutmeg, mace and cardamoms.",2670274.0
202402,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",5647862.0
